<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0195,BINACOM,D,20180405,0.3750,0.3800,0.3700,0.3700,1243100,0
0195,BINACOM,D,20180406,0.3700,0.3750,0.3650,0.3700,862000,0
0195,BINACOM,D,20180409,0.3700,0.4000,0.3650,0.3950,1023900,0
0195,BINACOM,D,20180410,0.4000,0.4300,0.3950,0.4250,1999600,0
0195,BINACOM,D,20180411,0.4250,0.4250,0.4100,0.4150,400200,0
0195,BINACOM,D,20180412,0.4100,0.4200,0.4050,0.4100,178100,0
0195,BINACOM,D,20180413,0.4200,0.4250,0.4150,0.4150,331700,0
0195,BINACOM,D,20180416,0.4150,0.4150,0.4050,0.4100,346500,0
0195,BINACOM,D,20180417,0.4100,0.4450,0.4100,0.4400,2328600,0
0195,BINACOM,D,20180418,0.4450,0.4500,0.4350,0.4400,1297700,0
0195,BINACOM,D,20180419,0.4400,0.4450,0.4300,0.4350,352300,0
0195,BINACOM,D,20180420,0.4300,0.4350,0.4200,0.4300,570600,0
0195,BINACOM,D,20180423,0.4300,0.4300,0.4100,0.4100,837300,0
0195,BINACOM,D,20180424,0.4100,0.4250,0.4050,0.4150,524500,0
0195,BINACOM,D,20180425,0.4050,0.4100,0.4000,0.4000,388000,0
0195,BINACOM,D,20180426,0.4000,0.4100,0.3900,0.3950,428100,0
0195,BINACOM,D,20180427,0.4000,0.4000,0.3950,0.3950,141900,0
0195,BINACOM,D,20180430,0.4050,0.4100,0.4000,0.4050,275800,0
0195,BINACOM,D,20180502,0.4050,0.4050,0.3950,0.4000,283200,0
0195,BINACOM,D,20180503,0.3950,0.3950,0.3900,0.3950,103000,0
0195,BINACOM,D,20180504,0.3950,0.4200,0.3950,0.4150,1176900,0
0195,BINACOM,D,20180507,0.4200,0.4200,0.3900,0.4000,702700,0
0195,BINACOM,D,20180508,0.4000,0.4200,0.4000,0.4200,570700,0
0195,BINACOM,D,20180514,0.4100,0.4500,0.3900,0.4400,1239300,0
0195,BINACOM,D,20180515,0.4250,0.4350,0.4250,0.4300,275600,0
0195,BINACOM,D,20180516,0.4250,0.4350,0.4250,0.4350,246000,0
0195,BINACOM,D,20180517,0.4350,0.4400,0.4300,0.4300,99600,0
0195,BINACOM,D,20180518,0.4250,0.4350,0.4200,0.4200,479500,0
0195,BINACOM,D,20180521,0.4300,0.4300,0.4200,0.4200,286600,0
0195,BINACOM,D,20180522,0.4250,0.4400,0.4250,0.4250,363600,0
0195,BINACOM,D,20180523,0.4200,0.4200,0.4150,0.4150,321500,0
0195,BINACOM,D,20180524,0.4150,0.4200,0.4000,0.4100,744000,0
0195,BINACOM,D,20180525,0.4100,0.4200,0.4100,0.4200,529500,0
0195,BINACOM,D,20180528,0.4400,0.4550,0.4400,0.4500,2897400,0
0195,BINACOM,D,20180530,0.4500,0.4500,0.4250,0.4300,578300,0
0195,BINACOM,D,20180531,0.4300,0.4450,0.4300,0.4400,763900,0
0195,BINACOM,D,20180601,0.4400,0.4450,0.4300,0.4350,499200,0
0195,BINACOM,D,20180604,0.4400,0.4950,0.4400,0.4900,4799300,0
0195,BINACOM,D,20180605,0.4950,0.5250,0.4900,0.5000,12821200,0
0195,BINACOM,D,20180606,0.4950,0.5050,0.4800,0.4800,4041200,0
0195,BINACOM,D,20180607,0.4800,0.5100,0.4700,0.4700,8770400,0
0195,BINACOM,D,20180608,0.4750,0.4850,0.4700,0.4800,2217300,0
0195,BINACOM,D,20180611,0.4900,0.5050,0.4850,0.4850,7002400,0
0195,BINACOM,D,20180612,0.4850,0.4900,0.4750,0.4800,1961600,0
0195,BINACOM,D,20180613,0.4800,0.4900,0.4700,0.4750,3422000,0
0195,BINACOM,D,20180614,0.4800,0.4850,0.4750,0.4850,1128500,0
0195,BINACOM,D,20180618,0.4800,0.5000,0.4800,0.4800,4544700,0
0195,BINACOM,D,20180619,0.4800,0.4800,0.4200,0.4350,9203700,0
0195,BINACOM,D,20180620,0.4400,0.4500,0.4350,0.4400,3123100,0
0195,BINACOM,D,20180621,0.4450,0.4450,0.4300,0.4400,1377700,0
0195,BINACOM,D,20180622,0.4400,0.4450,0.4300,0.4400,923900,0
0195,BINACOM,D,20180625,0.4450,0.4450,0.4050,0.4050,4759800,0
0195,BINACOM,D,20180626,0.4050,0.4100,0.3950,0.3950,5580000,0
0195,BINACOM,D,20180627,0.4000,0.4150,0.3950,0.3950,3308900,0
0195,BINACOM,D,20180628,0.4000,0.4100,0.3900,0.4100,1218800,0
0195,BINACOM,D,20180629,0.4100,0.4200,0.4050,0.4150,2537800,0
0195,BINACOM,D,20180702,0.4150,0.4150,0.4050,0.4100,410800,0
0195,BINACOM,D,20180703,0.4100,0.4200,0.4000,0.4100,1847800,0
0195,BINACOM,D,20180704,0.4150,0.4150,0.4050,0.4150,962000,0
0195,BINACOM,D,20180705,0.4150,0.4200,0.4050,0.4150,1802700,0
0195,BINACOM,D,20180706,0.4100,0.4100,0.4000,0.4050,2457400,0
0195,BINACOM,D,20180709,0.4050,0.4050,0.3900,0.4050,1885300,0
0195,BINACOM,D,20180710,0.4050,0.4050,0.4000,0.4000,1271700,0
0195,BINACOM,D,20180711,0.4000,0.4000,0.3950,0.3950,617900,0
0195,BINACOM,D,20180712,0.3950,0.4100,0.3950,0.4050,1833400,0
0195,BINACOM,D,20180713,0.4100,0.4350,0.4050,0.4300,5794200,0
0195,BINACOM,D,20180716,0.4350,0.4350,0.4200,0.4300,1423400,0
0195,BINACOM,D,20180717,0.4300,0.4500,0.4300,0.4400,3519500,0
0195,BINACOM,D,20180718,0.4400,0.4550,0.4400,0.4450,1737600,0
0195,BINACOM,D,20180719,0.4450,0.4550,0.4400,0.4500,2165800,0
0195,BINACOM,D,20180720,0.4500,0.4500,0.4400,0.4400,850000,0
0195,BINACOM,D,20180723,0.4350,0.4600,0.4300,0.4550,3543400,0
0195,BINACOM,D,20180724,0.4650,0.4750,0.4600,0.4700,4574100,0
0195,BINACOM,D,20180725,0.4700,0.4700,0.4550,0.4600,1085200,0
0195,BINACOM,D,20180726,0.4550,0.4600,0.4450,0.4500,926100,0
0195,BINACOM,D,20180727,0.4450,0.4550,0.4350,0.4500,1739000,0
0195,BINACOM,D,20180730,0.4550,0.4600,0.4500,0.4500,1162100,0
0195,BINACOM,D,20180731,0.4500,0.4500,0.4450,0.4450,767900,0
0195,BINACOM,D,20180801,0.4500,0.4550,0.4450,0.4450,1134600,0
0195,BINACOM,D,20180802,0.4450,0.4450,0.4250,0.4300,1842400,0
0195,BINACOM,D,20180803,0.4300,0.4350,0.4250,0.4350,865000,0
0195,BINACOM,D,20180806,0.4350,0.4550,0.4350,0.4450,977100,0
0195,BINACOM,D,20180807,0.4500,0.4650,0.4500,0.4550,3304600,0
0195,BINACOM,D,20180808,0.4600,0.4650,0.4500,0.4550,1005800,0
0195,BINACOM,D,20180809,0.4550,0.4700,0.4500,0.4600,3082500,0
0195,BINACOM,D,20180810,0.4600,0.4650,0.4550,0.4600,782300,0
0195,BINACOM,D,20180813,0.4600,0.4600,0.4500,0.4500,1778300,0
0195,BINACOM,D,20180814,0.4500,0.4700,0.4500,0.4650,2198900,0
0195,BINACOM,D,20180815,0.4650,0.4700,0.4550,0.4650,2705000,0
0195,BINACOM,D,20180816,0.4600,0.4650,0.4500,0.4550,1144100,0
0195,BINACOM,D,20180817,0.4550,0.4650,0.4350,0.4350,4746800,0
0195,BINACOM,D,20180820,0.4350,0.4500,0.4350,0.4500,1211200,0
0195,BINACOM,D,20180821,0.4500,0.4550,0.4400,0.4450,1563600,0
0195,BINACOM,D,20180823,0.4450,0.4500,0.4450,0.4450,389000,0
0195,BINACOM,D,20180824,0.4400,0.4500,0.4400,0.4450,595500,0
0195,BINACOM,D,20180827,0.4450,0.4450,0.4400,0.4400,337900,0
0195,BINACOM,D,20180828,0.4450,0.4550,0.4350,0.4550,782700,0
0195,BINACOM,D,20180829,0.4450,0.4600,0.4450,0.4550,659900,0
0195,BINACOM,D,20180830,0.4400,0.4400,0.4250,0.4300,3472400,0
0195,BINACOM,D,20180903,0.4250,0.4300,0.3950,0.4250,1505600,0
0195,BINACOM,D,20180904,0.4300,0.4300,0.4150,0.4300,538900,0
0195,BINACOM,D,20180905,0.4200,0.4300,0.4150,0.4300,961400,0
0195,BINACOM,D,20180906,0.4250,0.4350,0.4250,0.4300,1052800,0
0195,BINACOM,D,20180907,0.4350,0.4350,0.4250,0.4250,109000,0
0195,BINACOM,D,20180912,0.4200,0.4250,0.3900,0.4200,2128400,0
0195,BINACOM,D,20180913,0.4050,0.4300,0.4050,0.4250,553600,0
0195,BINACOM,D,20180914,0.4250,0.4250,0.4150,0.4150,312700,0
0195,BINACOM,D,20180918,0.4150,0.4250,0.4100,0.4250,367500,0
0195,BINACOM,D,20180919,0.4250,0.4400,0.4250,0.4350,1115000,0
0195,BINACOM,D,20180920,0.4400,0.4400,0.4300,0.4400,294600,0
0195,BINACOM,D,20180921,0.4400,0.4450,0.4350,0.4400,454500,0
0195,BINACOM,D,20180924,0.4400,0.4400,0.4250,0.4250,286000,0
0195,BINACOM,D,20180925,0.4300,0.4300,0.4250,0.4300,213000,0
0195,BINACOM,D,20180926,0.4250,0.4400,0.4250,0.4400,765100,0
0195,BINACOM,D,20180927,0.4350,0.4350,0.4300,0.4300,203900,0
0195,BINACOM,D,20180928,0.4300,0.4350,0.4300,0.4350,583900,0
0195,BINACOM,D,20181001,0.4300,0.4400,0.4300,0.4300,147500,0
0195,BINACOM,D,20181002,0.4300,0.4350,0.4300,0.4350,566200,0
0195,BINACOM,D,20181003,0.4300,0.4500,0.4300,0.4450,678000,0
0195,BINACOM,D,20181004,0.4500,0.4650,0.4450,0.4600,4575300,0
0195,BINACOM,D,20181005,0.4600,0.4600,0.4500,0.4500,669900,0
0195,BINACOM,D,20181008,0.4500,0.4500,0.4300,0.4400,351200,0
0195,BINACOM,D,20181009,0.4350,0.4350,0.4300,0.4300,139100,0
0195,BINACOM,D,20181010,0.4250,0.4300,0.4100,0.4200,1521700,0
0195,BINACOM,D,20181011,0.4050,0.4050,0.3900,0.4050,2928000,0
0195,BINACOM,D,20181012,0.4050,0.4100,0.4050,0.4050,273800,0
0195,BINACOM,D,20181015,0.4050,0.4050,0.4000,0.4000,503500,0
0195,BINACOM,D,20181016,0.4100,0.4100,0.4000,0.4100,284900,0
0195,BINACOM,D,20181017,0.4050,0.4050,0.4050,0.4050,122500,0
0195,BINACOM,D,20181018,0.4100,0.4200,0.4100,0.4200,315200,0
0195,BINACOM,D,20181019,0.4100,0.4150,0.4100,0.4150,421700,0
0195,BINACOM,D,20181022,0.4050,0.4150,0.4050,0.4150,73400,0
0195,BINACOM,D,20181023,0.4150,0.4150,0.4050,0.4050,193700,0
0195,BINACOM,D,20181024,0.4050,0.4100,0.4000,0.4000,185100,0
0195,BINACOM,D,20181025,0.4000,0.4000,0.3900,0.4000,708700,0
0195,BINACOM,D,20181026,0.4000,0.4000,0.3950,0.3950,755900,0
0195,BINACOM,D,20181029,0.3950,0.3950,0.3900,0.3900,255200,0
0195,BINACOM,D,20181030,0.4000,0.4000,0.3900,0.3950,74600,0
0195,BINACOM,D,20181031,0.4000,0.4100,0.4000,0.4100,248800,0
0195,BINACOM,D,20181101,0.4100,0.4200,0.4100,0.4100,233400,0
0195,BINACOM,D,20181102,0.4150,0.4250,0.4150,0.4200,123500,0
0195,BINACOM,D,20181105,0.4200,0.4200,0.4100,0.4200,236000,0
0195,BINACOM,D,20181107,0.4150,0.4200,0.4150,0.4150,251700,0
0195,BINACOM,D,20181108,0.4250,0.4250,0.4150,0.4200,35900,0
0195,BINACOM,D,20181109,0.4200,0.4200,0.4150,0.4150,147200,0
0195,BINACOM,D,20181112,0.4150,0.4150,0.4100,0.4150,145200,0
0195,BINACOM,D,20181113,0.4050,0.4150,0.4000,0.4150,522400,0
0195,BINACOM,D,20181114,0.4100,0.4100,0.4100,0.4100,100000,0
0195,BINACOM,D,20181115,0.4100,0.4100,0.4100,0.4100,128500,0
0195,BINACOM,D,20181116,0.4050,0.4300,0.4050,0.4200,605700,0
0195,BINACOM,D,20181119,0.4200,0.4200,0.4150,0.4150,84600,0
0195,BINACOM,D,20181121,0.4100,0.4100,0.4050,0.4050,360500,0
0195,BINACOM,D,20181122,0.4050,0.4050,0.4050,0.4050,36000,0
0195,BINACOM,D,20181123,0.4000,0.4000,0.4000,0.4000,66000,0
0195,BINACOM,D,20181126,0.4050,0.4100,0.4000,0.4100,68500,0
0195,BINACOM,D,20181127,0.4100,0.4100,0.4000,0.4000,221500,0
0195,BINACOM,D,20181128,0.4050,0.4050,0.4050,0.4050,36500,0
0195,BINACOM,D,20181129,0.4050,0.4050,0.4000,0.4050,181100,0
0195,BINACOM,D,20181130,0.3950,0.3950,0.3850,0.3950,552900,0
0195,BINACOM,D,20181203,0.3950,0.3950,0.3900,0.3950,233500,0
0195,BINACOM,D,20181204,0.3900,0.3900,0.3850,0.3850,92000,0
0195,BINACOM,D,20181205,0.3850,0.3850,0.3750,0.3850,268500,0
0195,BINACOM,D,20181206,0.3850,0.3900,0.3800,0.3900,223500,0
0195,BINACOM,D,20181207,0.3800,0.3900,0.3800,0.3900,110000,0
0195,BINACOM,D,20181210,0.3750,0.3750,0.3600,0.3650,127600,0
0195,BINACOM,D,20181211,0.3650,0.3750,0.3650,0.3750,80000,0
0195,BINACOM,D,20181212,0.3700,0.3850,0.3650,0.3850,426400,0
0195,BINACOM,D,20181213,0.3800,0.3800,0.3800,0.3800,3300,0
0195,BINACOM,D,20181214,0.3650,0.3800,0.3650,0.3800,175800,0
0195,BINACOM,D,20181217,0.3650,0.3750,0.3650,0.3750,169900,0
0195,BINACOM,D,20181218,0.3650,0.3750,0.3600,0.3750,150000,0
0195,BINACOM,D,20181219,0.3750,0.3900,0.3700,0.3900,118500,0
0195,BINACOM,D,20181220,0.3800,0.3800,0.3700,0.3800,419300,0
0195,BINACOM,D,20181221,0.3700,0.3800,0.3650,0.3800,339500,0
0195,BINACOM,D,20181224,0.3700,0.3850,0.3650,0.3850,286200,0
0195,BINACOM,D,20181226,0.3650,0.3850,0.3650,0.3800,244500,0
0195,BINACOM,D,20181227,0.3850,0.3850,0.3750,0.3800,575500,0
0195,BINACOM,D,20181228,0.3800,0.3800,0.3800,0.3800,0,0
0195,BINACOM,D,20181231,0.3750,0.3800,0.3700,0.3750,243500,0
0195,BINACOM,D,20190102,0.3700,0.3850,0.3700,0.3850,207400,0
0195,BINACOM,D,20190103,0.3850,0.3850,0.3750,0.3750,2700,0
0195,BINACOM,D,20190104,0.3750,0.3750,0.3700,0.3750,260000,0
0195,BINACOM,D,20190107,0.3800,0.3850,0.3800,0.3800,218900,0
0195,BINACOM,D,20190108,0.3750,0.3800,0.3750,0.3800,5000,0
0195,BINACOM,D,20190109,0.3850,0.3900,0.3850,0.3900,301800,0
0195,BINACOM,D,20190110,0.3850,0.3900,0.3800,0.3850,383800,0
0195,BINACOM,D,20190111,0.3850,0.3900,0.3850,0.3900,696600,0
0195,BINACOM,D,20190114,0.3850,0.3850,0.3800,0.3800,266000,0
0195,BINACOM,D,20190115,0.3800,0.3800,0.3700,0.3700,232000,0
0195,BINACOM,D,20190116,0.3700,0.3750,0.3700,0.3700,82700,0
0195,BINACOM,D,20190117,0.3700,0.3750,0.3700,0.3750,512800,0
0195,BINACOM,D,20190118,0.3750,0.3850,0.3750,0.3750,273700,0
0195,BINACOM,D,20190122,0.3750,0.3800,0.3750,0.3750,173600,0
0195,BINACOM,D,20190123,0.3750,0.3850,0.3700,0.3800,523700,0
0195,BINACOM,D,20190124,0.3800,0.3900,0.3800,0.3900,537400,0
0195,BINACOM,D,20190125,0.3900,0.3900,0.3850,0.3900,242000,0
0195,BINACOM,D,20190128,0.3900,0.4100,0.3850,0.4050,1330700,0
0195,BINACOM,D,20190129,0.4000,0.4200,0.4000,0.4200,2203200,0
0195,BINACOM,D,20190130,0.4200,0.4250,0.4000,0.4050,889300,0
0195,BINACOM,D,20190131,0.4000,0.4000,0.3950,0.4000,316700,0
0195,BINACOM,D,20190204,0.4000,0.4200,0.3900,0.4200,107400,0
0195,BINACOM,D,20190207,0.4050,0.4050,0.3900,0.4000,146500,0
0195,BINACOM,D,20190208,0.4000,0.4050,0.3950,0.3950,185500,0
0195,BINACOM,D,20190211,0.4000,0.4150,0.4000,0.4100,148500,0
0195,BINACOM,D,20190212,0.4100,0.4100,0.4000,0.4050,173400,0
0195,BINACOM,D,20190213,0.4050,0.4050,0.4000,0.4000,398500,0
0195,BINACOM,D,20190214,0.4100,0.4100,0.4050,0.4050,376300,0
0195,BINACOM,D,20190215,0.4050,0.4100,0.4050,0.4050,374100,0
0195,BINACOM,D,20190218,0.4050,0.4050,0.4000,0.4000,216900,0
0195,BINACOM,D,20190219,0.4000,0.4050,0.4000,0.4000,231400,0
0195,BINACOM,D,20190220,0.4000,0.4050,0.4000,0.4050,485700,0
0195,BINACOM,D,20190221,0.4100,0.4300,0.4100,0.4150,1017100,0
0195,BINACOM,D,20190222,0.4200,0.4200,0.4100,0.4150,301000,0
0195,BINACOM,D,20190225,0.4150,0.4150,0.4150,0.4150,173000,0
0195,BINACOM,D,20190226,0.4100,0.4100,0.3950,0.4050,299000,0
0195,BINACOM,D,20190227,0.4050,0.4100,0.4050,0.4100,216200,0
0195,BINACOM,D,20190228,0.4100,0.4100,0.4000,0.4000,185000,0
0195,BINACOM,D,20190301,0.4000,0.4050,0.4000,0.4000,123000,0
0195,BINACOM,D,20190304,0.4050,0.4050,0.4050,0.4050,26300,0
0195,BINACOM,D,20190305,0.4050,0.4050,0.4000,0.4050,435000,0
0195,BINACOM,D,20190306,0.4050,0.4100,0.4050,0.4050,329700,0
0195,BINACOM,D,20190307,0.4050,0.4050,0.4050,0.4050,48900,0
0195,BINACOM,D,20190308,0.4050,0.4050,0.4000,0.4000,533800,0
0195,BINACOM,D,20190311,0.4000,0.4000,0.4000,0.4000,104300,0
0195,BINACOM,D,20190312,0.4000,0.4000,0.4000,0.4000,432600,0
0195,BINACOM,D,20190313,0.4000,0.4000,0.3950,0.4000,326100,0
0195,BINACOM,D,20190314,0.4000,0.4100,0.3950,0.4100,193600,0
0195,BINACOM,D,20190315,0.4100,0.4100,0.4000,0.4050,170700,0
0195,BINACOM,D,20190318,0.4050,0.4050,0.4000,0.4000,30000,0
0195,BINACOM,D,20190319,0.4000,0.4050,0.3950,0.4000,109700,0
0195,BINACOM,D,20190320,0.4000,0.4000,0.4000,0.4000,202000,0
0195,BINACOM,D,20190321,0.3950,0.3950,0.3900,0.3900,352700,0
0195,BINACOM,D,20190322,0.3900,0.3900,0.3900,0.3900,191600,0
0195,BINACOM,D,20190325,0.3850,0.4000,0.3850,0.3900,87800,0
0195,BINACOM,D,20190326,0.3900,0.3950,0.3850,0.3900,132700,0
0195,BINACOM,D,20190327,0.3900,0.3900,0.3900,0.3900,0,0
0195,BINACOM,D,20190328,0.3800,0.3950,0.3800,0.3950,16200,0
0195,BINACOM,D,20190329,0.3950,0.3950,0.3950,0.3950,0,0
0195,BINACOM,D,20190401,0.3850,0.3950,0.3850,0.3950,50000,0
0195,BINACOM,D,20190402,0.3950,0.3950,0.3950,0.3950,0,0
0195,BINACOM,D,20190403,0.3950,0.4050,0.3900,0.4050,2496200,0
0195,BINACOM,D,20190404,0.4000,0.4000,0.3900,0.3900,506800,0
0195,BINACOM,D,20190405,0.3850,0.3900,0.3850,0.3900,92500,0
0195,BINACOM,D,20190408,0.3900,0.3900,0.3850,0.3850,177800,0
0195,BINACOM,D,20190409,0.3850,0.3900,0.3800,0.3850,355800,0
0195,BINACOM,D,20190410,0.3900,0.3900,0.3800,0.3850,588500,0
0195,BINACOM,D,20190411,0.3850,0.3850,0.3800,0.3800,444700,0
0195,BINACOM,D,20190412,0.3800,0.3850,0.3800,0.3850,200100,0
0195,BINACOM,D,20190415,0.3850,0.3950,0.3850,0.3900,640000,0
0195,BINACOM,D,20190416,0.3900,0.3900,0.3850,0.3850,169000,0
0195,BINACOM,D,20190417,0.3850,0.3850,0.3750,0.3750,267900,0
0195,BINACOM,D,20190418,0.3750,0.3800,0.3750,0.3800,85500,0
0195,BINACOM,D,20190419,0.3850,0.3900,0.3800,0.3800,214000,0
0195,BINACOM,D,20190422,0.3850,0.3850,0.3850,0.3850,133000,0
0195,BINACOM,D,20190423,0.3850,0.3950,0.3800,0.3900,678200,0
0195,BINACOM,D,20190424,0.3950,0.3950,0.3900,0.3900,304800,0
0195,BINACOM,D,20190425,0.3900,0.4000,0.3900,0.3950,387700,0
0195,BINACOM,D,20190426,0.3950,0.3950,0.3900,0.3900,129600,0
0195,BINACOM,D,20190429,0.3850,0.3850,0.3850,0.3850,40000,0
0195,BINACOM,D,20190430,0.3850,0.3850,0.3850,0.3850,43000,0
0195,BINACOM,D,20190502,0.3800,0.3800,0.3750,0.3800,164100,0
0195,BINACOM,D,20190503,0.3800,0.3800,0.3800,0.3800,10000,0
0195,BINACOM,D,20190506,0.3800,0.3850,0.3750,0.3800,160700,0
0195,BINACOM,D,20190507,0.3800,0.3800,0.3750,0.3750,46000,0
0195,BINACOM,D,20190508,0.3700,0.3750,0.3700,0.3750,113700,0
0195,BINACOM,D,20190509,0.3750,0.3750,0.3700,0.3700,77800,0
0195,BINACOM,D,20190510,0.3700,0.3800,0.3700,0.3800,76700,0
0195,BINACOM,D,20190513,0.3800,0.3800,0.3700,0.3700,114000,0
0195,BINACOM,D,20190514,0.3650,0.3650,0.3600,0.3650,197600,0
0195,BINACOM,D,20190515,0.3700,0.3700,0.3650,0.3700,167000,0
0195,BINACOM,D,20190516,0.3650,0.3650,0.3650,0.3650,15000,0
0195,BINACOM,D,20190517,0.3650,0.3650,0.3600,0.3600,166900,0
0195,BINACOM,D,20190521,0.3600,0.3700,0.3600,0.3650,39100,0
0195,BINACOM,D,20190523,0.3650,0.3650,0.3650,0.3650,21800,0
0195,BINACOM,D,20190524,0.3600,0.3650,0.3550,0.3600,66600,0
0195,BINACOM,D,20190527,0.3600,0.3600,0.3600,0.3600,21600,0
0195,BINACOM,D,20190528,0.3600,0.3600,0.3500,0.3500,140100,0
0195,BINACOM,D,20190529,0.3700,0.3700,0.3500,0.3500,5100,0
0195,BINACOM,D,20190530,0.3400,0.3400,0.3150,0.3300,504200,0
0195,BINACOM,D,20190531,0.3300,0.3300,0.3200,0.3200,130000,0
0195,BINACOM,D,20190603,0.3200,0.3200,0.3200,0.3200,58800,0
0195,BINACOM,D,20190604,0.3200,0.3200,0.3200,0.3200,13000,0
0195,BINACOM,D,20190607,0.3200,0.3200,0.3150,0.3150,260000,0
0195,BINACOM,D,20190610,0.3150,0.3200,0.3100,0.3100,448200,0
0195,BINACOM,D,20190611,0.3100,0.3100,0.3050,0.3050,330000,0
0195,BINACOM,D,20190612,0.3100,0.3350,0.3100,0.3300,443200,0
0195,BINACOM,D,20190613,0.3450,0.3600,0.3350,0.3450,1415700,0
0195,BINACOM,D,20190614,0.3350,0.3350,0.3300,0.3300,125200,0
0195,BINACOM,D,20190617,0.3300,0.3300,0.3200,0.3200,185600,0
0195,BINACOM,D,20190618,0.3150,0.3200,0.3150,0.3200,171000,0
0195,BINACOM,D,20190619,0.3200,0.3200,0.3200,0.3200,243000,0
0195,BINACOM,D,20190620,0.3150,0.3200,0.3100,0.3200,104000,0
0195,BINACOM,D,20190621,0.3150,0.3200,0.3150,0.3200,221600,0
