<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0021,GHLSYS,D,20031211,0.5440,0.5485,0.5256,0.5394,312660,0
0021,GHLSYS,D,20031212,0.5394,0.5394,0.5256,0.5256,216391,0
0021,GHLSYS,D,20031215,0.5302,0.5348,0.5119,0.5119,372674,0
0021,GHLSYS,D,20031216,0.5119,0.5210,0.5027,0.5073,386405,0
0021,GHLSYS,D,20031217,0.5073,0.5073,0.4889,0.4981,495124,0
0021,GHLSYS,D,20031218,0.5027,0.5073,0.4844,0.4981,590560,0
0021,GHLSYS,D,20031219,0.4889,0.5165,0.4889,0.5165,750811,0
0021,GHLSYS,D,20031222,0.5119,0.5119,0.4981,0.5027,181701,0
0021,GHLSYS,D,20031223,0.5027,0.5073,0.5027,0.5027,196118,0
0021,GHLSYS,D,20031224,0.5027,0.5073,0.5027,0.5073,113745,0
0021,GHLSYS,D,20031226,0.5073,0.5302,0.5073,0.5165,420748,0
0021,GHLSYS,D,20031229,0.5073,0.5302,0.5073,0.5256,988751,0
0021,GHLSYS,D,20031230,0.5440,0.5577,0.5348,0.5348,943105,0
0021,GHLSYS,D,20031231,0.5256,0.5440,0.5256,0.5302,345971,0
0021,GHLSYS,D,20040102,0.5165,0.5256,0.5119,0.5119,80306,0
0021,GHLSYS,D,20040105,0.5165,0.5302,0.5165,0.5165,561542,0
0021,GHLSYS,D,20040106,0.5302,0.5348,0.5256,0.5256,564417,0
0021,GHLSYS,D,20040107,0.5302,0.5394,0.5256,0.5394,219899,0
0021,GHLSYS,D,20040108,0.5348,0.5531,0.5348,0.5485,797477,0
0021,GHLSYS,D,20040109,0.5485,0.5623,0.5485,0.5577,1386748,0
0021,GHLSYS,D,20040112,0.5531,0.5577,0.5485,0.5485,643496,0
0021,GHLSYS,D,20040113,0.5485,0.5485,0.5302,0.5440,220248,0
0021,GHLSYS,D,20040114,0.5348,0.5394,0.5165,0.5348,395461,0
0021,GHLSYS,D,20040115,0.5348,0.5348,0.5119,0.5348,247913,0
0021,GHLSYS,D,20040116,0.5165,0.5348,0.5165,0.5348,235640,0
0021,GHLSYS,D,20040119,0.5394,0.5394,0.5165,0.5256,262995,0
0021,GHLSYS,D,20040120,0.5256,0.5394,0.5256,0.5394,585215,0
0021,GHLSYS,D,20040126,0.5440,0.5669,0.5440,0.5577,908380,0
0021,GHLSYS,D,20040127,0.5577,0.5577,0.5348,0.5394,453712,0
0021,GHLSYS,D,20040128,0.5394,0.5394,0.5348,0.5394,323028,0
0021,GHLSYS,D,20040129,0.5348,0.5394,0.5302,0.5394,223991,0
