<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5095,HEVEA,D,20090210,0.0338,0.0338,0.0325,0.0338,80400,0
5095,HEVEA,D,20090211,0.0325,0.0338,0.0325,0.0338,360000,0
5095,HEVEA,D,20090212,0.0325,0.0325,0.0325,0.0325,870000,0
5095,HEVEA,D,20090213,0.0325,0.0325,0.0313,0.0313,1240000,0
5095,HEVEA,D,20090216,0.0313,0.0313,0.0300,0.0313,1074400,0
5095,HEVEA,D,20090217,0.0300,0.0300,0.0300,0.0300,272000,0
5095,HEVEA,D,20090218,0.0313,0.0313,0.0300,0.0300,591200,0
5095,HEVEA,D,20090219,0.0313,0.0313,0.0313,0.0313,200000,0
5095,HEVEA,D,20090220,0.0300,0.0300,0.0300,0.0300,560400,0
5095,HEVEA,D,20090223,0.0300,0.0300,0.0300,0.0300,160000,0
5095,HEVEA,D,20090224,0.0288,0.0288,0.0288,0.0288,171200,0
5095,HEVEA,D,20090225,0.0300,0.0313,0.0300,0.0313,48000,0
5095,HEVEA,D,20090226,0.0288,0.0300,0.0288,0.0288,544000,0
5095,HEVEA,D,20090227,0.0288,0.0288,0.0275,0.0288,321200,0
5095,HEVEA,D,20090302,0.0288,0.0288,0.0275,0.0275,464400,0
5095,HEVEA,D,20090303,0.0275,0.0275,0.0275,0.0275,160000,0
5095,HEVEA,D,20090304,0.0263,0.0263,0.0150,0.0225,1788000,0
5095,HEVEA,D,20090305,0.0225,0.0250,0.0225,0.0238,771200,0
5095,HEVEA,D,20090306,0.0238,0.0238,0.0238,0.0238,811600,0
5095,HEVEA,D,20090310,0.0238,0.0238,0.0238,0.0238,1293200,0
5095,HEVEA,D,20090311,0.0238,0.0238,0.0238,0.0238,920000,0
5095,HEVEA,D,20090312,0.0238,0.0238,0.0225,0.0225,600400,0
5095,HEVEA,D,20090313,0.0225,0.0238,0.0225,0.0225,965200,0
5095,HEVEA,D,20090316,0.0225,0.0225,0.0225,0.0225,147600,0
5095,HEVEA,D,20090317,0.0238,0.0363,0.0238,0.0313,728000,0
5095,HEVEA,D,20090318,0.0288,0.0313,0.0288,0.0313,199600,0
5095,HEVEA,D,20090319,0.0313,0.0313,0.0313,0.0313,40000,0
5095,HEVEA,D,20090320,0.0275,0.0300,0.0275,0.0275,351600,0
5095,HEVEA,D,20090323,0.0288,0.0288,0.0288,0.0288,80000,0
5095,HEVEA,D,20090324,0.0313,0.0313,0.0313,0.0313,80000,0
5095,HEVEA,D,20090325,0.0313,0.0313,0.0313,0.0313,60000,0
5095,HEVEA,D,20090326,0.0275,0.0313,0.0275,0.0288,40400,0
5095,HEVEA,D,20090327,0.0288,0.0313,0.0288,0.0288,156000,0
5095,HEVEA,D,20090330,0.0250,0.0275,0.0250,0.0275,560000,0
5095,HEVEA,D,20090331,0.0275,0.0275,0.0275,0.0275,624000,0
5095,HEVEA,D,20090401,0.0275,0.0275,0.0275,0.0275,0,0
5095,HEVEA,D,20090402,0.0313,0.0313,0.0313,0.0313,80000,0
5095,HEVEA,D,20090403,0.0313,0.0313,0.0313,0.0313,0,0
5095,HEVEA,D,20090406,0.0313,0.0325,0.0313,0.0325,320000,0
5095,HEVEA,D,20090407,0.0275,0.0300,0.0275,0.0288,508000,0
5095,HEVEA,D,20090408,0.0288,0.0288,0.0275,0.0275,300000,0
5095,HEVEA,D,20090409,0.0275,0.0275,0.0275,0.0275,80000,0
5095,HEVEA,D,20090410,0.0300,0.0313,0.0300,0.0313,1511600,0
5095,HEVEA,D,20090413,0.0325,0.0325,0.0313,0.0325,1543200,0
5095,HEVEA,D,20090414,0.0338,0.0375,0.0338,0.0363,1634000,0
5095,HEVEA,D,20090415,0.0325,0.0363,0.0325,0.0338,876000,0
5095,HEVEA,D,20090416,0.0363,0.0363,0.0338,0.0338,2052000,0
5095,HEVEA,D,20090417,0.0338,0.0338,0.0325,0.0325,212400,0
5095,HEVEA,D,20090420,0.0338,0.0338,0.0338,0.0338,560000,0
5095,HEVEA,D,20090421,0.0338,0.0338,0.0325,0.0338,426800,0
5095,HEVEA,D,20090422,0.0350,0.0388,0.0350,0.0350,2943200,0
5095,HEVEA,D,20090423,0.0363,0.0363,0.0350,0.0363,971600,0
5095,HEVEA,D,20090424,0.0363,0.0400,0.0363,0.0375,10169600,0
5095,HEVEA,D,20090427,0.0388,0.0388,0.0375,0.0375,2095600,0
5095,HEVEA,D,20090428,0.0375,0.0438,0.0375,0.0413,10588400,0
5095,HEVEA,D,20090429,0.0388,0.0413,0.0375,0.0413,2680000,0
5095,HEVEA,D,20090430,0.0425,0.0425,0.0400,0.0413,6240400,0
5095,HEVEA,D,20090504,0.0425,0.0425,0.0413,0.0413,4060000,0
5095,HEVEA,D,20090505,0.0425,0.0425,0.0400,0.0413,2685200,0
5095,HEVEA,D,20090506,0.0413,0.0425,0.0400,0.0413,2780000,0
5095,HEVEA,D,20090507,0.0425,0.0425,0.0400,0.0413,5009200,0
5095,HEVEA,D,20090508,0.0413,0.0463,0.0413,0.0450,11486400,0
5095,HEVEA,D,20090511,0.0450,0.0500,0.0450,0.0463,12479200,0
5095,HEVEA,D,20090512,0.0475,0.0475,0.0425,0.0450,3664000,0
5095,HEVEA,D,20090513,0.0450,0.0563,0.0450,0.0550,24373600,0
5095,HEVEA,D,20090514,0.0538,0.0700,0.0525,0.0663,14826400,0
5095,HEVEA,D,20090515,0.0688,0.0725,0.0575,0.0613,9509200,0
5095,HEVEA,D,20090518,0.0625,0.0625,0.0525,0.0563,3746800,0
5095,HEVEA,D,20090519,0.0625,0.0625,0.0538,0.0563,6134000,0
5095,HEVEA,D,20090520,0.0575,0.0625,0.0563,0.0588,3715600,0
5095,HEVEA,D,20090521,0.0588,0.0588,0.0550,0.0550,3117200,0
5095,HEVEA,D,20090522,0.0550,0.0575,0.0538,0.0563,1619200,0
5095,HEVEA,D,20090525,0.0575,0.0588,0.0575,0.0575,1662000,0
5095,HEVEA,D,20090526,0.0575,0.0575,0.0550,0.0550,1988000,0
5095,HEVEA,D,20090527,0.0575,0.0575,0.0538,0.0538,1070400,0
5095,HEVEA,D,20090528,0.0538,0.0538,0.0450,0.0475,2630000,0
5095,HEVEA,D,20090529,0.0450,0.0525,0.0450,0.0525,6348400,0
5095,HEVEA,D,20090601,0.0538,0.0538,0.0525,0.0525,1270400,0
5095,HEVEA,D,20090602,0.0538,0.0538,0.0513,0.0513,1224000,0
5095,HEVEA,D,20090603,0.0525,0.0538,0.0513,0.0525,1320000,0
5095,HEVEA,D,20090604,0.0500,0.0550,0.0500,0.0550,528000,0
5095,HEVEA,D,20090605,0.0550,0.0575,0.0550,0.0563,1921600,0
5095,HEVEA,D,20090608,0.0575,0.0613,0.0538,0.0575,2816000,0
5095,HEVEA,D,20090609,0.0575,0.0575,0.0575,0.0575,900000,0
5095,HEVEA,D,20090610,0.0575,0.0588,0.0575,0.0588,1224400,0
5095,HEVEA,D,20090611,0.0575,0.0688,0.0575,0.0688,6106400,0
5095,HEVEA,D,20090612,0.0688,0.0688,0.0638,0.0638,3873200,0
5095,HEVEA,D,20090615,0.0650,0.0663,0.0600,0.0613,2718000,0
5095,HEVEA,D,20090616,0.0588,0.0613,0.0575,0.0588,2408000,0
5095,HEVEA,D,20090617,0.0575,0.0600,0.0575,0.0600,2311600,0
5095,HEVEA,D,20090618,0.0600,0.0600,0.0550,0.0575,2564000,0
5095,HEVEA,D,20090619,0.0563,0.0588,0.0563,0.0575,2144000,0
5095,HEVEA,D,20090622,0.0575,0.0625,0.0563,0.0563,4950000,0
5095,HEVEA,D,20090623,0.0525,0.0563,0.0525,0.0550,816000,0
5095,HEVEA,D,20090624,0.0538,0.0575,0.0538,0.0575,719600,0
5095,HEVEA,D,20090625,0.0563,0.0625,0.0550,0.0600,1620400,0
5095,HEVEA,D,20090626,0.0588,0.0588,0.0575,0.0588,1060000,0
5095,HEVEA,D,20090629,0.0588,0.0600,0.0575,0.0575,815600,0
5095,HEVEA,D,20090630,0.0588,0.0600,0.0588,0.0600,700000,0
5095,HEVEA,D,20090701,0.0600,0.0638,0.0575,0.0613,1032000,0
5095,HEVEA,D,20090702,0.0613,0.0788,0.0613,0.0663,37381600,0
5095,HEVEA,D,20090703,0.0650,0.0675,0.0638,0.0650,3256800,0
5095,HEVEA,D,20090706,0.0588,0.0613,0.0575,0.0600,4087600,0
5095,HEVEA,D,20090707,0.0575,0.0600,0.0575,0.0575,1940400,0
5095,HEVEA,D,20090708,0.0563,0.0575,0.0538,0.0550,7253600,0
5095,HEVEA,D,20090709,0.0563,0.0588,0.0563,0.0563,1140400,0
5095,HEVEA,D,20090710,0.0575,0.0575,0.0563,0.0575,1070400,0
5095,HEVEA,D,20090713,0.0575,0.0575,0.0538,0.0550,653200,0
5095,HEVEA,D,20090714,0.0550,0.0588,0.0550,0.0575,1663200,0
5095,HEVEA,D,20090715,0.0588,0.0625,0.0588,0.0625,1115600,0
5095,HEVEA,D,20090716,0.0650,0.0663,0.0600,0.0600,1763600,0
5095,HEVEA,D,20090717,0.0600,0.0600,0.0588,0.0588,752000,0
5095,HEVEA,D,20090720,0.0588,0.0588,0.0588,0.0588,80000,0
5095,HEVEA,D,20090721,0.0600,0.0600,0.0588,0.0588,802000,0
5095,HEVEA,D,20090722,0.0588,0.0588,0.0588,0.0588,858800,0
5095,HEVEA,D,20090723,0.0588,0.0600,0.0588,0.0588,500000,0
5095,HEVEA,D,20090724,0.0600,0.0600,0.0600,0.0600,440000,0
5095,HEVEA,D,20090727,0.0600,0.0625,0.0588,0.0625,714000,0
5095,HEVEA,D,20090728,0.0600,0.0625,0.0600,0.0613,764800,0
5095,HEVEA,D,20090729,0.0600,0.0613,0.0588,0.0613,1244400,0
5095,HEVEA,D,20090730,0.0600,0.0613,0.0600,0.0613,460000,0
5095,HEVEA,D,20090731,0.0638,0.0638,0.0600,0.0613,1065200,0
5095,HEVEA,D,20090803,0.0600,0.0613,0.0600,0.0613,220000,0
5095,HEVEA,D,20090804,0.0613,0.0650,0.0613,0.0625,536000,0
5095,HEVEA,D,20090805,0.0650,0.0650,0.0613,0.0638,500000,0
5095,HEVEA,D,20090806,0.0638,0.0638,0.0638,0.0638,0,0
5095,HEVEA,D,20090807,0.0613,0.0650,0.0613,0.0650,620400,0
5095,HEVEA,D,20090810,0.0625,0.0650,0.0613,0.0625,356800,0
5095,HEVEA,D,20090811,0.0638,0.0713,0.0638,0.0688,6008800,0
5095,HEVEA,D,20090812,0.0650,0.0650,0.0650,0.0650,60000,0
5095,HEVEA,D,20090813,0.0638,0.0650,0.0625,0.0638,284000,0
5095,HEVEA,D,20090814,0.0625,0.0650,0.0625,0.0650,376400,0
5095,HEVEA,D,20090817,0.0675,0.0675,0.0588,0.0600,2354400,0
5095,HEVEA,D,20090818,0.0613,0.0650,0.0600,0.0650,543200,0
5095,HEVEA,D,20090819,0.0625,0.0638,0.0600,0.0638,290000,0
5095,HEVEA,D,20090820,0.0638,0.0638,0.0625,0.0625,206400,0
5095,HEVEA,D,20090821,0.0625,0.0663,0.0625,0.0625,616000,0
5095,HEVEA,D,20090824,0.0675,0.0763,0.0675,0.0763,20893200,0
5095,HEVEA,D,20090825,0.0763,0.0975,0.0763,0.0838,57506000,0
