<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5295,INNATURE,D,20210114,0.4700,0.4700,0.4600,0.4700,897500,0
5295,INNATURE,D,20210115,0.4800,0.5000,0.4700,0.5000,544800,0
5295,INNATURE,D,20210118,0.4950,0.4950,0.4800,0.4950,232500,0
5295,INNATURE,D,20210119,0.5000,0.5300,0.4950,0.5300,1604700,0
5295,INNATURE,D,20210120,0.5400,0.5500,0.5250,0.5250,2060100,0
5295,INNATURE,D,20210121,0.5250,0.5250,0.5000,0.5000,607200,0
5295,INNATURE,D,20210122,0.5100,0.5300,0.5000,0.5100,487300,0
5295,INNATURE,D,20210125,0.5000,0.5000,0.4900,0.4950,773300,0
5295,INNATURE,D,20210126,0.4950,0.5000,0.4950,0.5000,263100,0
5295,INNATURE,D,20210127,0.5000,0.5000,0.4900,0.5000,549400,0
5295,INNATURE,D,20210129,0.5000,0.5000,0.4900,0.4950,283300,0
5295,INNATURE,D,20210202,0.5000,0.5000,0.4900,0.4900,574700,0
5295,INNATURE,D,20210203,0.4900,0.5050,0.4900,0.5000,213300,0
5295,INNATURE,D,20210204,0.5000,0.5050,0.4950,0.5000,1087800,0
5295,INNATURE,D,20210205,0.5000,0.5150,0.4950,0.5100,1372000,0
5295,INNATURE,D,20210208,0.5100,0.5150,0.5050,0.5050,261000,0
5295,INNATURE,D,20210209,0.5050,0.5150,0.5050,0.5050,190900,0
5295,INNATURE,D,20210210,0.5200,0.5350,0.5200,0.5300,2131600,0
5295,INNATURE,D,20210211,0.5350,0.5450,0.5350,0.5450,564800,0
5295,INNATURE,D,20210215,0.5450,0.5450,0.5150,0.5300,511800,0
5295,INNATURE,D,20210216,0.5250,0.5300,0.5200,0.5300,449200,0
5295,INNATURE,D,20210217,0.5350,0.5450,0.5300,0.5400,1333800,0
5295,INNATURE,D,20210218,0.5300,0.5450,0.5300,0.5400,2255100,0
5295,INNATURE,D,20210219,0.5450,0.5700,0.5400,0.5600,1791000,0
5295,INNATURE,D,20210222,0.5600,0.5700,0.5600,0.5700,1349000,0
5295,INNATURE,D,20210223,0.5850,0.6100,0.5750,0.6000,8116000,0
5295,INNATURE,D,20210224,0.6050,0.6250,0.5750,0.5800,3200600,0
5295,INNATURE,D,20210225,0.6000,0.6000,0.5750,0.5800,1508000,0
5295,INNATURE,D,20210226,0.5800,0.5800,0.5600,0.5750,934000,0
5295,INNATURE,D,20210301,0.5800,0.6050,0.5800,0.5900,1254600,0
5295,INNATURE,D,20210302,0.5950,0.6500,0.5900,0.6500,8604100,0
5295,INNATURE,D,20210303,0.6600,0.6600,0.6050,0.6300,2577500,0
5295,INNATURE,D,20210304,0.6300,0.6300,0.6050,0.6200,500900,0
5295,INNATURE,D,20210305,0.6150,0.6150,0.5800,0.6000,1671300,0
5295,INNATURE,D,20210308,0.6000,0.6200,0.5950,0.6000,1117100,0
5295,INNATURE,D,20210309,0.6100,0.6100,0.5900,0.6000,426700,0
5295,INNATURE,D,20210310,0.5950,0.6050,0.5900,0.6000,378800,0
5295,INNATURE,D,20210311,0.6000,0.6200,0.5850,0.6200,949100,0
5295,INNATURE,D,20210312,0.6250,0.6450,0.5900,0.5900,1457800,0
5295,INNATURE,D,20210315,0.5900,0.6050,0.5900,0.5900,324800,0
5295,INNATURE,D,20210316,0.5900,0.5950,0.5800,0.5800,416600,0
5295,INNATURE,D,20210317,0.5850,0.5950,0.5700,0.5950,2161700,0
5295,INNATURE,D,20210318,0.6000,0.6300,0.6000,0.6200,1515800,0
5295,INNATURE,D,20210319,0.6200,0.6200,0.5950,0.6050,239100,0
5295,INNATURE,D,20210322,0.6100,0.6100,0.5850,0.6000,607600,0
5295,INNATURE,D,20210323,0.5950,0.5950,0.5800,0.5850,1552100,0
5295,INNATURE,D,20210324,0.5850,0.5950,0.5800,0.5950,544800,0
5295,INNATURE,D,20210325,0.5950,0.5950,0.5850,0.5850,69900,0
5295,INNATURE,D,20210326,0.5900,0.6150,0.5850,0.6100,572600,0
5295,INNATURE,D,20210329,0.6150,0.6250,0.5950,0.6150,1572600,0
5295,INNATURE,D,20210330,0.6150,0.6150,0.5950,0.6000,600900,0
5295,INNATURE,D,20210331,0.6000,0.6050,0.5850,0.5950,1442400,0
5295,INNATURE,D,20210401,0.5950,0.6000,0.5800,0.5950,3162100,0
5295,INNATURE,D,20210402,0.5950,0.6400,0.5950,0.6400,3237000,0
5295,INNATURE,D,20210405,0.6450,0.6450,0.6250,0.6250,2127800,0
