<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0187,BCMALL,D,20190214,0.1607,0.1686,0.1607,0.1686,11036097,0
0187,BCMALL,D,20190215,0.1686,0.1725,0.1646,0.1686,3139286,0
0187,BCMALL,D,20190218,0.1686,0.1686,0.1646,0.1686,1434311,0
0187,BCMALL,D,20190219,0.1686,0.1686,0.1607,0.1607,1472959,0
0187,BCMALL,D,20190220,0.1646,0.1686,0.1568,0.1607,6554464,0
0187,BCMALL,D,20190221,0.1607,0.1686,0.1607,0.1646,5468495,0
0187,BCMALL,D,20190222,0.1646,0.1646,0.1568,0.1568,2597066,0
0187,BCMALL,D,20190225,0.1607,0.1607,0.1568,0.1568,3147704,0
0187,BCMALL,D,20190226,0.1568,0.1568,0.1529,0.1529,2596556,0
0187,BCMALL,D,20190227,0.1529,0.1568,0.1529,0.1568,1330867,0
0187,BCMALL,D,20190228,0.1607,0.1646,0.1568,0.1568,5183929,0
0187,BCMALL,D,20190301,0.1568,0.1607,0.1529,0.1568,3086990,0
0187,BCMALL,D,20190304,0.1568,0.1607,0.1529,0.1568,2071429,0
0187,BCMALL,D,20190305,0.1568,0.1607,0.1529,0.1568,1008418,0
0187,BCMALL,D,20190306,0.1568,0.1568,0.1529,0.1529,2266327,0
0187,BCMALL,D,20190307,0.1529,0.1568,0.1529,0.1529,728571,0
0187,BCMALL,D,20190308,0.1529,0.1568,0.1529,0.1529,1038138,0
0187,BCMALL,D,20190311,0.1529,0.1529,0.1529,0.1529,1070408,0
0187,BCMALL,D,20190312,0.1529,0.1529,0.1529,0.1529,1096939,0
0187,BCMALL,D,20190313,0.1529,0.1529,0.1529,0.1529,1253827,0
0187,BCMALL,D,20190314,0.1529,0.1646,0.1529,0.1646,4804719,0
0187,BCMALL,D,20190315,0.1646,0.1646,0.1607,0.1607,4158929,0
0187,BCMALL,D,20190318,0.1607,0.1607,0.1607,0.1607,1131378,0
0187,BCMALL,D,20190319,0.1568,0.1568,0.1529,0.1529,1242985,0
0187,BCMALL,D,20190320,0.1529,0.1568,0.1529,0.1529,378699,0
0187,BCMALL,D,20190321,0.1568,0.1568,0.1529,0.1529,1597959,0
0187,BCMALL,D,20190322,0.1529,0.1568,0.1529,0.1568,599490,0
0187,BCMALL,D,20190325,0.1529,0.1568,0.1529,0.1568,546301,0
0187,BCMALL,D,20190326,0.1529,0.1568,0.1529,0.1529,565179,0
0187,BCMALL,D,20190327,0.1529,0.1529,0.1490,0.1529,398597,0
0187,BCMALL,D,20190328,0.1529,0.1568,0.1490,0.1529,396301,0
0187,BCMALL,D,20190329,0.1529,0.1529,0.1529,0.1529,222194,0
0187,BCMALL,D,20190401,0.1568,0.1568,0.1529,0.1529,548469,0
0187,BCMALL,D,20190402,0.1568,0.1568,0.1529,0.1529,334056,0
0187,BCMALL,D,20190403,0.1529,0.1529,0.1529,0.1529,1103699,0
0187,BCMALL,D,20190404,0.1529,0.1529,0.1529,0.1529,684821,0
0187,BCMALL,D,20190405,0.1529,0.1568,0.1529,0.1529,404337,0
0187,BCMALL,D,20190408,0.1529,0.1568,0.1529,0.1529,2598087,0
0187,BCMALL,D,20190409,0.1568,0.1607,0.1568,0.1607,10739031,0
0187,BCMALL,D,20190410,0.1568,0.1607,0.1568,0.1568,2222577,0
0187,BCMALL,D,20190411,0.1568,0.1568,0.1529,0.1568,1165944,0
0187,BCMALL,D,20190412,0.1529,0.1568,0.1529,0.1529,1146556,0
0187,BCMALL,D,20190415,0.1568,0.1568,0.1490,0.1529,2492602,0
0187,BCMALL,D,20190416,0.1529,0.1529,0.1490,0.1490,297704,0
0187,BCMALL,D,20190417,0.1490,0.1529,0.1490,0.1490,1106250,0
0187,BCMALL,D,20190418,0.1490,0.1529,0.1490,0.1490,698087,0
0187,BCMALL,D,20190419,0.1529,0.1529,0.1450,0.1450,969133,0
0187,BCMALL,D,20190422,0.1450,0.1529,0.1450,0.1529,641199,0
0187,BCMALL,D,20190423,0.1490,0.1490,0.1450,0.1490,732908,0
0187,BCMALL,D,20190424,0.1450,0.1490,0.1450,0.1490,240306,0
0187,BCMALL,D,20190425,0.1490,0.1490,0.1450,0.1450,6058418,0
0187,BCMALL,D,20190426,0.1450,0.1450,0.1450,0.1450,674745,0
0187,BCMALL,D,20190429,0.1450,0.1490,0.1450,0.1450,507015,0
0187,BCMALL,D,20190430,0.1450,0.1450,0.1450,0.1450,1229337,0
0187,BCMALL,D,20190502,0.1450,0.1490,0.1450,0.1490,1127296,0
0187,BCMALL,D,20190503,0.1490,0.1490,0.1450,0.1490,441199,0
0187,BCMALL,D,20190506,0.1450,0.1450,0.1411,0.1411,1960077,0
0187,BCMALL,D,20190507,0.1411,0.1450,0.1411,0.1411,153061,0
0187,BCMALL,D,20190508,0.1411,0.1411,0.1411,0.1411,552679,0
0187,BCMALL,D,20190509,0.1411,0.1411,0.1411,0.1411,246173,0
0187,BCMALL,D,20190510,0.1411,0.1411,0.1411,0.1411,215816,0
0187,BCMALL,D,20190513,0.1411,0.1411,0.1372,0.1372,1197449,0
0187,BCMALL,D,20190514,0.1372,0.1372,0.1294,0.1372,1264541,0
0187,BCMALL,D,20190515,0.1372,0.1490,0.1372,0.1450,3032653,0
0187,BCMALL,D,20190516,0.1490,0.1490,0.1450,0.1450,122194,0
0187,BCMALL,D,20190517,0.1411,0.1411,0.1411,0.1411,551786,0
0187,BCMALL,D,20190521,0.1411,0.1411,0.1372,0.1372,400128,0
0187,BCMALL,D,20190523,0.1372,0.1372,0.1333,0.1372,459949,0
0187,BCMALL,D,20190524,0.1333,0.1372,0.1333,0.1333,1052296,0
0187,BCMALL,D,20190527,0.1372,0.1411,0.1372,0.1411,1109694,0
0187,BCMALL,D,20190528,0.1411,0.1411,0.1372,0.1372,1017857,0
0187,BCMALL,D,20190529,0.1372,0.1372,0.1372,0.1372,270408,0
0187,BCMALL,D,20190530,0.1372,0.1372,0.1372,0.1372,791454,0
0187,BCMALL,D,20190531,0.1372,0.1411,0.1372,0.1372,325765,0
0187,BCMALL,D,20190603,0.1372,0.1372,0.1372,0.1372,12755,0
0187,BCMALL,D,20190604,0.1372,0.1372,0.1333,0.1372,565051,0
0187,BCMALL,D,20190607,0.1372,0.1372,0.1372,0.1372,130102,0
0187,BCMALL,D,20190610,0.1411,0.1411,0.1372,0.1411,1292730,0
0187,BCMALL,D,20190611,0.1372,0.1411,0.1372,0.1411,216071,0
0187,BCMALL,D,20190612,0.1372,0.1411,0.1372,0.1372,38265,0
0187,BCMALL,D,20190613,0.1372,0.1372,0.1372,0.1372,1276,0
0187,BCMALL,D,20190614,0.1372,0.1411,0.1372,0.1411,1020026,0
0187,BCMALL,D,20190617,0.1411,0.1411,0.1411,0.1411,255230,0
0187,BCMALL,D,20190618,0.1411,0.1411,0.1411,0.1411,133929,0
0187,BCMALL,D,20190619,0.1450,0.1450,0.1411,0.1411,172321,0
0187,BCMALL,D,20190620,0.1411,0.1411,0.1372,0.1372,135842,0
0187,BCMALL,D,20190621,0.1372,0.1372,0.1372,0.1372,57398,0
0187,BCMALL,D,20190624,0.1372,0.1372,0.1372,0.1372,77806,0
0187,BCMALL,D,20190625,0.1372,0.1372,0.1372,0.1372,158546,0
0187,BCMALL,D,20190626,0.1372,0.1372,0.1372,0.1372,0,0
0187,BCMALL,D,20190627,0.1411,0.1411,0.1372,0.1372,102041,0
0187,BCMALL,D,20190628,0.1372,0.1372,0.1372,0.1372,270408,0
0187,BCMALL,D,20190701,0.1372,0.1372,0.1333,0.1333,902551,0
0187,BCMALL,D,20190702,0.1333,0.1333,0.1333,0.1333,459184,0
0187,BCMALL,D,20190703,0.1372,0.1372,0.1333,0.1333,325510,0
0187,BCMALL,D,20190704,0.1372,0.1411,0.1372,0.1411,786480,0
0187,BCMALL,D,20190705,0.1411,0.1411,0.1372,0.1372,261862,0
0187,BCMALL,D,20190708,0.1372,0.1372,0.1333,0.1372,211735,0
0187,BCMALL,D,20190709,0.1372,0.1372,0.1333,0.1372,129464,0
0187,BCMALL,D,20190710,0.1411,0.1411,0.1333,0.1333,1427423,0
0187,BCMALL,D,20190711,0.1333,0.1372,0.1333,0.1372,940561,0
0187,BCMALL,D,20190712,0.1372,0.1411,0.1333,0.1333,876020,0
0187,BCMALL,D,20190715,0.1372,0.1372,0.1333,0.1333,85459,0
0187,BCMALL,D,20190716,0.1372,0.1372,0.1333,0.1333,291199,0
0187,BCMALL,D,20190717,0.1333,0.1372,0.1333,0.1333,531888,0
0187,BCMALL,D,20190718,0.1333,0.1372,0.1333,0.1333,190051,0
0187,BCMALL,D,20190719,0.1333,0.1333,0.1333,0.1333,205357,0
0187,BCMALL,D,20190722,0.1333,0.1333,0.1333,0.1333,547194,0
0187,BCMALL,D,20190723,0.1333,0.1333,0.1333,0.1333,279337,0
0187,BCMALL,D,20190724,0.1333,0.1372,0.1333,0.1372,202423,0
0187,BCMALL,D,20190725,0.1372,0.1372,0.1372,0.1372,0,0
0187,BCMALL,D,20190726,0.1372,0.1372,0.1333,0.1333,346939,0
0187,BCMALL,D,20190729,0.1333,0.1333,0.1294,0.1333,1212117,0
0187,BCMALL,D,20190731,0.1333,0.1333,0.1294,0.1333,415944,0
0187,BCMALL,D,20190801,0.1333,0.1372,0.1333,0.1372,256122,0
0187,BCMALL,D,20190802,0.1333,0.1333,0.1333,0.1333,437500,0
0187,BCMALL,D,20190805,0.1333,0.1333,0.1294,0.1294,1101531,0
0187,BCMALL,D,20190806,0.1254,0.1294,0.1254,0.1294,285714,0
0187,BCMALL,D,20190807,0.1294,0.1294,0.1254,0.1294,376276,0
0187,BCMALL,D,20190808,0.1294,0.1294,0.1294,0.1294,25510,0
0187,BCMALL,D,20190809,0.1294,0.1333,0.1294,0.1333,190051,0
0187,BCMALL,D,20190813,0.1254,0.1294,0.1254,0.1254,403061,0
0187,BCMALL,D,20190814,0.1294,0.1294,0.1294,0.1294,121046,0
0187,BCMALL,D,20190815,0.1254,0.1294,0.1254,0.1254,630102,0
0187,BCMALL,D,20190816,0.1254,0.1294,0.1254,0.1294,79974,0
0187,BCMALL,D,20190819,0.1294,0.1294,0.1254,0.1254,138393,0
0187,BCMALL,D,20190820,0.1254,0.1294,0.1254,0.1294,252551,0
0187,BCMALL,D,20190821,0.1294,0.1294,0.1254,0.1254,90561,0
0187,BCMALL,D,20190822,0.1254,0.1294,0.1254,0.1254,139031,0
0187,BCMALL,D,20190823,0.1294,0.1294,0.1294,0.1294,338010,0
0187,BCMALL,D,20190826,0.1294,0.1333,0.1294,0.1333,88903,0
0187,BCMALL,D,20190827,0.1294,0.1294,0.1254,0.1254,200255,0
0187,BCMALL,D,20190828,0.1254,0.1254,0.1176,0.1176,1415051,0
0187,BCMALL,D,20190829,0.1176,0.1215,0.1176,0.1215,541964,0
0187,BCMALL,D,20190830,0.1215,0.1215,0.1137,0.1215,2958673,0
0187,BCMALL,D,20190903,0.1215,0.1215,0.1137,0.1176,1073980,0
0187,BCMALL,D,20190904,0.1176,0.1215,0.1176,0.1176,761352,0
0187,BCMALL,D,20190905,0.1176,0.1176,0.1137,0.1137,743878,0
0187,BCMALL,D,20190906,0.1176,0.1176,0.1098,0.1098,2658546,0
0187,BCMALL,D,20190910,0.1098,0.1137,0.1098,0.1098,593622,0
0187,BCMALL,D,20190911,0.1098,0.1137,0.1098,0.1137,337372,0
0187,BCMALL,D,20190912,0.1137,0.1137,0.1098,0.1137,488520,0
0187,BCMALL,D,20190913,0.1137,0.1137,0.1098,0.1098,3618622,0
0187,BCMALL,D,20190917,0.1098,0.1098,0.1098,0.1098,448469,0
0187,BCMALL,D,20190918,0.1098,0.1176,0.1098,0.1137,1552934,0
0187,BCMALL,D,20190919,0.1137,0.1137,0.1098,0.1137,280612,0
0187,BCMALL,D,20190920,0.1137,0.1176,0.1137,0.1176,345026,0
0187,BCMALL,D,20190923,0.1137,0.1137,0.1137,0.1137,245281,0
0187,BCMALL,D,20190924,0.1137,0.1137,0.1137,0.1137,6505,0
0187,BCMALL,D,20190925,0.1137,0.1137,0.1137,0.1137,606505,0
0187,BCMALL,D,20190926,0.1137,0.1137,0.1137,0.1137,29337,0
0187,BCMALL,D,20190927,0.1098,0.1137,0.1098,0.1137,69770,0
0187,BCMALL,D,20190930,0.1098,0.1137,0.1098,0.1137,489923,0
0187,BCMALL,D,20191001,0.1137,0.1137,0.1098,0.1137,48469,0
0187,BCMALL,D,20191002,0.1137,0.1137,0.1098,0.1137,66454,0
0187,BCMALL,D,20191003,0.1098,0.1137,0.1098,0.1137,195153,0
0187,BCMALL,D,20191004,0.1137,0.1137,0.1098,0.1137,180740,0
0187,BCMALL,D,20191007,0.1137,0.1137,0.1098,0.1137,614796,0
0187,BCMALL,D,20191008,0.1137,0.1137,0.1098,0.1137,335459,0
0187,BCMALL,D,20191009,0.1137,0.1137,0.1098,0.1098,2645408,0
0187,BCMALL,D,20191010,0.1098,0.1098,0.1058,0.1058,590434,0
0187,BCMALL,D,20191011,0.1098,0.1098,0.1058,0.1098,172194,0
