<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
7146,AEM,D,20071204,0.2053,0.2134,0.2053,0.2134,47704,0
7146,AEM,D,20071205,0.2094,0.2094,0.2094,0.2094,13375,0
7146,AEM,D,20071206,0.2073,0.2134,0.2053,0.2114,70251,0
7146,AEM,D,20071207,0.2154,0.2154,0.2073,0.2134,62247,0
7146,AEM,D,20071210,0.2094,0.2134,0.2094,0.2134,103427,0
7146,AEM,D,20071211,0.2154,0.2154,0.2114,0.2154,226671,0
7146,AEM,D,20071212,0.2134,0.2154,0.2094,0.2134,47840,0
7146,AEM,D,20071213,0.2094,0.2154,0.2094,0.2154,29173,0
7146,AEM,D,20071214,0.2094,0.2134,0.2094,0.2134,36696,0
7146,AEM,D,20071217,0.2134,0.2134,0.2134,0.2134,43627,0
7146,AEM,D,20071218,0.2094,0.2134,0.2094,0.2134,61703,0
7146,AEM,D,20071219,0.2053,0.2134,0.2053,0.2134,12640,0
7146,AEM,D,20071221,0.2053,0.2134,0.2053,0.2134,408,0
7146,AEM,D,20071224,0.2134,0.2134,0.2053,0.2134,92147,0
7146,AEM,D,20071226,0.2053,0.2134,0.2053,0.2134,20251,0
7146,AEM,D,20071227,0.2053,0.2134,0.2053,0.2053,93496,0
7146,AEM,D,20071228,0.2073,0.2174,0.2053,0.2174,77414,0
7146,AEM,D,20071231,0.2154,0.2174,0.2073,0.2154,172571,0
7146,AEM,D,20080102,0.2154,0.2154,0.2154,0.2154,0,0
7146,AEM,D,20080103,0.2154,0.2154,0.2154,0.2154,0,0
7146,AEM,D,20080104,0.2154,0.2154,0.2154,0.2154,0,0
7146,AEM,D,20080107,0.2154,0.2154,0.2073,0.2154,174899,0
7146,AEM,D,20080108,0.2154,0.2154,0.2154,0.2154,0,0
7146,AEM,D,20080109,0.2053,0.2174,0.2053,0.2053,4865,0
7146,AEM,D,20080111,0.2053,0.2134,0.2053,0.2134,50423,0
7146,AEM,D,20080114,0.2114,0.2134,0.2114,0.2134,189187,0
7146,AEM,D,20080115,0.2053,0.2114,0.2053,0.2114,17664,0
7146,AEM,D,20080116,0.2053,0.2134,0.1993,0.2134,30444,0
7146,AEM,D,20080117,0.2134,0.2134,0.2134,0.2134,0,0
7146,AEM,D,20080118,0.2114,0.2134,0.1993,0.2114,243654,0
7146,AEM,D,20080121,0.2094,0.2134,0.2094,0.2134,27318,0
7146,AEM,D,20080122,0.1993,0.2114,0.1993,0.2114,71599,0
7146,AEM,D,20080124,0.2033,0.2134,0.2033,0.2134,49063,0
7146,AEM,D,20080125,0.2114,0.2134,0.2114,0.2134,312457,0
7146,AEM,D,20080128,0.2033,0.2033,0.1993,0.2033,69342,0
7146,AEM,D,20080129,0.2053,0.2073,0.2053,0.2073,265,0
7146,AEM,D,20080130,0.2013,0.2053,0.1912,0.2033,34801,0
7146,AEM,D,20080131,0.2073,0.2094,0.2073,0.2094,365129,0
7146,AEM,D,20080204,0.2094,0.2094,0.2094,0.2094,0,0
7146,AEM,D,20080205,0.2094,0.2094,0.2094,0.2094,6687,0
7146,AEM,D,20080206,0.2094,0.2094,0.2094,0.2094,0,0
7146,AEM,D,20080211,0.2073,0.2154,0.2073,0.2154,387600,0
7146,AEM,D,20080212,0.1993,0.2114,0.1993,0.2114,4045,0
