<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
1023,CIMB,D,20161206,4.6200,4.6600,4.6000,4.6400,12668300,0
1023,CIMB,D,20161207,4.6700,4.6700,4.6200,4.6400,11073000,0
1023,CIMB,D,20161208,4.6600,4.6900,4.6200,4.6400,8929900,0
1023,CIMB,D,20161209,4.6300,4.6700,4.6200,4.6500,14936200,0
1023,CIMB,D,20161213,4.7000,4.7000,4.6300,4.6600,16575600,0
1023,CIMB,D,20161214,4.6700,4.6700,4.6200,4.6500,8851500,0
1023,CIMB,D,20161215,4.6200,4.6500,4.5900,4.6200,11935500,0
1023,CIMB,D,20161216,4.6400,4.6400,4.6000,4.6000,10121100,0
1023,CIMB,D,20161219,4.5900,4.6200,4.5800,4.6000,8170400,0
1023,CIMB,D,20161220,4.6100,4.6300,4.5800,4.6000,7581000,0
1023,CIMB,D,20161221,4.5800,4.6100,4.5400,4.5400,13140400,0
1023,CIMB,D,20161222,4.5500,4.5800,4.5400,4.5700,7976900,0
1023,CIMB,D,20161223,4.5700,4.6100,4.5500,4.5800,6293600,0
1023,CIMB,D,20161227,4.5800,4.6000,4.5500,4.5800,4815100,0
1023,CIMB,D,20161228,4.5800,4.5800,4.5500,4.5600,6443500,0
1023,CIMB,D,20161229,4.5700,4.5800,4.5500,4.5600,6713200,0
1023,CIMB,D,20161230,4.5600,4.5600,4.4900,4.5100,7236300,0
1023,CIMB,D,20170103,4.5300,4.5700,4.5100,4.5400,12054200,0
1023,CIMB,D,20170104,4.5400,4.6200,4.5400,4.6000,19541700,0
1023,CIMB,D,20170105,4.6200,4.6700,4.6000,4.6600,20518700,0
1023,CIMB,D,20170106,4.6600,4.7400,4.6600,4.7400,18233800,0
1023,CIMB,D,20170109,4.7500,4.7900,4.7400,4.7600,13203800,0
1023,CIMB,D,20170110,4.7600,4.8000,4.7500,4.8000,15804700,0
1023,CIMB,D,20170111,4.8100,4.8300,4.8000,4.8200,19982100,0
1023,CIMB,D,20170112,4.8200,4.8700,4.8200,4.8600,23152100,0
1023,CIMB,D,20170113,4.8500,4.8800,4.8100,4.8200,11642300,0
1023,CIMB,D,20170116,4.8200,4.8200,4.7100,4.7200,19591700,0
1023,CIMB,D,20170117,4.7200,4.7500,4.7100,4.7400,13125700,0
1023,CIMB,D,20170118,4.7400,4.8200,4.7400,4.8200,19239900,0
1023,CIMB,D,20170119,4.8300,4.8400,4.7900,4.8200,11503800,0
1023,CIMB,D,20170120,4.8200,4.8600,4.8200,4.8400,19606400,0
1023,CIMB,D,20170123,4.8000,4.8800,4.8000,4.8800,23153600,0
1023,CIMB,D,20170124,4.8800,4.9300,4.8600,4.9200,32845800,0
1023,CIMB,D,20170125,4.9300,4.9700,4.9200,4.9600,22043300,0
1023,CIMB,D,20170126,4.9600,5.0200,4.9500,5.0200,30946000,0
1023,CIMB,D,20170127,5.0200,5.0200,4.9600,5.0000,7420800,0
1023,CIMB,D,20170131,5.0000,5.0100,4.9100,4.9700,6884200,0
1023,CIMB,D,20170202,5.0000,5.0000,4.9400,4.9500,7697000,0
1023,CIMB,D,20170203,4.9500,4.9800,4.9300,4.9700,9560100,0
1023,CIMB,D,20170206,4.9700,5.0000,4.9600,4.9700,11134800,0
1023,CIMB,D,20170207,4.9700,4.9800,4.9200,4.9700,10250400,0
1023,CIMB,D,20170208,4.9400,5.0000,4.9400,5.0000,13894000,0
1023,CIMB,D,20170210,5.0800,5.1500,5.0600,5.0800,24385100,0
1023,CIMB,D,20170213,5.1100,5.1900,5.1100,5.1700,17997900,0
1023,CIMB,D,20170214,5.1700,5.1800,5.1500,5.1700,17410700,0
1023,CIMB,D,20170215,5.1700,5.1800,5.1500,5.1700,17626500,0
1023,CIMB,D,20170216,5.1700,5.1700,5.0700,5.0900,13760300,0
1023,CIMB,D,20170217,5.0900,5.1000,5.0700,5.0800,12140700,0
1023,CIMB,D,20170220,5.0800,5.1400,5.0700,5.0900,7796800,0
1023,CIMB,D,20170221,5.1200,5.1400,5.0800,5.0800,7432400,0
1023,CIMB,D,20170222,5.0900,5.1300,5.0400,5.0800,19754900,0
1023,CIMB,D,20170223,5.0900,5.1000,5.0700,5.0900,8820300,0
1023,CIMB,D,20170224,5.0800,5.1100,5.0600,5.0800,11758600,0
1023,CIMB,D,20170227,5.0700,5.1100,4.9400,4.9400,8767100,0
1023,CIMB,D,20170228,4.9500,5.0100,4.9100,4.9700,19313000,0
1023,CIMB,D,20170301,5.0400,5.1100,5.0100,5.0900,19159100,0
1023,CIMB,D,20170302,5.1100,5.2700,5.1100,5.2000,19098700,0
1023,CIMB,D,20170303,5.2200,5.2500,5.1300,5.2200,17092000,0
1023,CIMB,D,20170306,5.2300,5.5000,5.2100,5.4600,29293400,0
1023,CIMB,D,20170307,5.4700,5.4800,5.3900,5.4500,21796600,0
1023,CIMB,D,20170308,5.3900,5.4400,5.3600,5.3700,13198000,0
1023,CIMB,D,20170309,5.3600,5.4300,5.3500,5.3800,11297600,0
1023,CIMB,D,20170310,5.4000,5.4100,5.3100,5.3700,17857300,0
1023,CIMB,D,20170313,5.3700,5.4200,5.3700,5.4000,16423700,0
1023,CIMB,D,20170314,5.4000,5.4700,5.3700,5.4200,21191000,0
1023,CIMB,D,20170315,5.4000,5.4000,5.3500,5.3600,9596300,0
1023,CIMB,D,20170316,5.4000,5.5900,5.4000,5.5900,49445500,0
1023,CIMB,D,20170317,5.5900,5.7700,5.5800,5.6500,54958200,0
1023,CIMB,D,20170320,5.6700,5.8300,5.6200,5.6500,30954300,0
1023,CIMB,D,20170321,5.6600,5.7300,5.6200,5.6500,15959200,0
1023,CIMB,D,20170322,5.6000,5.6300,5.5500,5.6000,22443200,0
1023,CIMB,D,20170323,5.6300,5.7000,5.6000,5.6000,24000000,0
1023,CIMB,D,20170324,5.6500,5.6600,5.6100,5.6200,11265800,0
1023,CIMB,D,20170327,5.6400,5.7200,5.6200,5.6200,15783500,0
1023,CIMB,D,20170328,5.6100,5.6300,5.5500,5.5600,13841000,0
1023,CIMB,D,20170329,5.5700,5.6100,5.5600,5.5800,16857600,0
1023,CIMB,D,20170330,5.5800,5.6100,5.5500,5.6100,23012400,0
1023,CIMB,D,20170331,5.5800,5.6100,5.5000,5.5700,19243700,0
1023,CIMB,D,20170403,5.5600,5.6300,5.5200,5.5900,14029100,0
1023,CIMB,D,20170404,5.5900,5.6100,5.5500,5.5700,26708800,0
1023,CIMB,D,20170405,5.5700,5.5800,5.5500,5.5600,29111900,0
1023,CIMB,D,20170406,5.5600,5.5700,5.4800,5.4900,22466700,0
1023,CIMB,D,20170407,5.4800,5.5200,5.4300,5.4600,19165800,0
1023,CIMB,D,20170410,5.4600,5.5000,5.4500,5.4700,10645300,0
1023,CIMB,D,20170411,5.4800,5.5000,5.4200,5.4600,8344700,0
1023,CIMB,D,20170412,5.4600,5.4700,5.4300,5.4700,9349800,0
1023,CIMB,D,20170413,5.4700,5.4700,5.3300,5.3800,24331200,0
1023,CIMB,D,20170414,5.3800,5.4000,5.3200,5.3800,8596500,0
1023,CIMB,D,20170417,5.3700,5.4800,5.3700,5.4500,7951800,0
1023,CIMB,D,20170418,5.5000,5.5000,5.4600,5.4800,11131400,0
1023,CIMB,D,20170419,5.4700,5.5000,5.4500,5.4800,4927700,0
1023,CIMB,D,20170420,5.4600,5.5300,5.4600,5.5000,9095000,0
1023,CIMB,D,20170421,5.5300,5.6500,5.5300,5.6100,12231500,0
1023,CIMB,D,20170425,5.7200,5.8100,5.6500,5.7500,23816500,0
1023,CIMB,D,20170426,5.7700,5.7900,5.7400,5.7500,18205000,0
1023,CIMB,D,20170427,5.7900,5.8200,5.7500,5.7500,15391100,0
1023,CIMB,D,20170428,5.7800,5.8000,5.7400,5.7400,14791500,0
1023,CIMB,D,20170502,5.8000,5.9400,5.7500,5.8800,21590200,0
1023,CIMB,D,20170503,5.9100,5.9600,5.7800,5.8100,9945600,0
1023,CIMB,D,20170504,5.8100,5.8400,5.7100,5.7900,16079200,0
1023,CIMB,D,20170505,5.7800,5.8400,5.7400,5.8100,15991900,0
1023,CIMB,D,20170508,5.8200,5.8500,5.8100,5.8300,14412400,0
1023,CIMB,D,20170509,5.8400,5.8800,5.8400,5.8500,16956200,0
1023,CIMB,D,20170511,5.9300,5.9800,5.9000,5.9100,25853500,0
1023,CIMB,D,20170512,5.9300,5.9600,5.9100,5.9500,19913800,0
1023,CIMB,D,20170515,5.9500,5.9700,5.9200,5.9400,7247200,0
1023,CIMB,D,20170516,5.9600,5.9900,5.9200,5.9700,16643500,0
1023,CIMB,D,20170517,5.9700,5.9700,5.9300,5.9500,7456500,0
1023,CIMB,D,20170518,5.9000,5.9700,5.9000,5.9400,24938700,0
1023,CIMB,D,20170519,5.9500,5.9900,5.9300,5.9600,29242400,0
1023,CIMB,D,20170522,5.9900,5.9900,5.9400,5.9500,12623800,0
1023,CIMB,D,20170523,5.9500,6.0100,5.9100,5.9900,17645700,0
1023,CIMB,D,20170524,6.0000,6.2300,5.9500,6.1300,27868900,0
1023,CIMB,D,20170525,6.2400,6.4300,6.1700,6.3200,33316500,0
1023,CIMB,D,20170526,6.3000,6.4000,6.2900,6.3500,26486100,0
1023,CIMB,D,20170529,6.3500,6.3600,6.3100,6.3400,11919000,0
1023,CIMB,D,20170530,6.3400,6.3400,6.1900,6.2600,21350400,0
1023,CIMB,D,20170531,6.3000,6.4000,6.2900,6.4000,47276000,0
1023,CIMB,D,20170601,6.3800,6.5400,6.3700,6.5000,20931400,0
1023,CIMB,D,20170602,6.5000,6.6800,6.5000,6.6100,23128300,0
1023,CIMB,D,20170605,6.6300,6.8700,6.6100,6.7500,20809200,0
1023,CIMB,D,20170606,6.7500,6.8300,6.6600,6.7400,16414800,0
1023,CIMB,D,20170607,6.7500,6.8000,6.6700,6.7100,20932500,0
1023,CIMB,D,20170608,6.7000,6.7200,6.6200,6.6700,19777000,0
1023,CIMB,D,20170609,6.6600,6.6800,6.5500,6.6300,20973800,0
1023,CIMB,D,20170613,6.6800,6.7700,6.6000,6.6100,45230900,0
1023,CIMB,D,20170614,6.6300,6.7500,6.6300,6.7300,28384500,0
1023,CIMB,D,20170615,6.7500,6.8600,6.7400,6.7600,30201600,0
1023,CIMB,D,20170616,6.7700,6.7800,6.7300,6.7300,34509100,0
1023,CIMB,D,20170619,6.7300,6.7300,6.6500,6.6700,14070700,0
1023,CIMB,D,20170620,6.6700,6.7000,6.6200,6.6400,17698900,0
1023,CIMB,D,20170621,6.6300,6.6800,6.6200,6.6500,20193900,0
1023,CIMB,D,20170622,6.6700,6.7000,6.6200,6.6500,15635200,0
1023,CIMB,D,20170623,6.6700,6.6800,6.6100,6.6800,8934000,0
1023,CIMB,D,20170628,6.7500,6.8300,6.6400,6.6800,21958600,0
1023,CIMB,D,20170629,6.6900,6.6900,6.6300,6.6400,8628500,0
1023,CIMB,D,20170630,6.6600,6.6700,6.4300,6.5800,15452800,0
