<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5932,BPURI,D,20191018,0.1032,0.1032,0.1032,0.1032,1379070,0
5932,BPURI,D,20191021,0.1032,0.1032,0.1032,0.1032,2041279,0
5932,BPURI,D,20191022,0.1032,0.1075,0.1032,0.1075,450349,0
5932,BPURI,D,20191023,0.1032,0.1075,0.0989,0.1075,588605,0
5932,BPURI,D,20191024,0.1032,0.1032,0.1032,0.1032,652093,0
5932,BPURI,D,20191025,0.1032,0.1032,0.0989,0.0989,1027907,0
5932,BPURI,D,20191029,0.0989,0.1032,0.0989,0.1032,268605,0
5932,BPURI,D,20191030,0.0989,0.1118,0.0989,0.1075,6383837,0
5932,BPURI,D,20191031,0.1075,0.1161,0.1075,0.1161,10033256,0
5932,BPURI,D,20191101,0.1161,0.1204,0.1118,0.1118,3152442,0
5932,BPURI,D,20191104,0.1118,0.1118,0.1075,0.1118,1075698,0
5932,BPURI,D,20191105,0.1118,0.1161,0.1075,0.1118,2599419,0
5932,BPURI,D,20191106,0.1118,0.1118,0.1075,0.1118,671163,0
5932,BPURI,D,20191107,0.1075,0.1118,0.1075,0.1118,1261977,0
5932,BPURI,D,20191108,0.1118,0.1118,0.1075,0.1075,743953,0
5932,BPURI,D,20191111,0.1075,0.1118,0.0989,0.1032,4984302,0
5932,BPURI,D,20191112,0.0989,0.1032,0.0989,0.1032,2848953,0
5932,BPURI,D,20191113,0.1032,0.1032,0.0989,0.0989,1740814,0
5932,BPURI,D,20191114,0.0989,0.1032,0.0989,0.1032,545581,0
5932,BPURI,D,20191115,0.1032,0.1032,0.0989,0.0989,896279,0
5932,BPURI,D,20191118,0.0989,0.1075,0.0989,0.1075,4160465,0
5932,BPURI,D,20191119,0.1075,0.1161,0.1032,0.1075,12882791,0
5932,BPURI,D,20191120,0.1075,0.1075,0.1032,0.1075,1208256,0
5932,BPURI,D,20191121,0.1075,0.1075,0.1032,0.1075,2846163,0
5932,BPURI,D,20191122,0.1075,0.1118,0.1075,0.1118,1526977,0
5932,BPURI,D,20191125,0.1118,0.1118,0.1075,0.1075,4201512,0
5932,BPURI,D,20191126,0.1075,0.1118,0.1032,0.1075,5267791,0
5932,BPURI,D,20191127,0.1000,0.1050,0.0950,0.1000,6454900,0
5932,BPURI,D,20191128,0.1000,0.1000,0.0950,0.0950,3168000,0
5932,BPURI,D,20191129,0.0950,0.1000,0.0900,0.0900,5940500,0
5932,BPURI,D,20191202,0.0950,0.1000,0.0950,0.1000,4804500,0
5932,BPURI,D,20191203,0.1050,0.1050,0.1000,0.1000,5800700,0
