<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
7022,GTRONIC,D,20010309,0.4775,0.4814,0.4736,0.4736,281078,0
7022,GTRONIC,D,20010312,0.4578,0.4617,0.4578,0.4617,102158,0
7022,GTRONIC,D,20010313,0.4500,0.4500,0.4500,0.4500,8465,0
7022,GTRONIC,D,20010314,0.4500,0.4539,0.4500,0.4539,136274,0
7022,GTRONIC,D,20010315,0.4461,0.4539,0.4383,0.4539,59576,0
7022,GTRONIC,D,20010316,0.4539,0.4617,0.4539,0.4617,127745,0
7022,GTRONIC,D,20010319,0.4383,0.4422,0.4383,0.4383,417352,0
7022,GTRONIC,D,20010320,0.4383,0.4383,0.4226,0.4383,187385,0
7022,GTRONIC,D,20010321,0.4226,0.4226,0.4070,0.4226,102158,0
7022,GTRONIC,D,20010322,0.4226,0.4226,0.4226,0.4226,0,0
7022,GTRONIC,D,20010323,0.4226,0.4226,0.4109,0.4148,161798,0
7022,GTRONIC,D,20010327,0.4226,0.4226,0.4070,0.4148,102158,0
7022,GTRONIC,D,20010328,0.4148,0.4187,0.4109,0.4148,161798,0
7022,GTRONIC,D,20010329,0.4070,0.4148,0.3992,0.4070,161798,0
7022,GTRONIC,D,20010330,0.4070,0.4070,0.4070,0.4070,0,0
7022,GTRONIC,D,20010402,0.3914,0.3914,0.3679,0.3756,153268,0
7022,GTRONIC,D,20010403,0.3914,0.3914,0.3647,0.3756,76634,0
7022,GTRONIC,D,20010404,0.3443,0.3663,0.3365,0.3663,136274,0
7022,GTRONIC,D,20010405,0.3601,0.3647,0.3554,0.3616,229967,0
7022,GTRONIC,D,20010406,0.3679,0.3694,0.3601,0.3601,391764,0
7022,GTRONIC,D,20010409,0.3601,0.3601,0.3523,0.3523,51047,0
7022,GTRONIC,D,20010410,0.3523,0.3523,0.3523,0.3523,8465,0
7022,GTRONIC,D,20010411,0.3538,0.3585,0.3538,0.3585,34053,0
7022,GTRONIC,D,20010412,0.3523,0.3694,0.3443,0.3694,434410,0
7022,GTRONIC,D,20010413,0.3694,0.3803,0.3694,0.3772,178856,0
7022,GTRONIC,D,20010416,0.3601,0.3601,0.3601,0.3601,25523,0
7022,GTRONIC,D,20010417,0.3585,0.3585,0.3554,0.3554,25523,0
7022,GTRONIC,D,20010418,0.3679,0.3679,0.3679,0.3679,8465,0
7022,GTRONIC,D,20010419,0.3834,0.3850,0.3756,0.3803,281078,0
7022,GTRONIC,D,20010420,0.3834,0.3850,0.3834,0.3850,76634,0
7022,GTRONIC,D,20010423,0.3850,0.3850,0.3850,0.3850,0,0
7022,GTRONIC,D,20010424,0.3694,0.3694,0.3632,0.3632,25523,0
7022,GTRONIC,D,20010425,0.3679,0.3679,0.3601,0.3601,485457,0
7022,GTRONIC,D,20010426,0.3632,0.3647,0.3632,0.3647,34053,0
7022,GTRONIC,D,20010427,0.3679,0.3725,0.3679,0.3725,153268,0
7022,GTRONIC,D,20010430,0.3725,0.3756,0.3725,0.3741,306601,0
7022,GTRONIC,D,20010502,0.3772,0.3992,0.3756,0.3914,1107316,0
7022,GTRONIC,D,20010503,0.4031,0.4148,0.3898,0.3898,1073199,0
7022,GTRONIC,D,20010504,0.3834,0.3850,0.3772,0.3772,519573,0
7022,GTRONIC,D,20010508,0.3788,0.3788,0.3756,0.3788,153268,0
7022,GTRONIC,D,20010509,0.3756,0.3914,0.3741,0.3914,178856,0
7022,GTRONIC,D,20010510,0.3914,0.3914,0.3914,0.3914,102158,0
7022,GTRONIC,D,20010511,0.3914,0.3953,0.3914,0.3953,34053,0
7022,GTRONIC,D,20010514,0.3953,0.3953,0.3914,0.3953,59576,0
7022,GTRONIC,D,20010515,0.3992,0.4109,0.3992,0.3992,34053,0
7022,GTRONIC,D,20010516,0.4031,0.4031,0.4031,0.4031,85163,0
7022,GTRONIC,D,20010517,0.4070,0.4070,0.4031,0.4070,34053,0
7022,GTRONIC,D,20010518,0.4070,0.4070,0.4070,0.4070,442875,0
7022,GTRONIC,D,20010521,0.4070,0.4070,0.4031,0.4031,127745,0
7022,GTRONIC,D,20010522,0.4070,0.4109,0.4070,0.4070,894344,0
7022,GTRONIC,D,20010523,0.4031,0.4070,0.4031,0.4031,383299,0
7022,GTRONIC,D,20010524,0.4031,0.4070,0.4031,0.4070,408823,0
7022,GTRONIC,D,20010525,0.4070,0.4070,0.4031,0.4070,536568,0
7022,GTRONIC,D,20010528,0.4070,0.4070,0.4070,0.4070,136274,0
7022,GTRONIC,D,20010529,0.4031,0.4031,0.4031,0.4031,0,0
7022,GTRONIC,D,20010530,0.4031,0.4031,0.3992,0.3992,340653,0
7022,GTRONIC,D,20010531,0.3992,0.3992,0.3898,0.3914,570684,0
7022,GTRONIC,D,20010601,0.3914,0.3914,0.3914,0.3914,110687,0
7022,GTRONIC,D,20010605,0.3914,0.3914,0.3914,0.3914,0,0
7022,GTRONIC,D,20010606,0.3914,0.3914,0.3898,0.3898,102158,0
7022,GTRONIC,D,20010607,0.3898,0.4031,0.3898,0.3914,562155,0
7022,GTRONIC,D,20010608,0.3914,0.4070,0.3914,0.3992,1439505,0
7022,GTRONIC,D,20010611,0.4031,0.4031,0.4031,0.4031,136274,0
7022,GTRONIC,D,20010612,0.4109,0.4226,0.4109,0.4148,843233,0
7022,GTRONIC,D,20010613,0.4187,0.4226,0.4187,0.4226,340653,0
7022,GTRONIC,D,20010614,0.4187,0.4187,0.4109,0.4109,289607,0
7022,GTRONIC,D,20010615,0.4070,0.4070,0.3992,0.3992,1558720,0
7022,GTRONIC,D,20010618,0.4070,0.4148,0.4070,0.4148,59576,0
7022,GTRONIC,D,20010619,0.4148,0.4148,0.4070,0.4070,459933,0
7022,GTRONIC,D,20010620,0.4070,0.4109,0.4070,0.4070,511044,0
7022,GTRONIC,D,20010621,0.4070,0.4109,0.4070,0.4070,647319,0
7022,GTRONIC,D,20010622,0.4070,0.4070,0.3992,0.3992,357712,0
7022,GTRONIC,D,20010625,0.4031,0.4187,0.4031,0.4187,1567250,0
7022,GTRONIC,D,20010626,0.4226,0.4298,0.4109,0.4249,34053,0
7022,GTRONIC,D,20010627,0.4298,0.4298,0.4249,0.4249,161798,0
7022,GTRONIC,D,20010628,0.4226,0.4249,0.4179,0.4179,59576,0
7022,GTRONIC,D,20010629,0.4179,0.4226,0.4179,0.4226,127745,0
7022,GTRONIC,D,20010702,0.4202,0.4202,0.4156,0.4179,59576,0
7022,GTRONIC,D,20010703,0.4202,0.4202,0.4132,0.4132,136274,0
7022,GTRONIC,D,20010704,0.4202,0.4202,0.4156,0.4156,34053,0
7022,GTRONIC,D,20010705,0.4202,0.4298,0.4202,0.4249,562155,0
7022,GTRONIC,D,20010706,0.4249,0.4321,0.4249,0.4273,229967,0
7022,GTRONIC,D,20010709,0.4273,0.4298,0.4273,0.4273,204379,0
7022,GTRONIC,D,20010710,0.4226,0.4226,0.4132,0.4132,170327,0
7022,GTRONIC,D,20010711,0.4156,0.4179,0.4086,0.4086,255490,0
7022,GTRONIC,D,20010712,0.4109,0.4156,0.4086,0.4086,127745,0
7022,GTRONIC,D,20010713,0.4273,0.4273,0.4109,0.4109,272548,0
7022,GTRONIC,D,20010716,0.4132,0.4132,0.4132,0.4132,178856,0
7022,GTRONIC,D,20010717,0.4202,0.4202,0.4086,0.4132,144803,0
7022,GTRONIC,D,20010718,0.4156,0.4321,0.4156,0.4226,851762,0
7022,GTRONIC,D,20010719,0.4249,0.4344,0.4249,0.4321,400293,0
7022,GTRONIC,D,20010720,0.4321,0.4368,0.4321,0.4344,153268,0
7022,GTRONIC,D,20010723,0.4438,0.4438,0.4344,0.4344,451404,0
7022,GTRONIC,D,20010724,0.4344,0.4344,0.4298,0.4321,144803,0
7022,GTRONIC,D,20010725,0.4321,0.4344,0.4226,0.4321,485457,0
7022,GTRONIC,D,20010726,0.4344,0.4485,0.4344,0.4485,2223161,0
7022,GTRONIC,D,20010727,0.4508,0.4625,0.4438,0.4461,2691624,0
7022,GTRONIC,D,20010730,0.4508,0.4648,0.4508,0.4625,2657572,0
7022,GTRONIC,D,20010731,0.4695,0.4931,0.4695,0.4884,3960802,0
7022,GTRONIC,D,20010801,0.4931,0.5236,0.4767,0.5166,5809193,0
7022,GTRONIC,D,20010802,0.5283,0.5612,0.5213,0.5213,3262308,0
7022,GTRONIC,D,20010803,0.5283,0.5377,0.5236,0.5283,1814275,0
7022,GTRONIC,D,20010806,0.5283,0.5330,0.5236,0.5236,1413917,0
7022,GTRONIC,D,20010807,0.5213,0.5306,0.5166,0.5283,1439505,0
7022,GTRONIC,D,20010808,0.5283,0.5306,0.5166,0.5190,1226532,0
7022,GTRONIC,D,20010809,0.5166,0.5166,0.4931,0.5001,1669471,0
7022,GTRONIC,D,20010810,0.5001,0.5048,0.4977,0.5024,1362806,0
7022,GTRONIC,D,20010813,0.4954,0.4977,0.4907,0.4954,1831333,0
7022,GTRONIC,D,20010814,0.5001,0.5260,0.4977,0.5260,809180,0
7022,GTRONIC,D,20010815,0.5283,0.5283,0.5094,0.5094,391764,0
7022,GTRONIC,D,20010816,0.5094,0.5143,0.5094,0.5119,357712,0
7022,GTRONIC,D,20010817,0.5119,0.5236,0.5119,0.5190,144803,0
7022,GTRONIC,D,20010820,0.5094,0.5143,0.5048,0.5094,596208,0
7022,GTRONIC,D,20010821,0.5094,0.5306,0.5094,0.5283,391764,0
7022,GTRONIC,D,20010822,0.5190,0.5283,0.5166,0.5283,383299,0
7022,GTRONIC,D,20010823,0.5377,0.5447,0.5283,0.5377,732482,0
7022,GTRONIC,D,20010824,0.5377,0.5447,0.5377,0.5400,170327,0
7022,GTRONIC,D,20010827,0.5470,0.5636,0.5470,0.5519,2257214,0
7022,GTRONIC,D,20010828,0.5519,0.5565,0.5519,0.5542,621795,0
7022,GTRONIC,D,20010829,0.5519,0.5542,0.5494,0.5542,468463,0
7022,GTRONIC,D,20010830,0.5519,0.5519,0.5494,0.5519,834704,0
7022,GTRONIC,D,20010903,0.5400,0.5542,0.5400,0.5519,434410,0
7022,GTRONIC,D,20010904,0.5519,0.5706,0.5519,0.5682,1235061,0
7022,GTRONIC,D,20010905,0.5706,0.5706,0.5612,0.5636,519573,0
7022,GTRONIC,D,20010906,0.5636,0.5752,0.5589,0.5752,562155,0
7022,GTRONIC,D,20010907,0.5706,0.6046,0.5636,0.6046,1916496,0
7022,GTRONIC,D,20010910,0.6105,0.6105,0.5846,0.5869,1746170,0
7022,GTRONIC,D,20010911,0.5869,0.5929,0.5846,0.5929,315130,0
7022,GTRONIC,D,20010913,0.5636,0.5729,0.5283,0.5636,5877298,0
7022,GTRONIC,D,20010914,0.5447,0.5447,0.5071,0.5190,2061300,0
7022,GTRONIC,D,20010917,0.4461,0.4744,0.4461,0.4625,1925026,0
7022,GTRONIC,D,20010918,0.4861,0.5048,0.4625,0.4931,1303230,0
7022,GTRONIC,D,20010919,0.5048,0.5166,0.4931,0.5166,1618360,0
7022,GTRONIC,D,20010920,0.5001,0.5024,0.5001,0.5024,749540,0
7022,GTRONIC,D,20010921,0.4695,0.4720,0.4648,0.4695,1354341,0
7022,GTRONIC,D,20010924,0.4578,0.4578,0.4461,0.4578,1047676,0
7022,GTRONIC,D,20010925,0.4695,0.4767,0.4625,0.4648,647319,0
7022,GTRONIC,D,20010926,0.4648,0.4648,0.4602,0.4602,170327,0
7022,GTRONIC,D,20010927,0.4648,0.4648,0.4555,0.4578,1124310,0
7022,GTRONIC,D,20010928,0.4578,0.4602,0.4555,0.4602,340653,0
7022,GTRONIC,D,20011001,0.4578,0.4578,0.4508,0.4508,119216,0
7022,GTRONIC,D,20011002,0.4508,0.4531,0.4485,0.4485,374770,0
7022,GTRONIC,D,20011003,0.4508,0.4578,0.4485,0.4531,596208,0
7022,GTRONIC,D,20011004,0.4695,0.4767,0.4555,0.4578,1439505,0
7022,GTRONIC,D,20011005,0.4602,0.4602,0.4415,0.4461,706959,0
7022,GTRONIC,D,20011008,0.4415,0.4415,0.4226,0.4391,255490,0
7022,GTRONIC,D,20011009,0.4415,0.4461,0.4391,0.4461,366241,0
7022,GTRONIC,D,20011010,0.4226,0.4415,0.4226,0.4344,783593,0
7022,GTRONIC,D,20011011,0.4485,0.4485,0.4273,0.4344,1175421,0
7022,GTRONIC,D,20011012,0.4461,0.4508,0.4273,0.4321,1899438,0
7022,GTRONIC,D,20011015,0.4344,0.4344,0.4321,0.4321,238496,0
7022,GTRONIC,D,20011016,0.4344,0.4344,0.4226,0.4249,630324,0
7022,GTRONIC,D,20011017,0.4321,0.4321,0.4015,0.4202,1925026,0
7022,GTRONIC,D,20011018,0.4132,0.4202,0.4062,0.4109,655848,0
7022,GTRONIC,D,20011019,0.4109,0.4156,0.4109,0.4156,298072,0
7022,GTRONIC,D,20011022,0.4156,0.4156,0.4086,0.4086,289607,0
7022,GTRONIC,D,20011023,0.4086,0.4156,0.4086,0.4109,5545110,0
7022,GTRONIC,D,20011024,0.4202,0.4202,0.4156,0.4179,323659,0
7022,GTRONIC,D,20011025,0.4226,0.4226,0.4109,0.4109,1030618,0
7022,GTRONIC,D,20011026,0.4156,0.4156,0.4109,0.4109,1047676,0
7022,GTRONIC,D,20011029,0.4109,0.4109,0.4109,0.4109,928396,0
7022,GTRONIC,D,20011030,0.4086,0.4132,0.4086,0.4132,323659,0
7022,GTRONIC,D,20011031,0.4132,0.4156,0.4109,0.4156,298072,0
7022,GTRONIC,D,20011101,0.4179,0.4202,0.4156,0.4179,102158,0
7022,GTRONIC,D,20011102,0.4226,0.4273,0.4226,0.4273,442875,0
7022,GTRONIC,D,20011105,0.4273,0.4273,0.4109,0.4132,962513,0
7022,GTRONIC,D,20011106,0.4156,0.4156,0.4086,0.4109,775128,0
7022,GTRONIC,D,20011107,0.4109,0.4109,0.4062,0.4086,366241,0
7022,GTRONIC,D,20011108,0.4039,0.4086,0.3969,0.4086,1345812,0
7022,GTRONIC,D,20011109,0.4109,0.4156,0.4109,0.4132,1490615,0
7022,GTRONIC,D,20011112,0.4132,0.4202,0.4132,0.4179,1541726,0
7022,GTRONIC,D,20011113,0.4132,0.4249,0.4132,0.4249,1294701,0
7022,GTRONIC,D,20011115,0.4273,0.4695,0.4273,0.4648,4292990,0
7022,GTRONIC,D,20011116,0.4672,0.4720,0.4485,0.4672,6175434,0
7022,GTRONIC,D,20011119,0.4672,0.4744,0.4578,0.4578,2597932,0
7022,GTRONIC,D,20011120,0.4672,0.4744,0.4602,0.4602,1149898,0
7022,GTRONIC,D,20011121,0.4578,0.4672,0.4508,0.4672,689900,0
7022,GTRONIC,D,20011123,0.4695,0.4720,0.4648,0.4695,1618360,0
7022,GTRONIC,D,20011126,0.4695,0.4767,0.4648,0.4744,1260649,0
7022,GTRONIC,D,20011127,0.4744,0.5119,0.4744,0.4977,1575779,0
7022,GTRONIC,D,20011128,0.4931,0.4931,0.4767,0.4884,613266,0
7022,GTRONIC,D,20011129,0.4814,0.4861,0.4814,0.4837,153268,0
7022,GTRONIC,D,20011130,0.4861,0.4861,0.4790,0.4814,553626,0
7022,GTRONIC,D,20011203,0.4814,0.4907,0.4814,0.4907,894344,0
7022,GTRONIC,D,20011204,0.4931,0.5143,0.4931,0.5143,979507,0
7022,GTRONIC,D,20011205,0.5190,0.5519,0.5190,0.5400,8926762,0
7022,GTRONIC,D,20011206,0.5636,0.5929,0.5542,0.5565,6507623,0
7022,GTRONIC,D,20011207,0.5729,0.5752,0.5494,0.5612,1890973,0
7022,GTRONIC,D,20011210,0.5612,0.5752,0.5589,0.5729,1584308,0
7022,GTRONIC,D,20011211,0.5706,0.5752,0.5636,0.5752,3611555,0
7022,GTRONIC,D,20011212,0.5729,0.5729,0.5494,0.5659,1465028,0
7022,GTRONIC,D,20011213,0.5636,0.5659,0.5565,0.5659,1396923,0
7022,GTRONIC,D,20011214,0.5519,0.5659,0.5470,0.5659,2955707,0
7022,GTRONIC,D,20011220,0.5659,0.5706,0.5636,0.5659,2989760,0
7022,GTRONIC,D,20011221,0.5612,0.5636,0.5612,0.5636,570684,0
7022,GTRONIC,D,20011224,0.5636,0.5706,0.5612,0.5706,2214632,0
7022,GTRONIC,D,20011226,0.5729,0.5752,0.5682,0.5752,187385,0
7022,GTRONIC,D,20011227,0.5776,0.5869,0.5729,0.5752,928396,0
7022,GTRONIC,D,20011228,0.5799,0.5799,0.5752,0.5799,451404,0
7022,GTRONIC,D,20011231,0.5799,0.5869,0.5799,0.5869,1030618,0
7022,GTRONIC,D,20020102,0.5846,0.5846,0.5776,0.5823,272548,0
7022,GTRONIC,D,20020103,0.5869,0.6222,0.5869,0.6222,1456499,0
7022,GTRONIC,D,20020104,0.6340,0.6750,0.6340,0.6457,2879009,0
7022,GTRONIC,D,20020107,0.6574,0.6634,0.6281,0.6340,2947178,0
7022,GTRONIC,D,20020108,0.6340,0.6398,0.6281,0.6398,570684,0
7022,GTRONIC,D,20020109,0.6398,0.6634,0.6398,0.6398,3057865,0
7022,GTRONIC,D,20020110,0.6398,0.6457,0.6398,0.6457,2154992,0
7022,GTRONIC,D,20020111,0.6515,0.6515,0.6281,0.6457,2606461,0
7022,GTRONIC,D,20020114,0.6398,0.6457,0.6281,0.6457,1422446,0
7022,GTRONIC,D,20020115,0.6398,0.6457,0.6340,0.6398,2444599,0
7022,GTRONIC,D,20020116,0.6457,0.6457,0.6340,0.6398,5357725,0
7022,GTRONIC,D,20020117,0.6164,0.6340,0.6046,0.6340,3126034,0
7022,GTRONIC,D,20020118,0.6457,0.6574,0.6398,0.6574,1277643,0
7022,GTRONIC,D,20020121,0.6574,0.6574,0.6457,0.6574,306601,0
7022,GTRONIC,D,20020122,0.6457,0.6574,0.6457,0.6574,843233,0
7022,GTRONIC,D,20020123,0.6457,0.6457,0.6340,0.6398,962513,0
7022,GTRONIC,D,20020124,0.6398,0.6457,0.6340,0.6398,919931,0
7022,GTRONIC,D,20020125,0.6398,0.6515,0.6398,0.6515,3858580,0
7022,GTRONIC,D,20020128,0.6457,0.6810,0.6457,0.6810,1141369,0
7022,GTRONIC,D,20020129,0.6810,0.6986,0.6750,0.6750,408823,0
7022,GTRONIC,D,20020130,0.6634,0.6810,0.6515,0.6750,1558720,0
7022,GTRONIC,D,20020131,0.6867,0.6867,0.6750,0.6750,3526392,0
7022,GTRONIC,D,20020204,0.6750,0.6750,0.6574,0.6634,5792135,0
7022,GTRONIC,D,20020205,0.6515,0.6634,0.6398,0.6634,3884104,0
7022,GTRONIC,D,20020206,0.6515,0.6634,0.6515,0.6634,1993131,0
7022,GTRONIC,D,20020207,0.6574,0.6634,0.6515,0.6574,1201009,0
7022,GTRONIC,D,20020208,0.6574,0.6634,0.6515,0.6634,698429,0
7022,GTRONIC,D,20020214,0.6634,0.6634,0.6574,0.6634,468463,0
7022,GTRONIC,D,20020215,0.6574,0.6634,0.6574,0.6634,953984,0
7022,GTRONIC,D,20020218,0.6574,0.6634,0.6574,0.6634,630324,0
7022,GTRONIC,D,20020219,0.6574,0.6634,0.6574,0.6634,1149898,0
7022,GTRONIC,D,20020220,0.6574,0.6634,0.6574,0.6634,425881,0
7022,GTRONIC,D,20020221,0.6574,0.6634,0.6574,0.6634,2129469,0
7022,GTRONIC,D,20020222,0.6574,0.6634,0.6515,0.6634,2930120,0
7022,GTRONIC,D,20020225,0.6515,0.6515,0.6340,0.6457,332188,0
7022,GTRONIC,D,20020226,0.6457,0.6634,0.6457,0.6634,3253779,0
7022,GTRONIC,D,20020227,0.6574,0.6691,0.6574,0.6691,5349196,0
7022,GTRONIC,D,20020228,0.6634,0.6634,0.6457,0.6574,988036,0
7022,GTRONIC,D,20020301,0.6457,0.6574,0.6457,0.6574,1107316,0
7022,GTRONIC,D,20020304,0.6634,0.6810,0.6574,0.6810,7257227,0
7022,GTRONIC,D,20020305,0.6867,0.7103,0.6810,0.6867,4028907,0
7022,GTRONIC,D,20020306,0.6867,0.7162,0.6810,0.7162,3867109,0
7022,GTRONIC,D,20020307,0.7396,0.7572,0.7162,0.7337,2129469,0
7022,GTRONIC,D,20020308,0.7337,0.7396,0.7220,0.7279,2308325,0
7022,GTRONIC,D,20020311,0.7396,0.7513,0.7279,0.7279,2453128,0
7022,GTRONIC,D,20020312,0.7220,0.7220,0.7162,0.7220,272548,0
7022,GTRONIC,D,20020313,0.7162,0.7162,0.7044,0.7044,264019,0
7022,GTRONIC,D,20020314,0.6927,0.7103,0.6867,0.7103,332188,0
7022,GTRONIC,D,20020318,0.7103,0.7162,0.7044,0.7162,502515,0
7022,GTRONIC,D,20020319,0.7162,0.7162,0.7103,0.7162,246961,0
7022,GTRONIC,D,20020320,0.7103,0.7279,0.7103,0.7162,93693,0
7022,GTRONIC,D,20020321,0.7103,0.7337,0.7044,0.7337,953984,0
7022,GTRONIC,D,20020322,0.7396,0.7631,0.7396,0.7396,766599,0
7022,GTRONIC,D,20020325,0.7337,0.7337,0.7220,0.7337,383299,0
7022,GTRONIC,D,20020326,0.7279,0.7337,0.7220,0.7279,2614990,0
7022,GTRONIC,D,20020327,0.7279,0.7572,0.7279,0.7572,988036,0
7022,GTRONIC,D,20020328,0.7572,0.7631,0.7513,0.7631,630324,0
7022,GTRONIC,D,20020329,0.7572,0.7748,0.7513,0.7748,1056205,0
7022,GTRONIC,D,20020401,0.7631,0.7808,0.7631,0.7808,459933,0
7022,GTRONIC,D,20020402,0.7865,0.7865,0.7631,0.7689,425881,0
7022,GTRONIC,D,20020403,0.7337,0.7572,0.7337,0.7572,417352,0
7022,GTRONIC,D,20020404,0.7396,0.7513,0.7396,0.7455,195850,0
7022,GTRONIC,D,20020405,0.7455,0.7689,0.7455,0.7572,1558720,0
7022,GTRONIC,D,20020408,0.7631,0.7689,0.7572,0.7689,425881,0
7022,GTRONIC,D,20020409,0.7689,0.7689,0.7631,0.7689,953984,0
7022,GTRONIC,D,20020410,0.7572,0.7631,0.7572,0.7631,1107316,0
7022,GTRONIC,D,20020411,0.7631,0.7748,0.7396,0.7513,1567250,0
7022,GTRONIC,D,20020412,0.7396,0.7396,0.7279,0.7396,851762,0
7022,GTRONIC,D,20020415,0.7455,0.7513,0.7337,0.7337,1166892,0
7022,GTRONIC,D,20020416,0.7279,0.7337,0.7162,0.7279,724017,0
7022,GTRONIC,D,20020417,0.7455,0.7513,0.7337,0.7455,1354341,0
7022,GTRONIC,D,20020418,0.7396,0.7455,0.7337,0.7396,843233,0
7022,GTRONIC,D,20020419,0.7396,0.7455,0.7279,0.7455,706959,0
7022,GTRONIC,D,20020422,0.7455,0.7572,0.7455,0.7572,732482,0
7022,GTRONIC,D,20020423,0.7572,0.7572,0.7396,0.7572,1609831,0
7022,GTRONIC,D,20020424,0.7455,0.7513,0.7455,0.7513,664377,0
7022,GTRONIC,D,20020426,0.7396,0.7396,0.7220,0.7396,349183,0
7022,GTRONIC,D,20020429,0.7279,0.7279,0.7103,0.7103,1729111,0
7022,GTRONIC,D,20020430,0.7162,0.7220,0.7103,0.7220,817709,0
7022,GTRONIC,D,20020502,0.7220,0.7279,0.7162,0.7279,434410,0
7022,GTRONIC,D,20020503,0.7279,0.7279,0.7279,0.7279,1090258,0
7022,GTRONIC,D,20020506,0.7279,0.7279,0.7220,0.7279,2052771,0
7022,GTRONIC,D,20020507,0.7044,0.7279,0.7044,0.7279,1601302,0
7022,GTRONIC,D,20020508,0.7162,0.7279,0.7103,0.7279,1499145,0
7022,GTRONIC,D,20020509,0.7455,0.7455,0.7220,0.7279,1635419,0
7022,GTRONIC,D,20020510,0.7162,0.7162,0.6986,0.7044,638789,0
7022,GTRONIC,D,20020513,0.7044,0.7220,0.6927,0.7220,715488,0
7022,GTRONIC,D,20020514,0.7162,0.7162,0.7044,0.7162,2206103,0
7022,GTRONIC,D,20020515,0.7162,0.7220,0.7044,0.7103,2308325,0
7022,GTRONIC,D,20020516,0.7103,0.7220,0.7103,0.7220,187385,0
7022,GTRONIC,D,20020517,0.7162,0.7220,0.7162,0.7220,102158,0
7022,GTRONIC,D,20020520,0.7162,0.7220,0.7162,0.7220,408823,0
7022,GTRONIC,D,20020521,0.7162,0.7220,0.7103,0.7162,2154992,0
7022,GTRONIC,D,20020522,0.7103,0.7103,0.6986,0.7044,1558720,0
7022,GTRONIC,D,20020523,0.7044,0.7044,0.6810,0.6927,1396923,0
7022,GTRONIC,D,20020524,0.6810,0.6927,0.6810,0.6927,451404,0
7022,GTRONIC,D,20020528,0.6927,0.6986,0.6867,0.6927,459933,0
7022,GTRONIC,D,20020529,0.6927,0.7103,0.6810,0.7044,953984,0
7022,GTRONIC,D,20020530,0.6927,0.6986,0.6867,0.6927,587679,0
7022,GTRONIC,D,20020531,0.6810,0.6927,0.6634,0.6691,826174,0
7022,GTRONIC,D,20020603,0.6691,0.6691,0.6574,0.6574,826174,0
7022,GTRONIC,D,20020604,0.6574,0.7044,0.6457,0.7044,962513,0
7022,GTRONIC,D,20020605,0.7044,0.7103,0.6927,0.7103,2095352,0
7022,GTRONIC,D,20020606,0.7044,0.7044,0.6927,0.7044,442875,0
7022,GTRONIC,D,20020607,0.6927,0.6927,0.6810,0.6927,485457,0
7022,GTRONIC,D,20020610,0.6867,0.6927,0.6810,0.6927,161798,0
7022,GTRONIC,D,20020611,0.6867,0.7044,0.6810,0.7044,672906,0
7022,GTRONIC,D,20020612,0.6927,0.6927,0.6867,0.6927,42582,0
7022,GTRONIC,D,20020613,0.6927,0.6927,0.6867,0.6927,68105,0
7022,GTRONIC,D,20020614,0.6927,0.6986,0.6927,0.6986,42582,0
7022,GTRONIC,D,20020617,0.6927,0.6986,0.6867,0.6986,340653,0
7022,GTRONIC,D,20020618,0.6750,0.6927,0.6750,0.6927,25523,0
7022,GTRONIC,D,20020619,0.6810,0.6927,0.6750,0.6927,59576,0
7022,GTRONIC,D,20020620,0.6750,0.6750,0.6691,0.6750,161798,0
7022,GTRONIC,D,20020621,0.6691,0.6691,0.6574,0.6691,272548,0
7022,GTRONIC,D,20020624,0.6457,0.6515,0.5988,0.6164,1737640,0
7022,GTRONIC,D,20020625,0.6105,0.6340,0.5988,0.6340,647319,0
7022,GTRONIC,D,20020626,0.6398,0.6398,0.5846,0.5846,2819369,0
7022,GTRONIC,D,20020627,0.5988,0.5988,0.5869,0.5988,1507610,0
7022,GTRONIC,D,20020628,0.6046,0.6164,0.5988,0.6105,817709,0
7022,GTRONIC,D,20020701,0.6046,0.6105,0.5988,0.6105,953984,0
7022,GTRONIC,D,20020702,0.6046,0.6340,0.5988,0.6281,1396923,0
7022,GTRONIC,D,20020703,0.6281,0.6340,0.6164,0.6340,519573,0
7022,GTRONIC,D,20020704,0.6340,0.6457,0.6340,0.6457,136274,0
7022,GTRONIC,D,20020705,0.6457,0.6574,0.6457,0.6574,391764,0
7022,GTRONIC,D,20020708,0.6691,0.6810,0.6574,0.6691,238496,0
7022,GTRONIC,D,20020709,0.6634,0.6691,0.6574,0.6691,110687,0
7022,GTRONIC,D,20020710,0.6691,0.6691,0.6574,0.6574,85163,0
7022,GTRONIC,D,20020711,0.6515,0.6574,0.6515,0.6574,110687,0
7022,GTRONIC,D,20020712,0.6457,0.6574,0.6457,0.6574,16994,0
7022,GTRONIC,D,20020715,0.6634,0.6634,0.6574,0.6574,1729111,0
7022,GTRONIC,D,20020716,0.6691,0.6691,0.6634,0.6634,34053,0
7022,GTRONIC,D,20020717,0.6457,0.6457,0.6398,0.6398,34053,0
7022,GTRONIC,D,20020718,0.6574,0.6574,0.6398,0.6398,51047,0
7022,GTRONIC,D,20020719,0.6398,0.6398,0.6222,0.6222,212908,0
7022,GTRONIC,D,20020722,0.6164,0.6164,0.5929,0.6164,187385,0
7022,GTRONIC,D,20020723,0.6105,0.6164,0.6105,0.6164,195850,0
