<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
7221,BSLCORP,D,20060912,0.3162,0.3180,0.3143,0.3162,435224,0
7221,BSLCORP,D,20060913,0.3162,0.3180,0.3162,0.3162,568511,0
7221,BSLCORP,D,20060914,0.3162,0.3198,0.3162,0.3162,999655,0
7221,BSLCORP,D,20060915,0.3180,0.3198,0.3162,0.3180,418903,0
7221,BSLCORP,D,20060918,0.3162,0.3198,0.3162,0.3180,492347,0
7221,BSLCORP,D,20060919,0.3162,0.3180,0.3106,0.3162,726280,0
7221,BSLCORP,D,20060920,0.3143,0.3143,0.3088,0.3125,380821,0
7221,BSLCORP,D,20060921,0.3125,0.3143,0.3106,0.3125,387621,0
7221,BSLCORP,D,20060922,0.3125,0.3125,0.3106,0.3125,386261,0
7221,BSLCORP,D,20060925,0.3125,0.3125,0.3106,0.3125,442024,0
7221,BSLCORP,D,20060926,0.3125,0.3143,0.3088,0.3125,378101,0
7221,BSLCORP,D,20060927,0.3125,0.3125,0.3088,0.3125,505948,0
7221,BSLCORP,D,20060928,0.3125,0.3143,0.3125,0.3125,454265,0
7221,BSLCORP,D,20060929,0.3125,0.3198,0.3125,0.3125,478746,0
7221,BSLCORP,D,20061002,0.3125,0.3162,0.3125,0.3125,522269,0
7221,BSLCORP,D,20061003,0.3143,0.3162,0.3143,0.3143,454265,0
7221,BSLCORP,D,20061004,0.3143,0.3162,0.3125,0.3143,476026,0
7221,BSLCORP,D,20061005,0.3143,0.3162,0.3143,0.3143,467866,0
7221,BSLCORP,D,20061006,0.3143,0.3180,0.3125,0.3143,398502,0
7221,BSLCORP,D,20061009,0.3143,0.3180,0.3143,0.3143,410743,0
7221,BSLCORP,D,20061010,0.3162,0.3198,0.3162,0.3180,417271,0
7221,BSLCORP,D,20061011,0.3180,0.3419,0.3180,0.3345,1072011,0
7221,BSLCORP,D,20061012,0.3364,0.3364,0.3345,0.3364,523357,0
7221,BSLCORP,D,20061013,0.3345,0.3345,0.3309,0.3345,462425,0
7221,BSLCORP,D,20061016,0.3327,0.3327,0.3309,0.3327,514108,0
7221,BSLCORP,D,20061017,0.3309,0.3364,0.3309,0.3345,549470,0
7221,BSLCORP,D,20061018,0.3345,0.3345,0.3327,0.3345,425703,0
7221,BSLCORP,D,20061019,0.3345,0.3345,0.3309,0.3345,477930,0
7221,BSLCORP,D,20061020,0.3345,0.3345,0.3290,0.3309,584832,0
7221,BSLCORP,D,20061026,0.3309,0.3603,0.3290,0.3603,752665,0
7221,BSLCORP,D,20061027,0.3603,0.3934,0.3603,0.3860,4795623,0
7221,BSLCORP,D,20061030,0.3860,0.4154,0.3860,0.4081,9495497,0
7221,BSLCORP,D,20061031,0.4117,0.4154,0.3934,0.3934,2877918,0
