<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5168,HARTA,D,20111214,0.7125,0.7188,0.7125,0.7188,512000,0
5168,HARTA,D,20111215,0.7125,0.7125,0.7013,0.7013,29600,0
5168,HARTA,D,20111216,0.7063,0.7063,0.7000,0.7013,1603200,0
5168,HARTA,D,20111219,0.7000,0.7000,0.6888,0.6913,2999200,0
5168,HARTA,D,20111220,0.6913,0.6913,0.6913,0.6913,0,0
5168,HARTA,D,20111221,0.7000,0.7038,0.6888,0.6938,1868000,0
5168,HARTA,D,20111222,0.6925,0.7100,0.6925,0.7100,976000,0
5168,HARTA,D,20111223,0.7125,0.7188,0.7113,0.7188,860800,0
5168,HARTA,D,20111227,0.7188,0.7250,0.7188,0.7213,416000,0
5168,HARTA,D,20111228,0.7188,0.7225,0.7188,0.7225,970400,0
5168,HARTA,D,20111229,0.7125,0.7288,0.7125,0.7275,261600,0
5168,HARTA,D,20111230,0.7125,0.7300,0.7125,0.7300,2996000,0
5168,HARTA,D,20120103,0.7300,0.7400,0.7300,0.7338,10047200,0
5168,HARTA,D,20120104,0.7350,0.7375,0.7138,0.7375,681600,0
5168,HARTA,D,20120105,0.7438,0.7438,0.7375,0.7388,1246400,0
5168,HARTA,D,20120106,0.7413,0.7475,0.7388,0.7413,2004000,0
5168,HARTA,D,20120109,0.7475,0.7488,0.7450,0.7475,244800,0
5168,HARTA,D,20120110,0.7500,0.7500,0.7488,0.7500,5248000,0
5168,HARTA,D,20120111,0.7500,0.7813,0.7500,0.7775,7050400,0
5168,HARTA,D,20120112,0.7775,0.8000,0.7775,0.8000,1149600,0
5168,HARTA,D,20120113,0.8000,0.8325,0.8000,0.8213,11155200,0
5168,HARTA,D,20120116,0.8213,0.8250,0.8188,0.8200,11660800,0
5168,HARTA,D,20120117,0.8225,0.8250,0.8138,0.8138,2668800,0
5168,HARTA,D,20120118,0.8138,0.8150,0.8075,0.8100,2455200,0
5168,HARTA,D,20120119,0.8088,0.8088,0.8038,0.8038,224000,0
5168,HARTA,D,20120120,0.8075,0.8188,0.8075,0.8125,448000,0
5168,HARTA,D,20120125,0.8188,0.8275,0.8138,0.8250,1816800,0
5168,HARTA,D,20120126,0.8275,0.8475,0.8275,0.8363,1871200,0
5168,HARTA,D,20120127,0.8413,0.8713,0.8413,0.8625,2644000,0
5168,HARTA,D,20120130,0.8700,0.9063,0.8700,0.8988,2474400,0
5168,HARTA,D,20120131,0.9013,0.9038,0.9013,0.9025,7284000,0
5168,HARTA,D,20120202,0.9125,0.9613,0.9125,0.9538,3002400,0
5168,HARTA,D,20120203,0.9500,0.9625,0.9500,0.9563,4123200,0
5168,HARTA,D,20120208,0.9625,1.0038,0.9625,0.9975,3981600,0
5168,HARTA,D,20120209,0.9975,1.0125,0.9975,1.0113,3964800,0
5168,HARTA,D,20120210,1.0125,1.0438,1.0125,1.0375,5939200,0
