<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0078,GDEX,D,20110323,0.0970,0.0970,0.0962,0.0967,1293103,0
0078,GDEX,D,20110324,0.0984,0.0984,0.0970,0.0978,530619,0
0078,GDEX,D,20110325,0.0975,0.0989,0.0975,0.0989,1033467,0
0078,GDEX,D,20110328,0.1008,0.1025,0.1003,0.1025,1824479,0
0078,GDEX,D,20110329,0.1025,0.1080,0.1025,0.1080,2504428,0
0078,GDEX,D,20110330,0.1102,0.1113,0.1091,0.1113,3403328,0
0078,GDEX,D,20110331,0.1134,0.1134,0.1107,0.1123,2361640,0
0078,GDEX,D,20110401,0.1129,0.1140,0.1107,0.1107,968820,0
0078,GDEX,D,20110404,0.1107,0.1113,0.1096,0.1113,5354929,0
0078,GDEX,D,20110405,0.1118,0.1134,0.1107,0.1107,1574954,0
0078,GDEX,D,20110406,0.1107,0.1123,0.1107,0.1118,1923456,0
0078,GDEX,D,20110407,0.1123,0.1134,0.1107,0.1118,2955309,0
0078,GDEX,D,20110408,0.1123,0.1123,0.1113,0.1118,1162088,0
0078,GDEX,D,20110411,0.1113,0.1113,0.1080,0.1080,399736,0
0078,GDEX,D,20110412,0.1080,0.1080,0.1063,0.1063,43174,0
0078,GDEX,D,20110413,0.1074,0.1074,0.1074,0.1074,48413,0
0078,GDEX,D,20110414,0.1063,0.1096,0.1063,0.1096,246340,0
0078,GDEX,D,20110415,0.1058,0.1085,0.1058,0.1069,152290,0
0078,GDEX,D,20110418,0.1069,0.1069,0.1058,0.1058,239693,0
0078,GDEX,D,20110419,0.1069,0.1069,0.1058,0.1063,200521,0
0078,GDEX,D,20110420,0.1069,0.1102,0.1052,0.1102,2603459,0
0078,GDEX,D,20110421,0.1091,0.1091,0.1091,0.1091,39246,0
0078,GDEX,D,20110422,0.1091,0.1091,0.1080,0.1080,437667,0
0078,GDEX,D,20110425,0.1069,0.1085,0.1052,0.1085,4061918,0
0078,GDEX,D,20110426,0.1052,0.1052,0.1052,0.1052,47521,0
0078,GDEX,D,20110427,0.1052,0.1052,0.1052,0.1052,207193,0
0078,GDEX,D,20110428,0.1063,0.1063,0.1063,0.1063,28783,0
0078,GDEX,D,20110429,0.1063,0.1063,0.1063,0.1063,9594,0
0078,GDEX,D,20110503,0.1063,0.1063,0.1063,0.1063,0,0
0078,GDEX,D,20110504,0.1052,0.1052,0.1047,0.1047,189171,0
0078,GDEX,D,20110505,0.1052,0.1052,0.1052,0.1052,26612,0
0078,GDEX,D,20110506,0.1052,0.1052,0.1052,0.1052,0,0
0078,GDEX,D,20110509,0.1052,0.1052,0.1052,0.1052,0,0
0078,GDEX,D,20110510,0.1052,0.1052,0.1049,0.1052,209094,0
