<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0192,INTA,D,20180108,0.3800,0.4000,0.3800,0.3850,10133800,0
0192,INTA,D,20180109,0.3850,0.3900,0.3700,0.3800,5621100,0
0192,INTA,D,20180110,0.3850,0.3850,0.3750,0.3800,2572000,0
0192,INTA,D,20180111,0.3800,0.3850,0.3700,0.3800,1958900,0
0192,INTA,D,20180112,0.3800,0.3850,0.3750,0.3800,5170900,0
0192,INTA,D,20180115,0.3750,0.3800,0.3650,0.3700,3309700,0
0192,INTA,D,20180116,0.3650,0.3650,0.3550,0.3600,3350900,0
0192,INTA,D,20180117,0.3600,0.3750,0.3600,0.3650,2486200,0
0192,INTA,D,20180118,0.3650,0.3650,0.3550,0.3550,2068900,0
0192,INTA,D,20180119,0.3550,0.3650,0.3550,0.3650,2622700,0
0192,INTA,D,20180122,0.3650,0.3800,0.3600,0.3750,4321300,0
0192,INTA,D,20180123,0.3800,0.3800,0.3700,0.3750,1754200,0
0192,INTA,D,20180124,0.3700,0.3750,0.3650,0.3700,1289500,0
0192,INTA,D,20180125,0.3700,0.3700,0.3650,0.3650,605000,0
0192,INTA,D,20180126,0.3650,0.3700,0.3600,0.3600,944000,0
0192,INTA,D,20180129,0.3600,0.3650,0.3600,0.3600,692600,0
0192,INTA,D,20180130,0.3600,0.3650,0.3550,0.3550,325000,0
0192,INTA,D,20180202,0.3550,0.3600,0.3550,0.3550,300500,0
0192,INTA,D,20180205,0.3550,0.3550,0.3400,0.3450,2720100,0
0192,INTA,D,20180206,0.3300,0.3350,0.3050,0.3300,5621500,0
0192,INTA,D,20180207,0.3400,0.3600,0.3350,0.3350,2789900,0
0192,INTA,D,20180208,0.3350,0.3450,0.3350,0.3400,582500,0
0192,INTA,D,20180209,0.3200,0.3350,0.3200,0.3350,1140500,0
0192,INTA,D,20180212,0.3400,0.3500,0.3350,0.3400,720800,0
0192,INTA,D,20180213,0.3450,0.3500,0.3400,0.3400,418100,0
0192,INTA,D,20180214,0.3450,0.3600,0.3400,0.3600,998000,0
0192,INTA,D,20180215,0.3600,0.3750,0.3600,0.3750,1852700,0
0192,INTA,D,20180219,0.3800,0.3900,0.3750,0.3900,5243900,0
0192,INTA,D,20180220,0.3850,0.4050,0.3800,0.4050,7413000,0
0192,INTA,D,20180221,0.4100,0.4200,0.3900,0.4150,15338200,0
0192,INTA,D,20180222,0.4100,0.4150,0.4050,0.4150,4159400,0
0192,INTA,D,20180223,0.4100,0.4200,0.4050,0.4100,4014900,0
0192,INTA,D,20180226,0.4100,0.4100,0.4000,0.4100,2183200,0
0192,INTA,D,20180227,0.4000,0.4000,0.3650,0.3700,8642200,0
0192,INTA,D,20180228,0.3750,0.3750,0.3600,0.3700,2077000,0
0192,INTA,D,20180301,0.3650,0.3750,0.3600,0.3750,1878900,0
0192,INTA,D,20180302,0.3700,0.3750,0.3650,0.3700,1663000,0
0192,INTA,D,20180305,0.3700,0.3700,0.3500,0.3650,2914100,0
0192,INTA,D,20180306,0.3650,0.3700,0.3650,0.3650,896300,0
0192,INTA,D,20180307,0.3650,0.3650,0.3400,0.3450,2923700,0
0192,INTA,D,20180308,0.3450,0.3550,0.3450,0.3450,922000,0
0192,INTA,D,20180309,0.3450,0.3550,0.3450,0.3450,623600,0
0192,INTA,D,20180312,0.3600,0.3600,0.3500,0.3500,399000,0
0192,INTA,D,20180313,0.3500,0.3550,0.3450,0.3500,658700,0
0192,INTA,D,20180314,0.3500,0.3550,0.3500,0.3500,1322300,0
0192,INTA,D,20180315,0.3450,0.3500,0.3450,0.3500,351600,0
0192,INTA,D,20180316,0.3500,0.3600,0.3450,0.3450,3289000,0
0192,INTA,D,20180319,0.3450,0.3500,0.3450,0.3450,290000,0
0192,INTA,D,20180320,0.3450,0.3600,0.3450,0.3450,2759800,0
0192,INTA,D,20180321,0.3450,0.3500,0.3400,0.3450,526600,0
0192,INTA,D,20180322,0.3450,0.3450,0.3400,0.3450,913700,0
0192,INTA,D,20180323,0.3400,0.3400,0.3350,0.3400,1146800,0
0192,INTA,D,20180326,0.3350,0.3350,0.3250,0.3300,2659100,0
0192,INTA,D,20180327,0.3300,0.3400,0.3300,0.3350,953100,0
0192,INTA,D,20180328,0.3350,0.3350,0.3250,0.3350,344200,0
0192,INTA,D,20180329,0.3300,0.3350,0.3300,0.3300,644100,0
0192,INTA,D,20180330,0.3300,0.3350,0.3300,0.3350,305900,0
0192,INTA,D,20180402,0.3400,0.3400,0.3350,0.3350,538900,0
0192,INTA,D,20180403,0.3350,0.3350,0.3250,0.3300,435300,0
0192,INTA,D,20180404,0.3350,0.3350,0.3100,0.3100,2083300,0
0192,INTA,D,20180405,0.3100,0.3250,0.3100,0.3250,552600,0
0192,INTA,D,20180406,0.3200,0.3250,0.3150,0.3200,253000,0
0192,INTA,D,20180409,0.3200,0.3350,0.3200,0.3300,866400,0
0192,INTA,D,20180410,0.3250,0.3450,0.3250,0.3450,1310500,0
0192,INTA,D,20180411,0.3450,0.3450,0.3350,0.3400,645000,0
0192,INTA,D,20180412,0.3400,0.3400,0.3300,0.3350,128100,0
0192,INTA,D,20180413,0.3350,0.3400,0.3350,0.3400,268100,0
0192,INTA,D,20180416,0.3350,0.3400,0.3300,0.3300,187100,0
0192,INTA,D,20180417,0.3350,0.3400,0.3350,0.3400,217400,0
0192,INTA,D,20180418,0.3600,0.3600,0.3400,0.3400,2184500,0
0192,INTA,D,20180419,0.3400,0.3400,0.3350,0.3400,207400,0
0192,INTA,D,20180420,0.3350,0.3350,0.3300,0.3300,295200,0
0192,INTA,D,20180423,0.3300,0.3300,0.3250,0.3250,748800,0
0192,INTA,D,20180424,0.3250,0.3250,0.3200,0.3200,487500,0
0192,INTA,D,20180425,0.3200,0.3250,0.3200,0.3200,249900,0
0192,INTA,D,20180426,0.3200,0.3200,0.3200,0.3200,47500,0
0192,INTA,D,20180427,0.3300,0.3300,0.3250,0.3250,206600,0
0192,INTA,D,20180430,0.3400,0.3400,0.3350,0.3350,1211300,0
0192,INTA,D,20180502,0.3400,0.3400,0.3300,0.3400,156600,0
0192,INTA,D,20180503,0.3400,0.3400,0.3350,0.3350,221500,0
0192,INTA,D,20180504,0.3350,0.3400,0.3350,0.3400,109500,0
0192,INTA,D,20180507,0.3350,0.3350,0.3300,0.3300,487500,0
0192,INTA,D,20180508,0.3300,0.3350,0.3300,0.3300,692500,0
0192,INTA,D,20180514,0.3400,0.3500,0.3300,0.3400,1153900,0
0192,INTA,D,20180515,0.3400,0.3400,0.3300,0.3400,19700,0
0192,INTA,D,20180516,0.3300,0.3400,0.3300,0.3400,252400,0
0192,INTA,D,20180517,0.3350,0.3400,0.3300,0.3350,264500,0
0192,INTA,D,20180518,0.3350,0.3350,0.3300,0.3300,277400,0
0192,INTA,D,20180521,0.3350,0.3400,0.3300,0.3350,757900,0
0192,INTA,D,20180522,0.3350,0.3350,0.3300,0.3350,295000,0
0192,INTA,D,20180523,0.3350,0.3350,0.3300,0.3350,741300,0
0192,INTA,D,20180524,0.3350,0.3350,0.3200,0.3250,491600,0
0192,INTA,D,20180525,0.3300,0.3400,0.3300,0.3350,1019500,0
0192,INTA,D,20180528,0.3400,0.3400,0.3300,0.3350,128300,0
0192,INTA,D,20180530,0.3300,0.3350,0.3200,0.3350,384200,0
0192,INTA,D,20180531,0.3300,0.3300,0.3250,0.3300,272000,0
0192,INTA,D,20180601,0.3250,0.3250,0.3250,0.3250,50000,0
0192,INTA,D,20180604,0.3250,0.3250,0.3250,0.3250,300300,0
0192,INTA,D,20180605,0.3250,0.3250,0.3250,0.3250,1107600,0
0192,INTA,D,20180606,0.3300,0.3350,0.3300,0.3350,2320900,0
0192,INTA,D,20180607,0.3350,0.3350,0.3250,0.3250,836100,0
0192,INTA,D,20180608,0.3250,0.3300,0.3250,0.3300,439000,0
0192,INTA,D,20180611,0.3300,0.3300,0.3250,0.3250,389000,0
0192,INTA,D,20180612,0.3250,0.3350,0.3250,0.3350,1268900,0
0192,INTA,D,20180613,0.3450,0.3550,0.3300,0.3350,3498600,0
0192,INTA,D,20180614,0.3300,0.3350,0.3300,0.3350,440200,0
0192,INTA,D,20180618,0.3300,0.3300,0.3250,0.3300,221200,0
0192,INTA,D,20180619,0.3300,0.3300,0.3250,0.3250,1176300,0
0192,INTA,D,20180620,0.3250,0.3350,0.3250,0.3250,775300,0
0192,INTA,D,20180621,0.3250,0.3300,0.3200,0.3250,719500,0
0192,INTA,D,20180622,0.3250,0.3300,0.3200,0.3250,600000,0
0192,INTA,D,20180625,0.3300,0.3300,0.3200,0.3200,75000,0
0192,INTA,D,20180626,0.3250,0.3250,0.3150,0.3150,871700,0
0192,INTA,D,20180627,0.3200,0.3250,0.3150,0.3150,707000,0
0192,INTA,D,20180628,0.3100,0.3200,0.3100,0.3150,843000,0
