<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
9288,BONIA,D,19990719,0.7333,0.7333,0.7067,0.7167,96000,0
9288,BONIA,D,19990720,0.7167,0.7167,0.6733,0.6867,87000,0
9288,BONIA,D,19990721,0.6800,0.6867,0.6733,0.6733,42000,0
9288,BONIA,D,19990722,0.6667,0.6667,0.6600,0.6600,15000,0
9288,BONIA,D,19990723,0.6333,0.6433,0.6333,0.6333,27000,0
9288,BONIA,D,19990726,0.6333,0.6333,0.5433,0.5433,33000,0
9288,BONIA,D,19990727,0.6133,0.6133,0.5333,0.6000,54000,0
9288,BONIA,D,19990728,0.6000,0.6000,0.5667,0.5667,24000,0
9288,BONIA,D,19990802,0.5333,0.5333,0.5000,0.5000,27000,0
9288,BONIA,D,19990803,0.5000,0.5000,0.5000,0.5000,6000,0
9288,BONIA,D,19990804,0.5167,0.5167,0.5000,0.5000,51000,0
9288,BONIA,D,19990805,0.5000,0.5000,0.5000,0.5000,36000,0
9288,BONIA,D,19990806,0.5167,0.5167,0.5067,0.5067,9000,0
9288,BONIA,D,19990809,0.5000,0.5267,0.4967,0.4967,54000,0
9288,BONIA,D,19990810,0.4967,0.5133,0.4967,0.5133,15000,0
9288,BONIA,D,19990811,0.5000,0.5000,0.5000,0.5000,15000,0
9288,BONIA,D,19990812,0.5333,0.5333,0.5333,0.5333,3000,0
9288,BONIA,D,19990813,0.5333,0.5333,0.5333,0.5333,6000,0
9288,BONIA,D,19990816,0.5333,0.5400,0.5333,0.5333,18000,0
9288,BONIA,D,19990818,0.5267,0.5333,0.5267,0.5333,15000,0
9288,BONIA,D,19990823,0.5667,0.5733,0.5667,0.5733,15000,0
9288,BONIA,D,19990826,0.5333,0.5333,0.5333,0.5333,3000,0
9288,BONIA,D,19990827,0.5333,0.5333,0.5333,0.5333,3000,0
9288,BONIA,D,19990906,0.5367,0.5367,0.5367,0.5367,3000,0
9288,BONIA,D,19990909,0.5667,0.5667,0.5667,0.5667,3000,0
9288,BONIA,D,19990913,0.5167,0.5167,0.5167,0.5167,3000,0
9288,BONIA,D,19990915,0.5167,0.5167,0.5167,0.5167,3000,0
9288,BONIA,D,19990917,0.5167,0.5167,0.5167,0.5167,3000,0
9288,BONIA,D,19990920,0.5000,0.5000,0.5000,0.5000,12000,0
9288,BONIA,D,19990923,0.5000,0.5000,0.5000,0.5000,6000,0
9288,BONIA,D,19990927,0.5000,0.5033,0.5000,0.5033,18000,0
9288,BONIA,D,19990928,0.5033,0.5033,0.5000,0.5000,6000,0
9288,BONIA,D,19990929,0.5000,0.5000,0.5000,0.5000,6000,0
9288,BONIA,D,19990930,0.5000,0.5000,0.5000,0.5000,12000,0
9288,BONIA,D,19991001,0.5000,0.5067,0.5000,0.5067,6000,0
9288,BONIA,D,19991004,0.5000,0.5000,0.5000,0.5000,9000,0
9288,BONIA,D,19991005,0.5100,0.5100,0.5100,0.5100,6000,0
9288,BONIA,D,19991006,0.5167,0.5167,0.5133,0.5133,6000,0
9288,BONIA,D,19991007,0.5067,0.5167,0.5000,0.5000,12000,0
9288,BONIA,D,19991008,0.5167,0.5167,0.5167,0.5167,3000,0
9288,BONIA,D,19991011,0.5267,0.5933,0.5233,0.5933,63000,0
9288,BONIA,D,19991012,0.5600,0.5600,0.5600,0.5600,6000,0
9288,BONIA,D,19991013,0.5500,0.5500,0.5400,0.5400,9000,0
9288,BONIA,D,19991014,0.5400,0.5400,0.5333,0.5400,12000,0
9288,BONIA,D,19991015,0.5400,0.5400,0.5333,0.5367,36000,0
9288,BONIA,D,19991018,0.5333,0.5333,0.5333,0.5333,24000,0
9288,BONIA,D,19991019,0.5400,0.5400,0.5267,0.5267,27000,0
9288,BONIA,D,19991020,0.5333,0.5333,0.5267,0.5267,36000,0
9288,BONIA,D,19991021,0.5267,0.5267,0.5233,0.5233,15000,0
9288,BONIA,D,19991022,0.5267,0.5300,0.5067,0.5300,69000,0
9288,BONIA,D,19991025,0.5233,0.5333,0.5233,0.5300,66000,0
9288,BONIA,D,19991026,0.5100,0.5300,0.5100,0.5267,39000,0
9288,BONIA,D,19991027,0.5267,0.5333,0.5200,0.5333,66000,0
9288,BONIA,D,19991028,0.5333,0.5600,0.5267,0.5500,66000,0
9288,BONIA,D,19991029,0.4333,0.4533,0.4067,0.4533,18000,0
9288,BONIA,D,19991101,0.4333,0.4333,0.4200,0.4200,15000,0
9288,BONIA,D,19991102,0.4133,0.4300,0.4133,0.4300,21000,0
9288,BONIA,D,19991103,0.4300,0.4300,0.4300,0.4300,18000,0
9288,BONIA,D,19991104,0.4267,0.4300,0.4267,0.4300,12000,0
9288,BONIA,D,19991105,0.4300,0.4300,0.4200,0.4300,21000,0
9288,BONIA,D,19991109,0.4167,0.4233,0.4167,0.4233,60000,0
9288,BONIA,D,19991110,0.4167,0.4167,0.4167,0.4167,3000,0
9288,BONIA,D,19991112,0.4067,0.4100,0.4067,0.4100,12000,0
9288,BONIA,D,19991116,0.4100,0.4100,0.4000,0.4000,18000,0
9288,BONIA,D,19991117,0.4000,0.4067,0.4000,0.4067,57000,0
9288,BONIA,D,19991118,0.4000,0.4000,0.4000,0.4000,21000,0
9288,BONIA,D,19991119,0.4000,0.4067,0.4000,0.4067,51000,0
9288,BONIA,D,19991122,0.4300,0.4300,0.4133,0.4267,12000,0
9288,BONIA,D,19991123,0.4100,0.4267,0.4100,0.4267,6000,0
9288,BONIA,D,19991124,0.4200,0.4200,0.4133,0.4133,9000,0
9288,BONIA,D,19991125,0.4033,0.4133,0.4000,0.4133,18000,0
9288,BONIA,D,19991126,0.4167,0.4167,0.4067,0.4067,15000,0
9288,BONIA,D,19991130,0.4067,0.4067,0.4000,0.4000,33000,0
9288,BONIA,D,19991201,0.4000,0.4000,0.4000,0.4000,27000,0
9288,BONIA,D,19991202,0.4000,0.4100,0.4000,0.4100,9000,0
9288,BONIA,D,19991203,0.4000,0.4033,0.4000,0.4000,33000,0
9288,BONIA,D,19991206,0.4000,0.4000,0.4000,0.4000,15000,0
9288,BONIA,D,19991207,0.4000,0.4033,0.4000,0.4000,12000,0
9288,BONIA,D,19991208,0.4000,0.4000,0.4000,0.4000,3000,0
9288,BONIA,D,19991209,0.4000,0.4033,0.4000,0.4033,12000,0
9288,BONIA,D,19991210,0.4200,0.4333,0.4167,0.4333,84000,0
9288,BONIA,D,19991213,0.4333,0.4667,0.4333,0.4667,57000,0
9288,BONIA,D,19991214,0.4700,0.4700,0.4667,0.4667,108000,0
9288,BONIA,D,19991215,0.4667,0.4667,0.4500,0.4667,42000,0
9288,BONIA,D,19991216,0.4500,0.4500,0.4500,0.4500,18000,0
9288,BONIA,D,19991217,0.4500,0.4667,0.4500,0.4600,36000,0
9288,BONIA,D,19991220,0.4667,0.4833,0.4633,0.4833,57000,0
9288,BONIA,D,19991221,0.4833,0.4833,0.4667,0.4667,24000,0
9288,BONIA,D,19991223,0.4667,0.4667,0.4667,0.4667,18000,0
9288,BONIA,D,19991224,0.4567,0.4567,0.4567,0.4567,3000,0
9288,BONIA,D,19991227,0.4733,0.4767,0.4633,0.4633,33000,0
9288,BONIA,D,19991228,0.4667,0.4667,0.4667,0.4667,6000,0
9288,BONIA,D,19991229,0.4667,0.4667,0.4667,0.4667,6000,0
9288,BONIA,D,19991230,0.4667,0.4733,0.4667,0.4733,12000,0
9288,BONIA,D,20000103,0.4800,0.5000,0.4800,0.5000,27000,0
9288,BONIA,D,20000104,0.5167,0.5500,0.5167,0.5500,63000,0
9288,BONIA,D,20000105,0.5267,0.5333,0.5167,0.5333,36000,0
9288,BONIA,D,20000106,0.5333,0.5500,0.5333,0.5367,51000,0
9288,BONIA,D,20000111,0.5700,0.5700,0.5333,0.5633,69000,0
9288,BONIA,D,20000112,0.5600,0.5633,0.5433,0.5433,12000,0
9288,BONIA,D,20000113,0.5600,0.5667,0.5433,0.5467,78000,0
9288,BONIA,D,20000114,0.5467,0.5467,0.5400,0.5400,24000,0
9288,BONIA,D,20000117,0.5600,0.5633,0.5500,0.5533,216000,0
9288,BONIA,D,20000118,0.5367,0.5667,0.5333,0.5667,75000,0
9288,BONIA,D,20000119,0.5267,0.5433,0.5100,0.5100,261000,0
9288,BONIA,D,20000120,0.5200,0.6000,0.5200,0.5933,114000,0
9288,BONIA,D,20000121,0.5767,0.6133,0.5567,0.5667,180000,0
9288,BONIA,D,20000124,0.5767,0.6067,0.5767,0.5833,258000,0
9288,BONIA,D,20000125,0.5667,0.5833,0.5500,0.5767,93000,0
9288,BONIA,D,20000126,0.5767,0.5900,0.5500,0.5500,81000,0
9288,BONIA,D,20000127,0.5533,0.5833,0.5500,0.5833,48000,0
9288,BONIA,D,20000128,0.5600,0.5600,0.5333,0.5400,27000,0
9288,BONIA,D,20000131,0.5333,0.5333,0.5167,0.5167,45000,0
9288,BONIA,D,20000202,0.6133,0.6133,0.5500,0.5733,54000,0
9288,BONIA,D,20000203,0.5767,0.6167,0.5733,0.5933,174000,0
9288,BONIA,D,20000208,0.6000,0.6667,0.6000,0.6633,342000,0
9288,BONIA,D,20000209,0.6867,0.7933,0.6867,0.7667,711000,0
9288,BONIA,D,20000210,0.6900,0.7667,0.6900,0.7333,216000,0
9288,BONIA,D,20000211,0.7333,0.7667,0.7333,0.7667,312000,0
9288,BONIA,D,20000214,0.7667,0.7667,0.7400,0.7533,189000,0
9288,BONIA,D,20000215,0.7600,0.8000,0.7033,0.7067,156000,0
9288,BONIA,D,20000216,0.6833,0.7200,0.6833,0.7200,120000,0
9288,BONIA,D,20000217,0.7200,0.7867,0.7200,0.7700,537000,0
9288,BONIA,D,20000218,0.7933,0.8500,0.7733,0.8167,924000,0
9288,BONIA,D,20000221,0.7700,0.8500,0.7700,0.8433,420000,0
9288,BONIA,D,20000222,0.8667,1.0933,0.8667,1.0333,2565000,0
9288,BONIA,D,20000223,1.0667,1.1000,1.0133,1.0267,1002000,0
9288,BONIA,D,20000224,1.0533,1.2933,1.0200,1.2667,4845000,0
9288,BONIA,D,20000225,1.3000,1.4333,1.1733,1.3000,4302000,0
9288,BONIA,D,20000228,1.3000,1.3933,1.2333,1.2933,2259000,0
9288,BONIA,D,20000229,1.3000,1.3333,1.2267,1.2933,1191000,0
9288,BONIA,D,20000301,1.3067,1.3333,1.2400,1.2867,882000,0
9288,BONIA,D,20000302,1.2933,1.3000,1.1067,1.1667,624000,0
9288,BONIA,D,20000303,1.1533,1.2333,1.0733,1.1733,1371000,0
9288,BONIA,D,20000306,1.2267,1.2333,1.0667,1.1333,1122000,0
9288,BONIA,D,20000307,1.0733,1.0733,0.9200,0.9267,933000,0
9288,BONIA,D,20000308,0.8800,1.0600,0.8500,1.0600,990000,0
9288,BONIA,D,20000309,1.0600,1.0667,0.9667,1.0533,549000,0
9288,BONIA,D,20000310,1.0600,1.2333,1.0267,1.1933,2442000,0
9288,BONIA,D,20000313,1.2267,1.2267,1.1067,1.1267,1368000,0
9288,BONIA,D,20000314,1.1267,1.1267,1.0600,1.1267,354000,0
9288,BONIA,D,20000315,1.0667,1.1400,1.0533,1.1400,225000,0
9288,BONIA,D,20000317,1.1667,1.1667,1.0933,1.1000,201000,0
9288,BONIA,D,20000320,1.0933,1.0933,1.0200,1.0400,534000,0
9288,BONIA,D,20000321,1.0333,1.0400,0.9667,0.9867,1014000,0
9288,BONIA,D,20000322,1.0200,1.0467,0.9833,1.0000,390000,0
9288,BONIA,D,20000323,1.0267,1.0533,0.9833,1.0533,501000,0
9288,BONIA,D,20000324,1.0600,1.0667,1.0000,1.0133,648000,0
9288,BONIA,D,20000327,1.0267,1.0667,1.0200,1.0600,531000,0
9288,BONIA,D,20000328,1.0600,1.0667,1.0200,1.0333,522000,0
9288,BONIA,D,20000329,1.0333,1.1000,1.0333,1.0667,552000,0
9288,BONIA,D,20000330,1.0667,1.1000,1.0200,1.0267,390000,0
9288,BONIA,D,20000331,1.0533,1.1333,1.0400,1.1200,807000,0
9288,BONIA,D,20000403,1.1467,1.1867,1.1000,1.1200,648000,0
9288,BONIA,D,20000404,1.1000,1.1000,1.0600,1.0600,156000,0
9288,BONIA,D,20000405,1.0600,1.0600,1.0000,1.0000,300000,0
9288,BONIA,D,20000407,1.0400,1.0400,1.0200,1.0200,189000,0
9288,BONIA,D,20000410,1.0333,1.0333,0.9767,0.9867,195000,0
9288,BONIA,D,20000411,0.9833,1.0267,0.9667,1.0000,342000,0
9288,BONIA,D,20000412,1.0067,1.0333,0.9967,0.9967,249000,0
9288,BONIA,D,20000413,0.9833,0.9967,0.9800,0.9933,81000,0
9288,BONIA,D,20000414,0.9933,1.0067,0.9733,0.9800,159000,0
9288,BONIA,D,20000417,0.9733,0.9733,0.8333,0.8833,162000,0
9288,BONIA,D,20000418,0.9333,0.9433,0.9000,0.9000,150000,0
9288,BONIA,D,20000419,0.9400,0.9400,0.9067,0.9167,111000,0
9288,BONIA,D,20000420,0.9167,0.9167,0.8667,0.8667,69000,0
9288,BONIA,D,20000421,0.9167,0.9167,0.8667,0.8667,27000,0
9288,BONIA,D,20000424,0.8333,0.8333,0.8233,0.8333,69000,0
9288,BONIA,D,20000425,0.8333,0.9133,0.8267,0.9133,75000,0
9288,BONIA,D,20000426,0.9333,0.9333,0.8667,0.8867,36000,0
9288,BONIA,D,20000427,0.8667,0.9000,0.8667,0.8933,69000,0
9288,BONIA,D,20000428,0.9000,0.9000,0.8733,0.8733,9000,0
9288,BONIA,D,20000502,0.8667,0.8667,0.8667,0.8667,12000,0
9288,BONIA,D,20000503,0.8900,0.8900,0.8667,0.8667,42000,0
9288,BONIA,D,20000504,0.8667,0.9167,0.8667,0.9167,18000,0
9288,BONIA,D,20000505,0.9333,0.9567,0.9333,0.9333,54000,0
9288,BONIA,D,20000508,0.9700,0.9733,0.9667,0.9667,18000,0
9288,BONIA,D,20000509,0.9667,0.9667,0.9667,0.9667,0,0
9288,BONIA,D,20000510,0.9667,0.9667,0.9667,0.9667,0,0
9288,BONIA,D,20000511,0.9000,0.9033,0.9000,0.9000,21000,0
9288,BONIA,D,20000512,0.9000,0.9000,0.9000,0.9000,39000,0
9288,BONIA,D,20000515,0.8833,0.8833,0.8700,0.8733,33000,0
9288,BONIA,D,20000516,0.8733,0.8933,0.8733,0.8933,12000,0
9288,BONIA,D,20000517,0.8800,0.8800,0.8800,0.8800,6000,0
9288,BONIA,D,20000519,0.8933,0.8933,0.8833,0.8833,48000,0
9288,BONIA,D,20000522,0.8833,0.8833,0.8833,0.8833,21000,0
9288,BONIA,D,20000523,0.8833,0.8833,0.8833,0.8833,0,0
9288,BONIA,D,20000524,0.8667,0.8667,0.8667,0.8667,9000,0
9288,BONIA,D,20000525,0.8667,0.8667,0.8667,0.8667,39000,0
9288,BONIA,D,20000526,0.8667,0.8667,0.8600,0.8600,126000,0
9288,BONIA,D,20000529,0.8600,0.8667,0.8533,0.8667,33000,0
9288,BONIA,D,20000530,0.8600,0.8600,0.8567,0.8567,12000,0
9288,BONIA,D,20000531,0.8667,0.8667,0.8667,0.8667,12000,0
9288,BONIA,D,20000602,0.8600,0.8667,0.8533,0.8633,90000,0
9288,BONIA,D,20000605,0.8667,0.8667,0.8667,0.8667,30000,0
9288,BONIA,D,20000606,0.8600,0.8600,0.8600,0.8600,39000,0
9288,BONIA,D,20000607,0.8600,0.8600,0.8600,0.8600,30000,0
9288,BONIA,D,20000608,0.8167,0.8333,0.8167,0.8167,57000,0
9288,BONIA,D,20000609,0.8167,0.8167,0.8167,0.8167,15000,0
9288,BONIA,D,20000612,0.8267,0.8267,0.8267,0.8267,3000,0
9288,BONIA,D,20000613,0.8267,0.8267,0.8267,0.8267,3000,0
9288,BONIA,D,20000614,0.8267,0.8267,0.8267,0.8267,3000,0
9288,BONIA,D,20000616,0.8000,0.8000,0.8000,0.8000,6000,0
9288,BONIA,D,20000619,0.7833,0.7833,0.7667,0.7667,69000,0
9288,BONIA,D,20000620,0.7667,0.8500,0.7500,0.8500,57000,0
9288,BONIA,D,20000621,0.8500,0.8500,0.8500,0.8500,0,0
9288,BONIA,D,20000622,0.7833,0.7833,0.7833,0.7833,3000,0
9288,BONIA,D,20000623,0.7833,0.7833,0.7667,0.7733,63000,0
9288,BONIA,D,20000626,0.7667,0.7667,0.7667,0.7667,3000,0
9288,BONIA,D,20000627,0.7667,0.7667,0.7667,0.7667,0,0
9288,BONIA,D,20000628,0.7833,0.8333,0.7833,0.8000,15000,0
9288,BONIA,D,20000629,0.8000,0.8000,0.8000,0.8000,9000,0
9288,BONIA,D,20000630,0.8000,0.8000,0.8000,0.8000,18000,0
9288,BONIA,D,20000703,0.8000,0.8000,0.8000,0.8000,12000,0
9288,BONIA,D,20000704,0.8000,0.8000,0.8000,0.8000,12000,0
9288,BONIA,D,20000705,0.8000,0.8000,0.8000,0.8000,0,0
9288,BONIA,D,20000706,0.7667,0.7667,0.7667,0.7667,3000,0
9288,BONIA,D,20000707,0.7667,0.7667,0.7667,0.7667,0,0
9288,BONIA,D,20000710,0.7667,0.7667,0.7667,0.7667,0,0
9288,BONIA,D,20000711,0.7367,0.8000,0.7367,0.8000,27000,0
9288,BONIA,D,20000712,0.8000,0.8000,0.8000,0.8000,0,0
9288,BONIA,D,20000713,0.8500,0.8667,0.8167,0.8167,51000,0
9288,BONIA,D,20000714,0.8000,0.8000,0.8000,0.8000,3000,0
9288,BONIA,D,20000717,0.8000,0.8000,0.8000,0.8000,0,0
9288,BONIA,D,20000718,0.8000,0.8000,0.8000,0.8000,0,0
9288,BONIA,D,20000719,0.8000,0.8000,0.8000,0.8000,3000,0
9288,BONIA,D,20000720,0.7733,0.7733,0.7733,0.7733,6000,0
9288,BONIA,D,20000721,0.7733,0.7733,0.7667,0.7667,6000,0
9288,BONIA,D,20000724,0.7667,0.7667,0.7667,0.7667,3000,0
9288,BONIA,D,20000725,0.7667,0.7667,0.7667,0.7667,3000,0
9288,BONIA,D,20000726,0.7667,0.7667,0.7667,0.7667,3000,0
9288,BONIA,D,20000727,0.7667,0.7667,0.7667,0.7667,15000,0
9288,BONIA,D,20000728,0.7667,0.7667,0.7667,0.7667,6000,0
9288,BONIA,D,20000731,0.7667,0.7667,0.7667,0.7667,9000,0
9288,BONIA,D,20000801,0.7667,0.7667,0.7667,0.7667,3000,0
9288,BONIA,D,20000802,0.9667,0.9667,0.7833,0.7833,9000,0
9288,BONIA,D,20000803,0.7667,0.7667,0.7667,0.7667,3000,0
9288,BONIA,D,20000804,0.7667,0.7667,0.7667,0.7667,3000,0
9288,BONIA,D,20000807,0.7667,0.7667,0.7667,0.7667,6000,0
9288,BONIA,D,20000808,0.7667,0.7733,0.7667,0.7733,6000,0
9288,BONIA,D,20000809,0.8167,0.8167,0.7667,0.7667,6000,0
9288,BONIA,D,20000810,0.7667,0.7667,0.7667,0.7667,3000,0
9288,BONIA,D,20000811,0.7667,0.7667,0.7667,0.7667,6000,0
9288,BONIA,D,20000814,0.7667,0.7667,0.7667,0.7667,0,0
9288,BONIA,D,20000815,0.7667,0.7667,0.7667,0.7667,0,0
9288,BONIA,D,20000816,0.7500,0.7500,0.7500,0.7500,3000,0
9288,BONIA,D,20000817,0.7533,0.7533,0.7533,0.7533,3000,0
9288,BONIA,D,20000818,0.7533,0.7733,0.7533,0.7733,6000,0
9288,BONIA,D,20000821,0.7500,0.7500,0.7500,0.7500,9000,0
9288,BONIA,D,20000822,0.7500,0.7500,0.7500,0.7500,6000,0
9288,BONIA,D,20000823,0.7333,0.7333,0.7333,0.7333,9000,0
9288,BONIA,D,20000824,0.7333,0.7333,0.7333,0.7333,3000,0
9288,BONIA,D,20000825,0.7333,0.7333,0.7000,0.7000,6000,0
9288,BONIA,D,20000828,0.7000,0.7000,0.7000,0.7000,12000,0
9288,BONIA,D,20000829,0.7000,0.7000,0.7000,0.7000,6000,0
9288,BONIA,D,20000830,0.7000,0.7000,0.7000,0.7000,0,0
9288,BONIA,D,20000901,0.7000,0.7000,0.7000,0.7000,0,0
9288,BONIA,D,20000904,0.6667,0.6833,0.6667,0.6833,12000,0
9288,BONIA,D,20000905,0.6667,0.6667,0.6667,0.6667,9000,0
9288,BONIA,D,20000906,0.6500,0.6500,0.6500,0.6500,12000,0
9288,BONIA,D,20000907,0.6500,0.6500,0.6500,0.6500,0,0
9288,BONIA,D,20000908,0.6500,0.6500,0.6333,0.6333,15000,0
9288,BONIA,D,20000911,0.6333,0.6333,0.6000,0.6000,21000,0
9288,BONIA,D,20000912,0.6200,0.6333,0.6167,0.6167,15000,0
9288,BONIA,D,20000913,0.6167,0.6167,0.6167,0.6167,0,0
9288,BONIA,D,20000914,0.6167,0.6167,0.6167,0.6167,0,0
9288,BONIA,D,20000915,0.6167,0.6167,0.6167,0.6167,0,0
9288,BONIA,D,20000918,0.6000,0.6000,0.6000,0.6000,3000,0
9288,BONIA,D,20000919,0.6000,0.6000,0.6000,0.6000,0,0
9288,BONIA,D,20000920,0.6000,0.6000,0.6000,0.6000,0,0
9288,BONIA,D,20000921,0.6000,0.6000,0.6000,0.6000,0,0
9288,BONIA,D,20000922,0.6000,0.6000,0.6000,0.6000,12000,0
9288,BONIA,D,20000925,0.6000,0.6067,0.6000,0.6067,21000,0
9288,BONIA,D,20000926,0.6067,0.6067,0.6067,0.6067,3000,0
9288,BONIA,D,20000927,0.6067,0.6067,0.6000,0.6033,18000,0
9288,BONIA,D,20000928,0.6000,0.6000,0.6000,0.6000,12000,0
9288,BONIA,D,20000929,0.6000,0.6000,0.6000,0.6000,6000,0
9288,BONIA,D,20001002,0.6000,0.6000,0.6000,0.6000,0,0
9288,BONIA,D,20001003,0.6000,0.6000,0.6000,0.6000,0,0
9288,BONIA,D,20001004,0.6000,0.6000,0.6000,0.6000,0,0
9288,BONIA,D,20001005,0.5667,0.5667,0.5667,0.5667,3000,0
9288,BONIA,D,20001006,0.5667,0.5667,0.5667,0.5667,12000,0
9288,BONIA,D,20001009,0.5667,0.5667,0.5667,0.5667,12000,0
9288,BONIA,D,20001010,0.5667,0.5667,0.5667,0.5667,0,0
9288,BONIA,D,20001011,0.5667,0.5667,0.5667,0.5667,6000,0
9288,BONIA,D,20001012,0.5667,0.5667,0.5667,0.5667,6000,0
9288,BONIA,D,20001013,0.5667,0.5667,0.5667,0.5667,0,0
9288,BONIA,D,20001016,0.5833,0.5833,0.5833,0.5833,9000,0
9288,BONIA,D,20001017,0.5833,0.5833,0.5833,0.5833,0,0
9288,BONIA,D,20001018,0.5800,0.5833,0.5800,0.5833,6000,0
9288,BONIA,D,20001019,0.5833,0.5833,0.5833,0.5833,0,0
9288,BONIA,D,20001020,0.5833,0.5833,0.5833,0.5833,0,0
9288,BONIA,D,20001023,0.5733,0.5733,0.5733,0.5733,3000,0
9288,BONIA,D,20001025,0.5667,0.5667,0.5667,0.5667,15000,0
9288,BONIA,D,20001027,0.5533,0.5533,0.5533,0.5533,6000,0
9288,BONIA,D,20001030,0.5500,0.5500,0.5500,0.5500,9000,0
9288,BONIA,D,20001031,0.5500,0.5500,0.5500,0.5500,0,0
9288,BONIA,D,20001101,0.7133,0.7133,0.5633,0.5633,6000,0
9288,BONIA,D,20001102,0.5633,0.5633,0.5633,0.5633,0,0
9288,BONIA,D,20001103,0.5667,0.5667,0.5600,0.5600,18000,0
9288,BONIA,D,20001106,0.5600,0.5600,0.5600,0.5600,0,0
9288,BONIA,D,20001107,0.5500,0.5500,0.5500,0.5500,6000,0
9288,BONIA,D,20001108,0.5467,0.5467,0.5433,0.5433,6000,0
9288,BONIA,D,20001109,0.5433,0.5433,0.5433,0.5433,0,0
9288,BONIA,D,20001110,0.5333,0.5333,0.5333,0.5333,3000,0
9288,BONIA,D,20001113,0.5367,0.5367,0.5367,0.5367,3000,0
9288,BONIA,D,20001114,0.5367,0.5367,0.5367,0.5367,0,0
9288,BONIA,D,20001115,0.5367,0.5367,0.5367,0.5367,3000,0
9288,BONIA,D,20001116,0.5367,0.5367,0.5367,0.5367,0,0
9288,BONIA,D,20001117,0.5333,0.5333,0.5333,0.5333,3000,0
9288,BONIA,D,20001120,0.5333,0.5333,0.5333,0.5333,0,0
9288,BONIA,D,20001121,0.5333,0.5333,0.5333,0.5333,0,0
9288,BONIA,D,20001122,0.5333,0.5333,0.5333,0.5333,0,0
9288,BONIA,D,20001123,0.5333,0.5333,0.5333,0.5333,3000,0
9288,BONIA,D,20001124,0.5333,0.5333,0.5333,0.5333,6000,0
9288,BONIA,D,20001127,0.5333,0.5333,0.5333,0.5333,0,0
9288,BONIA,D,20001128,0.5333,0.5333,0.5333,0.5333,3000,0
9288,BONIA,D,20001129,0.5333,0.5333,0.5333,0.5333,0,0
9288,BONIA,D,20001130,0.5167,0.5167,0.5167,0.5167,6000,0
9288,BONIA,D,20001201,0.5167,0.5167,0.5167,0.5167,0,0
9288,BONIA,D,20001204,0.5167,0.5167,0.5167,0.5167,0,0
9288,BONIA,D,20001205,0.5067,0.5067,0.5067,0.5067,0,0
9288,BONIA,D,20001206,0.5067,0.5067,0.5067,0.5067,0,0
9288,BONIA,D,20001207,0.5067,0.5067,0.5067,0.5067,0,0
9288,BONIA,D,20001208,0.5167,0.5167,0.5167,0.5167,3000,0
9288,BONIA,D,20001211,0.5167,0.5167,0.5167,0.5167,3000,0
9288,BONIA,D,20001212,0.5167,0.5167,0.5167,0.5167,6000,0
9288,BONIA,D,20001213,0.5167,0.5167,0.5167,0.5167,0,0
9288,BONIA,D,20001214,0.5100,0.5100,0.5100,0.5100,6000,0
9288,BONIA,D,20001215,0.5033,0.5033,0.5000,0.5033,15000,0
9288,BONIA,D,20001218,0.5000,0.5000,0.5000,0.5000,9000,0
9288,BONIA,D,20001219,0.5000,0.5000,0.5000,0.5000,3000,0
9288,BONIA,D,20001220,0.5000,0.5000,0.5000,0.5000,3000,0
9288,BONIA,D,20001221,0.5000,0.5000,0.5000,0.5000,18000,0
9288,BONIA,D,20001222,0.5000,0.5000,0.5000,0.5000,9000,0
9288,BONIA,D,20001226,0.4833,0.4967,0.4833,0.4833,12000,0
9288,BONIA,D,20010102,0.4833,0.4833,0.4667,0.4667,24000,0
9288,BONIA,D,20010103,0.4500,0.4500,0.4333,0.4333,48000,0
9288,BONIA,D,20010104,0.4167,0.4167,0.4167,0.4167,3000,0
9288,BONIA,D,20010105,0.4167,0.4167,0.4167,0.4167,6000,0
9288,BONIA,D,20010108,0.4333,0.4333,0.4167,0.4167,12000,0
9288,BONIA,D,20010109,0.4167,0.4167,0.4167,0.4167,0,0
9288,BONIA,D,20010110,0.4000,0.4167,0.4000,0.4167,24000,0
9288,BONIA,D,20010111,0.4167,0.4167,0.4000,0.4000,15000,0
9288,BONIA,D,20010112,0.3833,0.3833,0.3833,0.3833,3000,0
9288,BONIA,D,20010115,0.3833,0.3833,0.3833,0.3833,3000,0
9288,BONIA,D,20010116,0.3833,0.3833,0.3833,0.3833,0,0
9288,BONIA,D,20010117,0.3733,0.3733,0.3733,0.3733,3000,0
9288,BONIA,D,20010118,0.3800,0.3800,0.3800,0.3800,6000,0
9288,BONIA,D,20010119,0.3800,0.3800,0.3800,0.3800,0,0
9288,BONIA,D,20010122,0.3800,0.3800,0.3800,0.3800,0,0
9288,BONIA,D,20010126,0.4333,0.4333,0.4333,0.4333,9000,0
9288,BONIA,D,20010129,0.4333,0.4333,0.4333,0.4333,12000,0
9288,BONIA,D,20010130,0.4000,0.4000,0.4000,0.4000,6000,0
9288,BONIA,D,20010131,0.4000,0.4000,0.4000,0.4000,0,0
9288,BONIA,D,20010202,0.4000,0.4000,0.3833,0.3833,12000,0
9288,BONIA,D,20010205,0.3833,0.3833,0.3833,0.3833,0,0
9288,BONIA,D,20010206,0.3833,0.3833,0.3833,0.3833,0,0
