<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0157,FOCUSP,D,20180726,0.0975,0.0975,0.0975,0.0975,4000,0
0157,FOCUSP,D,20180727,0.0975,0.0975,0.0975,0.0975,0,0
0157,FOCUSP,D,20180730,0.0950,0.0950,0.0950,0.0950,86000,0
0157,FOCUSP,D,20180731,0.0975,0.0975,0.0975,0.0975,40000,0
0157,FOCUSP,D,20180801,0.0975,0.0975,0.0975,0.0975,0,0
0157,FOCUSP,D,20180802,0.0950,0.0950,0.0950,0.0950,20000,0
0157,FOCUSP,D,20180803,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180806,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180807,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180808,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180809,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180810,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180813,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180814,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180815,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180816,0.0975,0.1000,0.0975,0.1000,80000,0
0157,FOCUSP,D,20180817,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20180820,0.1000,0.1000,0.1000,0.1000,38000,0
0157,FOCUSP,D,20180821,0.1100,0.1175,0.1050,0.1050,261200,0
0157,FOCUSP,D,20180823,0.1000,0.1000,0.1000,0.1000,10000,0
0157,FOCUSP,D,20180824,0.1000,0.1000,0.1000,0.1000,20000,0
0157,FOCUSP,D,20180827,0.0950,0.0950,0.0950,0.0950,5800,0
0157,FOCUSP,D,20180828,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180829,0.1050,0.1075,0.1050,0.1075,208000,0
0157,FOCUSP,D,20180830,0.0950,0.0950,0.0950,0.0950,40000,0
0157,FOCUSP,D,20180903,0.0925,0.0925,0.0925,0.0925,30000,0
0157,FOCUSP,D,20180904,0.0800,0.0800,0.0800,0.0800,4000,0
0157,FOCUSP,D,20180905,0.0800,0.0800,0.0800,0.0800,6000,0
0157,FOCUSP,D,20180906,0.0800,0.0800,0.0800,0.0800,0,0
0157,FOCUSP,D,20180907,0.0800,0.0800,0.0800,0.0800,0,0
0157,FOCUSP,D,20180912,0.0800,0.0800,0.0800,0.0800,0,0
0157,FOCUSP,D,20180913,0.0800,0.0800,0.0800,0.0800,0,0
0157,FOCUSP,D,20180914,0.0800,0.0800,0.0800,0.0800,0,0
0157,FOCUSP,D,20180918,0.0800,0.0800,0.0800,0.0800,0,0
0157,FOCUSP,D,20180919,0.0800,0.0800,0.0800,0.0800,0,0
0157,FOCUSP,D,20180920,0.0800,0.0800,0.0800,0.0800,0,0
0157,FOCUSP,D,20180921,0.0900,0.1025,0.0900,0.1025,367200,0
0157,FOCUSP,D,20180924,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20180925,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20180926,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20180927,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20180928,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181001,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181002,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181003,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181004,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181005,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181008,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181009,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181010,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181011,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181012,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181015,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181016,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181017,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181018,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181019,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181022,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181023,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181024,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181025,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181026,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181029,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181030,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181031,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181101,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181102,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181105,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181107,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181108,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181109,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181112,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181113,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181114,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181115,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181116,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181119,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181121,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181122,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181123,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181126,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181127,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181128,0.1025,0.1025,0.1025,0.1025,0,0
0157,FOCUSP,D,20181129,0.1100,0.1100,0.1100,0.1100,10000,0
