<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
8125,DAIBOCI,D,20000225,0.4049,0.4145,0.3952,0.4010,1192752,0
8125,DAIBOCI,D,20000228,0.3952,0.3952,0.3682,0.3759,1120176,0
8125,DAIBOCI,D,20000229,0.3798,0.3856,0.3682,0.3759,653184,0
8125,DAIBOCI,D,20000301,0.3759,0.3952,0.3663,0.3682,1006128,0
8125,DAIBOCI,D,20000302,0.3663,0.3663,0.3239,0.3374,1254960,0
8125,DAIBOCI,D,20000303,0.3297,0.3644,0.3278,0.3644,570240,0
8125,DAIBOCI,D,20000306,0.3837,0.3837,0.3625,0.3702,684288,0
8125,DAIBOCI,D,20000307,0.3528,0.3528,0.3470,0.3490,539136,0
8125,DAIBOCI,D,20000308,0.3490,0.3644,0.3374,0.3625,248832,0
8125,DAIBOCI,D,20000309,0.3567,0.3586,0.3490,0.3586,145152,0
8125,DAIBOCI,D,20000310,0.3625,0.3875,0.3625,0.3837,476928,0
8125,DAIBOCI,D,20000313,0.3837,0.4049,0.3779,0.3779,1638576,0
8125,DAIBOCI,D,20000314,0.3779,0.3759,0.3702,0.3759,31104,0
8125,DAIBOCI,D,20000315,0.3740,0.3779,0.3740,0.3779,228096,0
8125,DAIBOCI,D,20000317,0.3817,0.3856,0.3702,0.3702,352512,0
8125,DAIBOCI,D,20000320,0.3644,0.3682,0.3625,0.3663,207360,0
8125,DAIBOCI,D,20000321,0.3663,0.3740,0.3663,0.3682,300672,0
8125,DAIBOCI,D,20000322,0.3663,0.3740,0.3663,0.3682,622080,0
8125,DAIBOCI,D,20000323,0.3759,0.3837,0.3740,0.3837,393984,0
8125,DAIBOCI,D,20000324,0.3856,0.3875,0.3817,0.3837,829872,0
8125,DAIBOCI,D,20000327,0.3856,0.3952,0.3837,0.3952,1099440,0
8125,DAIBOCI,D,20000328,0.3991,0.3991,0.3894,0.3914,860976,0
8125,DAIBOCI,D,20000329,0.3914,0.4203,0.3914,0.4126,2935440,0
8125,DAIBOCI,D,20000330,0.4242,0.4608,0.4010,0.4107,6545232,0
8125,DAIBOCI,D,20000331,0.4242,0.4338,0.4145,0.4222,2209248,0
8125,DAIBOCI,D,20000403,0.4338,0.4377,0.4184,0.4184,1856736,0
8125,DAIBOCI,D,20000404,0.4145,0.4145,0.4049,0.4087,290304,0
8125,DAIBOCI,D,20000405,0.4107,0.4126,0.3933,0.3952,673920,0
8125,DAIBOCI,D,20000407,0.4126,0.4126,0.3817,0.3894,995760,0
8125,DAIBOCI,D,20000410,0.3894,0.3894,0.3663,0.3740,1670112,0
8125,DAIBOCI,D,20000411,0.3759,0.3972,0.3759,0.3972,373248,0
8125,DAIBOCI,D,20000412,0.3856,0.3894,0.3798,0.3837,632448,0
