<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5276,DANCO,D,20161017,0.4605,0.4676,0.4605,0.4640,2554699,0
5276,DANCO,D,20161018,0.4640,0.4851,0.4640,0.4816,8362152,0
5276,DANCO,D,20161019,0.4851,0.4887,0.4746,0.4816,10731955,0
5276,DANCO,D,20161020,0.4781,0.4781,0.4676,0.4746,4587706,0
5276,DANCO,D,20161021,0.4676,0.4676,0.4605,0.4676,438347,0
5276,DANCO,D,20161024,0.4605,0.4640,0.4570,0.4605,1375629,0
5276,DANCO,D,20161025,0.4605,0.4711,0.4605,0.4711,5548598,0
5276,DANCO,D,20161026,0.4711,0.4711,0.4640,0.4676,2989348,0
5276,DANCO,D,20161027,0.4640,0.4640,0.4605,0.4640,1272940,0
5276,DANCO,D,20161028,0.4640,0.4640,0.4570,0.4640,1322151,0
5276,DANCO,D,20161031,0.4640,0.4640,0.4570,0.4570,1611443,0
5276,DANCO,D,20161101,0.4605,0.4640,0.4605,0.4640,1775859,0
5276,DANCO,D,20161102,0.4605,0.4605,0.4535,0.4570,2046661,0
5276,DANCO,D,20161103,0.4570,0.4605,0.4570,0.4570,1877409,0
5276,DANCO,D,20161104,0.4535,0.4605,0.4535,0.4605,398523,0
5276,DANCO,D,20161107,0.4570,0.4570,0.4570,0.4570,1781548,0
5276,DANCO,D,20161108,0.4605,0.4781,0.4605,0.4711,1295981,0
5276,DANCO,D,20161109,0.4746,0.4746,0.4465,0.4570,7154352,0
5276,DANCO,D,20161110,0.4640,0.4781,0.4605,0.4746,832318,0
5276,DANCO,D,20161111,0.4746,0.4746,0.4605,0.4676,261131,0
5276,DANCO,D,20161114,0.4711,0.4781,0.4711,0.4781,6624411,0
5276,DANCO,D,20161115,0.4781,0.4781,0.4746,0.4781,452569,0
5276,DANCO,D,20161116,0.4711,0.4711,0.4676,0.4676,145357,0
5276,DANCO,D,20161117,0.4711,0.4922,0.4676,0.4887,3222886,0
5276,DANCO,D,20161118,0.4887,0.4922,0.4887,0.4922,645146,0
5276,DANCO,D,20161121,0.4957,0.5027,0.4922,0.4922,662498,0
5276,DANCO,D,20161122,0.4992,0.4992,0.4922,0.4922,799890,0
5276,DANCO,D,20161123,0.4851,0.4957,0.4816,0.4957,3419161,0
5276,DANCO,D,20161124,0.4816,0.4957,0.4816,0.4957,535346,0
5276,DANCO,D,20161125,0.4851,0.4922,0.4816,0.4851,587117,0
5276,DANCO,D,20161128,0.4851,0.4887,0.4816,0.4887,1521839,0
5276,DANCO,D,20161129,0.4851,0.4851,0.4781,0.4816,193430,0
5276,DANCO,D,20161130,0.4746,0.4851,0.4746,0.4851,2964316,0
5276,DANCO,D,20161201,0.4851,0.4887,0.4851,0.4887,625803,0
5276,DANCO,D,20161202,0.4922,0.4922,0.4887,0.4887,355570,0
5276,DANCO,D,20161205,0.4851,0.4922,0.4851,0.4922,5945414,0
5276,DANCO,D,20161206,0.4851,0.4922,0.4816,0.4851,877547,0
5276,DANCO,D,20161207,0.4781,0.4851,0.4746,0.4851,289576,0
5276,DANCO,D,20161208,0.4851,0.4851,0.4781,0.4851,2953506,0
5276,DANCO,D,20161209,0.4851,0.5097,0.4851,0.4851,918793,0
5276,DANCO,D,20161213,0.4887,0.5344,0.4887,0.5027,1964737,0
5276,DANCO,D,20161214,0.5062,0.5203,0.5027,0.5133,5439367,0
5276,DANCO,D,20161215,0.5097,0.5097,0.5097,0.5097,5689,0
5276,DANCO,D,20161216,0.5097,0.5203,0.5062,0.5097,6630384,0
5276,DANCO,D,20161219,0.5097,0.5168,0.5027,0.5133,3514169,0
5276,DANCO,D,20161220,0.5133,0.5133,0.5027,0.5062,2128584,0
5276,DANCO,D,20161221,0.5097,0.5273,0.5097,0.5168,1460966,0
5276,DANCO,D,20161222,0.5097,0.5238,0.5097,0.5238,1788944,0
5276,DANCO,D,20161223,0.5238,0.5273,0.5168,0.5238,4528255,0
5276,DANCO,D,20161227,0.5238,0.5273,0.5238,0.5273,1266682,0
5276,DANCO,D,20161228,0.5203,0.5273,0.5168,0.5168,1953075,0
5276,DANCO,D,20161229,0.5168,0.5203,0.5133,0.5168,3337237,0
5276,DANCO,D,20161230,0.5168,0.5238,0.5133,0.5238,1458406,0
5276,DANCO,D,20170103,0.5273,0.5273,0.5203,0.5203,1097716,0
5276,DANCO,D,20170104,0.5203,0.5203,0.5168,0.5168,978529,0
5276,DANCO,D,20170105,0.5133,0.5203,0.5097,0.5168,984502,0
5276,DANCO,D,20170106,0.5203,0.5273,0.5133,0.5203,7964198,0
5276,DANCO,D,20170109,0.5238,0.5273,0.5062,0.5133,1559103,0
5276,DANCO,D,20170110,0.5133,0.5168,0.5062,0.5168,514865,0
5276,DANCO,D,20170111,0.5168,0.5168,0.5097,0.5133,14075735,0
5276,DANCO,D,20170112,0.5097,0.5133,0.5062,0.5097,1279483,0
5276,DANCO,D,20170113,0.5097,0.5133,0.5062,0.5097,378326,0
5276,DANCO,D,20170116,0.5097,0.5133,0.5027,0.5097,3021207,0
5276,DANCO,D,20170117,0.5062,0.5062,0.4957,0.5027,2168977,0
5276,DANCO,D,20170118,0.5062,0.5062,0.4922,0.5027,993320,0
5276,DANCO,D,20170119,0.4992,0.5027,0.4992,0.5027,455130,0
5276,DANCO,D,20170120,0.4992,0.5027,0.4992,0.5027,151331,0
5276,DANCO,D,20170123,0.5133,0.5273,0.4992,0.5027,3290018,0
5276,DANCO,D,20170124,0.5062,0.5062,0.4992,0.5062,411892,0
5276,DANCO,D,20170125,0.5027,0.5097,0.5027,0.5062,456552,0
5276,DANCO,D,20170126,0.5062,0.5133,0.4992,0.5133,2108103,0
5276,DANCO,D,20170127,0.5168,0.5238,0.5168,0.5168,552129,0
5276,DANCO,D,20170131,0.5097,0.5238,0.5097,0.5203,268526,0
5276,DANCO,D,20170202,0.5168,0.5203,0.5062,0.5203,379749,0
5276,DANCO,D,20170203,0.5097,0.5203,0.5097,0.5203,682694,0
5276,DANCO,D,20170206,0.5168,0.5168,0.5097,0.5133,99560,0
5276,DANCO,D,20170207,0.5133,0.5133,0.5027,0.5062,849101,0
5276,DANCO,D,20170208,0.5062,0.5133,0.4992,0.5062,1155460,0
5276,DANCO,D,20170210,0.5027,0.5062,0.4957,0.5062,497513,0
5276,DANCO,D,20170213,0.5027,0.5097,0.4922,0.5027,4714289,0
5276,DANCO,D,20170214,0.4992,0.5097,0.4957,0.5097,1390705,0
5276,DANCO,D,20170215,0.5097,0.5203,0.4992,0.5097,1457552,0
5276,DANCO,D,20170216,0.5027,0.5097,0.5027,0.5097,1039687,0
5276,DANCO,D,20170217,0.5097,0.5238,0.5062,0.5133,8525999,0
5276,DANCO,D,20170220,0.5133,0.5168,0.5027,0.5097,6401682,0
5276,DANCO,D,20170221,0.5062,0.5097,0.5027,0.5062,688383,0
5276,DANCO,D,20170222,0.5097,0.5097,0.4992,0.5062,3438788,0
5276,DANCO,D,20170223,0.5027,0.5062,0.4992,0.5062,3552571,0
5276,DANCO,D,20170224,0.5062,0.5168,0.4992,0.5027,15304016,0
5276,DANCO,D,20170227,0.5027,0.5097,0.4992,0.5062,2069133,0
5276,DANCO,D,20170228,0.5027,0.5097,0.5027,0.5097,7484890,0
5276,DANCO,D,20170301,0.5097,0.5133,0.5062,0.5097,4740174,0
5276,DANCO,D,20170302,0.5097,0.5168,0.5062,0.5133,2162434,0
5276,DANCO,D,20170303,0.5133,0.5168,0.5062,0.5097,3358003,0
5276,DANCO,D,20170306,0.5062,0.5168,0.5062,0.5133,3292293,0
5276,DANCO,D,20170307,0.5133,0.5168,0.5097,0.5168,3128731,0
5276,DANCO,D,20170308,0.5133,0.5203,0.5133,0.5203,2685264,0
5276,DANCO,D,20170309,0.5203,0.5203,0.5133,0.5203,1340925,0
5276,DANCO,D,20170310,0.5203,0.5449,0.5168,0.5273,5663234,0
5276,DANCO,D,20170313,0.5344,0.5344,0.5238,0.5238,1489411,0
5276,DANCO,D,20170314,0.5273,0.5273,0.5168,0.5203,2010250,0
5276,DANCO,D,20170315,0.5203,0.5238,0.5203,0.5203,1594376,0
5276,DANCO,D,20170316,0.5203,0.5238,0.5203,0.5238,2622115,0
5276,DANCO,D,20170317,0.5238,0.5344,0.5203,0.5273,1474335,0
5276,DANCO,D,20170320,0.5273,0.5449,0.5273,0.5449,3624254,0
5276,DANCO,D,20170321,0.5414,0.5554,0.5379,0.5414,908837,0
5276,DANCO,D,20170322,0.5344,0.5484,0.5344,0.5484,260846,0
5276,DANCO,D,20170323,0.5519,0.5695,0.5519,0.5590,4041550,0
5276,DANCO,D,20170324,0.5590,0.5660,0.5414,0.5554,2390852,0
5276,DANCO,D,20170327,0.5554,0.5554,0.5238,0.5238,9395012,0
5276,DANCO,D,20170328,0.5273,0.5308,0.5168,0.5168,8505234,0
5276,DANCO,D,20170329,0.5203,0.5344,0.5133,0.5273,1813691,0
5276,DANCO,D,20170330,0.5308,0.5344,0.5273,0.5308,61442,0
5276,DANCO,D,20170331,0.5308,0.5344,0.5203,0.5273,2558681,0
5276,DANCO,D,20170403,0.5273,0.5449,0.5203,0.5379,467646,0
5276,DANCO,D,20170404,0.5379,0.5379,0.5238,0.5238,832603,0
5276,DANCO,D,20170405,0.5379,0.5519,0.5308,0.5344,2333108,0
5276,DANCO,D,20170406,0.5379,0.5449,0.5273,0.5273,3842147,0
5276,DANCO,D,20170407,0.5308,0.5344,0.5273,0.5273,1601772,0
5276,DANCO,D,20170410,0.5344,0.5414,0.5273,0.5308,10033047,0
5276,DANCO,D,20170411,0.5308,0.5344,0.5238,0.5273,3242514,0
5276,DANCO,D,20170412,0.5273,0.5273,0.5203,0.5273,1669757,0
5276,DANCO,D,20170413,0.5238,0.5273,0.5168,0.5238,1343201,0
5276,DANCO,D,20170414,0.5203,0.5273,0.5133,0.5273,2526254,0
5276,DANCO,D,20170417,0.5238,0.5273,0.5203,0.5238,2273941,0
5276,DANCO,D,20170418,0.5238,0.5344,0.5238,0.5273,2622969,0
5276,DANCO,D,20170419,0.5308,0.5308,0.5238,0.5273,307212,0
5276,DANCO,D,20170420,0.5273,0.5308,0.5273,0.5273,822078,0
5276,DANCO,D,20170421,0.5273,0.5308,0.5238,0.5273,2032722,0
5276,DANCO,D,20170425,0.5273,0.5344,0.5273,0.5273,1834172,0
5276,DANCO,D,20170426,0.5344,0.5379,0.5308,0.5379,361259,0
5276,DANCO,D,20170427,0.5414,0.5695,0.5379,0.5695,2582576,0
5276,DANCO,D,20170428,0.5695,0.6011,0.5660,0.6011,6270832,0
5276,DANCO,D,20170502,0.6047,0.6152,0.5906,0.5941,8005160,0
5276,DANCO,D,20170503,0.5871,0.6011,0.5836,0.5941,1879401,0
5276,DANCO,D,20170504,0.6011,0.6082,0.5801,0.5836,4081943,0
5276,DANCO,D,20170505,0.5906,0.5906,0.5801,0.5836,1724372,0
5276,DANCO,D,20170508,0.5871,0.5871,0.5765,0.5765,4162729,0
5276,DANCO,D,20170509,0.5836,0.5976,0.5765,0.5941,3263279,0
5276,DANCO,D,20170511,0.5976,0.6328,0.5976,0.6293,6588569,0
5276,DANCO,D,20170512,0.6363,0.6504,0.6328,0.6433,4251479,0
5276,DANCO,D,20170515,0.6433,0.6539,0.6222,0.6433,5721263,0
5276,DANCO,D,20170516,0.7200,0.7600,0.6900,0.7300,4803600,0
5276,DANCO,D,20170517,0.7400,0.7850,0.7350,0.7850,1944500,0
5276,DANCO,D,20170518,0.7800,0.8800,0.7650,0.8300,4210100,0
5276,DANCO,D,20170519,0.8350,0.8650,0.8050,0.8200,2013100,0
5276,DANCO,D,20170522,0.8250,0.8550,0.8250,0.8350,1452000,0
5276,DANCO,D,20170523,0.8400,0.8400,0.8000,0.8100,1101200,0
5276,DANCO,D,20170524,0.8000,0.8000,0.7850,0.7850,1334300,0
5276,DANCO,D,20170525,0.7800,0.8050,0.7800,0.8050,791700,0
5276,DANCO,D,20170526,0.7900,0.7900,0.7500,0.7500,1923900,0
5276,DANCO,D,20170529,0.7500,0.7500,0.7300,0.7350,512000,0
5276,DANCO,D,20170530,0.7400,0.7650,0.7400,0.7600,645200,0
5276,DANCO,D,20170531,0.7650,0.7650,0.7450,0.7500,409000,0
5276,DANCO,D,20170601,0.7500,0.7600,0.7500,0.7600,409000,0
5276,DANCO,D,20170602,0.7550,0.7550,0.7000,0.7150,2053400,0
5276,DANCO,D,20170605,0.7250,0.7250,0.7000,0.7100,812000,0
5276,DANCO,D,20170606,0.7200,0.7200,0.6800,0.6850,1114600,0
5276,DANCO,D,20170607,0.6800,0.7000,0.6800,0.6900,457300,0
5276,DANCO,D,20170608,0.6900,0.6950,0.6600,0.6600,1374700,0
5276,DANCO,D,20170609,0.6550,0.6600,0.6150,0.6250,2644500,0
5276,DANCO,D,20170613,0.6250,0.6500,0.6250,0.6500,1111900,0
5276,DANCO,D,20170614,0.6550,0.6650,0.6400,0.6450,742100,0
5276,DANCO,D,20170615,0.6450,0.6500,0.6350,0.6350,653700,0
5276,DANCO,D,20170616,0.6450,0.6450,0.6250,0.6250,386500,0
5276,DANCO,D,20170619,0.6300,0.6300,0.6200,0.6200,267300,0
5276,DANCO,D,20170620,0.6300,0.6450,0.6200,0.6400,530500,0
5276,DANCO,D,20170621,0.6400,0.6850,0.6400,0.6700,1493500,0
5276,DANCO,D,20170622,0.6750,0.7000,0.6700,0.6800,1291000,0
5276,DANCO,D,20170623,0.6850,0.6900,0.6600,0.6900,592400,0
5276,DANCO,D,20170628,0.7000,0.7100,0.6900,0.7000,470600,0
5276,DANCO,D,20170629,0.7100,0.7100,0.6850,0.6950,989000,0
5276,DANCO,D,20170630,0.6900,0.6900,0.6650,0.6650,492200,0
5276,DANCO,D,20170703,0.6700,0.6950,0.6700,0.6950,257200,0
5276,DANCO,D,20170704,0.6950,0.7000,0.6800,0.6850,533200,0
5276,DANCO,D,20170705,0.6900,0.6900,0.6700,0.6750,612500,0
5276,DANCO,D,20170706,0.6700,0.6800,0.6600,0.6600,228100,0
5276,DANCO,D,20170707,0.6600,0.6750,0.6350,0.6350,445700,0
5276,DANCO,D,20170710,0.6400,0.6500,0.6350,0.6450,340500,0
5276,DANCO,D,20170711,0.6350,0.6400,0.6200,0.6250,568100,0
5276,DANCO,D,20170712,0.6200,0.6400,0.6200,0.6400,209300,0
5276,DANCO,D,20170713,0.6450,0.6450,0.6350,0.6400,142200,0
5276,DANCO,D,20170714,0.6250,0.6350,0.6250,0.6300,237400,0
5276,DANCO,D,20170717,0.6500,0.6500,0.6300,0.6450,255700,0
5276,DANCO,D,20170718,0.6350,0.6400,0.6350,0.6350,108900,0
5276,DANCO,D,20170719,0.6350,0.6400,0.6300,0.6300,256600,0
5276,DANCO,D,20170720,0.6300,0.6400,0.6200,0.6300,197800,0
5276,DANCO,D,20170721,0.6300,0.6350,0.6250,0.6350,297700,0
5276,DANCO,D,20170724,0.6400,0.6400,0.6250,0.6250,79600,0
5276,DANCO,D,20170725,0.6250,0.6300,0.6150,0.6300,306100,0
5276,DANCO,D,20170726,0.6250,0.6250,0.6150,0.6250,103600,0
5276,DANCO,D,20170727,0.6200,0.6250,0.6200,0.6200,128100,0
5276,DANCO,D,20170728,0.6200,0.6250,0.6150,0.6250,113100,0
5276,DANCO,D,20170731,0.6200,0.6300,0.6200,0.6200,15300,0
5276,DANCO,D,20170801,0.6200,0.6200,0.6050,0.6100,190800,0
5276,DANCO,D,20170802,0.6100,0.6300,0.6000,0.6000,641400,0
5276,DANCO,D,20170803,0.6000,0.6000,0.5650,0.5650,844600,0
5276,DANCO,D,20170804,0.5750,0.5750,0.5650,0.5650,800200,0
5276,DANCO,D,20170807,0.5650,0.5650,0.5100,0.5100,1870700,0
5276,DANCO,D,20170808,0.5100,0.5400,0.4900,0.5350,3704200,0
5276,DANCO,D,20170809,0.5300,0.5500,0.5200,0.5400,1949400,0
5276,DANCO,D,20170810,0.5350,0.5400,0.5200,0.5300,837100,0
5276,DANCO,D,20170811,0.5300,0.5300,0.5050,0.5200,1325800,0
5276,DANCO,D,20170814,0.5150,0.5200,0.5100,0.5200,1557800,0
5276,DANCO,D,20170815,0.5200,0.5200,0.5100,0.5200,2794600,0
5276,DANCO,D,20170816,0.5150,0.5550,0.5150,0.5550,1784200,0
5276,DANCO,D,20170817,0.5650,0.5850,0.5600,0.5750,1469800,0
5276,DANCO,D,20170818,0.5700,0.5850,0.5600,0.5800,1161000,0
5276,DANCO,D,20170821,0.5800,0.6000,0.5700,0.5750,14649300,0
5276,DANCO,D,20170822,0.5650,0.5900,0.5600,0.5850,3791900,0
5276,DANCO,D,20170823,0.5850,0.5850,0.5750,0.5750,1205900,0
5276,DANCO,D,20170824,0.5750,0.5800,0.5650,0.5750,1407500,0
5276,DANCO,D,20170825,0.5750,0.5850,0.5700,0.5850,4180200,0
5276,DANCO,D,20170828,0.5900,0.5950,0.5850,0.5900,1608700,0
5276,DANCO,D,20170829,0.5850,0.5850,0.5750,0.5800,175600,0
5276,DANCO,D,20170830,0.5700,0.6000,0.5700,0.6000,1673700,0
5276,DANCO,D,20170905,0.5800,0.5850,0.5800,0.5850,827700,0
5276,DANCO,D,20170906,0.5750,0.5900,0.5750,0.5900,197100,0
5276,DANCO,D,20170907,0.5850,0.5950,0.5850,0.5850,175800,0
5276,DANCO,D,20170908,0.5750,0.5900,0.5750,0.5900,200000,0
5276,DANCO,D,20170911,0.5900,0.6300,0.5900,0.6200,3642000,0
5276,DANCO,D,20170912,0.6300,0.6450,0.6200,0.6200,16552600,0
5276,DANCO,D,20170913,0.6200,0.6200,0.5950,0.5950,1964400,0
5276,DANCO,D,20170914,0.6000,0.6000,0.5700,0.5850,1055600,0
5276,DANCO,D,20170915,0.5750,0.5800,0.5700,0.5750,374900,0
5276,DANCO,D,20170918,0.5750,0.5800,0.5750,0.5750,1803200,0
5276,DANCO,D,20170919,0.5800,0.5900,0.5750,0.5800,2179300,0
5276,DANCO,D,20170920,0.5700,0.5750,0.5700,0.5750,643600,0
5276,DANCO,D,20170921,0.5700,0.5750,0.5700,0.5700,421200,0
5276,DANCO,D,20170925,0.5700,0.5900,0.5700,0.5850,2391200,0
5276,DANCO,D,20170926,0.5800,0.5800,0.5700,0.5700,451400,0
5276,DANCO,D,20170927,0.5700,0.5750,0.5700,0.5750,163000,0
5276,DANCO,D,20170928,0.5750,0.5850,0.5750,0.5850,835200,0
5276,DANCO,D,20170929,0.5750,0.5750,0.5700,0.5750,346300,0
5276,DANCO,D,20171002,0.5650,0.5700,0.5650,0.5700,734700,0
5276,DANCO,D,20171003,0.5700,0.5750,0.5650,0.5700,666700,0
5276,DANCO,D,20171004,0.5650,0.5800,0.5600,0.5750,61500,0
5276,DANCO,D,20171005,0.5650,0.5700,0.5600,0.5600,490400,0
5276,DANCO,D,20171006,0.5600,0.5800,0.5500,0.5550,11345100,0
5276,DANCO,D,20171009,0.5500,0.5700,0.5150,0.5250,2963600,0
5276,DANCO,D,20171010,0.5250,0.5400,0.5250,0.5400,387000,0
5276,DANCO,D,20171011,0.5300,0.5400,0.5150,0.5300,826400,0
5276,DANCO,D,20171012,0.5300,0.5300,0.5050,0.5100,897000,0
5276,DANCO,D,20171013,0.5200,0.5200,0.5050,0.5050,610400,0
5276,DANCO,D,20171016,0.5050,0.5150,0.5050,0.5100,274900,0
5276,DANCO,D,20171017,0.5150,0.5150,0.5050,0.5050,394700,0
5276,DANCO,D,20171019,0.5050,0.5150,0.5000,0.5050,484700,0
5276,DANCO,D,20171020,0.5100,0.5150,0.5050,0.5050,415200,0
5276,DANCO,D,20171023,0.5100,0.5150,0.5050,0.5050,473300,0
5276,DANCO,D,20171024,0.5100,0.5100,0.5050,0.5050,543200,0
5276,DANCO,D,20171025,0.5050,0.5100,0.5050,0.5050,561200,0
5276,DANCO,D,20171026,0.5100,0.5100,0.5050,0.5100,235100,0
5276,DANCO,D,20171027,0.5100,0.5150,0.5050,0.5050,230900,0
5276,DANCO,D,20171030,0.5050,0.5100,0.5050,0.5050,414500,0
5276,DANCO,D,20171031,0.5050,0.5100,0.5050,0.5100,294300,0
5276,DANCO,D,20171101,0.5100,0.5100,0.4950,0.4950,1030700,0
5276,DANCO,D,20171102,0.4950,0.4950,0.4800,0.4900,961700,0
5276,DANCO,D,20171103,0.4900,0.4950,0.4800,0.4850,210200,0
5276,DANCO,D,20171106,0.4900,0.4900,0.4800,0.4850,81000,0
5276,DANCO,D,20171107,0.4850,0.4850,0.4800,0.4850,172500,0
5276,DANCO,D,20171108,0.4800,0.4850,0.4800,0.4800,157400,0
5276,DANCO,D,20171109,0.4850,0.4850,0.4800,0.4800,74000,0
5276,DANCO,D,20171110,0.4800,0.4850,0.4800,0.4850,60000,0
5276,DANCO,D,20171113,0.4850,0.4850,0.4800,0.4800,67200,0
5276,DANCO,D,20171114,0.4800,0.4800,0.4750,0.4800,154600,0
5276,DANCO,D,20171115,0.4800,0.4800,0.4750,0.4750,166500,0
5276,DANCO,D,20171116,0.4750,0.4750,0.4550,0.4550,184600,0
5276,DANCO,D,20171117,0.4550,0.4700,0.4550,0.4700,58300,0
5276,DANCO,D,20171120,0.4550,0.4550,0.4500,0.4550,30000,0
5276,DANCO,D,20171121,0.4550,0.4550,0.4500,0.4550,81200,0
5276,DANCO,D,20171122,0.4550,0.4550,0.4500,0.4500,101000,0
5276,DANCO,D,20171123,0.4600,0.4600,0.4600,0.4600,11000,0
5276,DANCO,D,20171124,0.4500,0.4600,0.4500,0.4550,73800,0
5276,DANCO,D,20171127,0.4500,0.4550,0.4500,0.4550,22100,0
5276,DANCO,D,20171128,0.4550,0.4650,0.4500,0.4500,88000,0
5276,DANCO,D,20171129,0.4550,0.4600,0.4550,0.4600,93900,0
5276,DANCO,D,20171130,0.4600,0.4650,0.4600,0.4650,43000,0
5276,DANCO,D,20171204,0.4600,0.4650,0.4450,0.4650,61200,0
5276,DANCO,D,20171205,0.4600,0.4600,0.4450,0.4450,41000,0
5276,DANCO,D,20171206,0.4450,0.4450,0.4400,0.4400,66000,0
5276,DANCO,D,20171207,0.4400,0.4400,0.4350,0.4350,70700,0
5276,DANCO,D,20171208,0.4250,0.4300,0.4200,0.4300,65000,0
5276,DANCO,D,20171211,0.4300,0.4350,0.4300,0.4350,66200,0
5276,DANCO,D,20171212,0.4400,0.4450,0.4350,0.4450,58100,0
5276,DANCO,D,20171213,0.4400,0.4400,0.4350,0.4400,30100,0
5276,DANCO,D,20171214,0.4400,0.4400,0.4400,0.4400,29100,0
5276,DANCO,D,20171215,0.4450,0.4500,0.4400,0.4400,7100,0
5276,DANCO,D,20171218,0.4300,0.4300,0.4300,0.4300,3000,0
5276,DANCO,D,20171219,0.4300,0.4400,0.4100,0.4200,137000,0
5276,DANCO,D,20171220,0.4450,0.4450,0.4300,0.4400,9600,0
5276,DANCO,D,20171221,0.4300,0.4350,0.4300,0.4300,32600,0
5276,DANCO,D,20171222,0.4150,0.4200,0.4150,0.4200,5000,0
5276,DANCO,D,20171226,0.4150,0.4150,0.4150,0.4150,68000,0
5276,DANCO,D,20171227,0.4100,0.4200,0.4100,0.4200,23800,0
5276,DANCO,D,20171228,0.4200,0.4200,0.4150,0.4150,60000,0
5276,DANCO,D,20171229,0.4300,0.4300,0.4150,0.4250,28000,0
5276,DANCO,D,20180102,0.4250,0.4250,0.4250,0.4250,0,0
5276,DANCO,D,20180103,0.4200,0.4500,0.4200,0.4400,300500,0
5276,DANCO,D,20180104,0.4400,0.4500,0.4350,0.4500,183800,0
5276,DANCO,D,20180105,0.4500,0.4500,0.4300,0.4450,271100,0
5276,DANCO,D,20180108,0.4500,0.4850,0.4500,0.4850,844700,0
5276,DANCO,D,20180109,0.5000,0.5150,0.4900,0.4900,1397400,0
5276,DANCO,D,20180110,0.4900,0.4900,0.4500,0.4600,361600,0
5276,DANCO,D,20180111,0.4600,0.4600,0.4350,0.4450,246300,0
5276,DANCO,D,20180112,0.4400,0.4450,0.4350,0.4400,67800,0
5276,DANCO,D,20180115,0.4350,0.4400,0.4250,0.4300,282200,0
5276,DANCO,D,20180116,0.4400,0.4400,0.4400,0.4400,25000,0
5276,DANCO,D,20180117,0.4350,0.4350,0.4350,0.4350,76700,0
5276,DANCO,D,20180118,0.4350,0.4350,0.4350,0.4350,32000,0
5276,DANCO,D,20180119,0.4350,0.4350,0.4350,0.4350,14200,0
5276,DANCO,D,20180122,0.4350,0.4400,0.4250,0.4400,107100,0
5276,DANCO,D,20180123,0.4400,0.4400,0.4400,0.4400,12300,0
5276,DANCO,D,20180124,0.4350,0.4350,0.4250,0.4250,73700,0
5276,DANCO,D,20180125,0.4250,0.4250,0.4100,0.4200,79700,0
5276,DANCO,D,20180126,0.4250,0.4500,0.4200,0.4200,43800,0
5276,DANCO,D,20180129,0.4300,0.4300,0.4300,0.4300,40000,0
5276,DANCO,D,20180130,0.4300,0.4400,0.4200,0.4400,36700,0
5276,DANCO,D,20180202,0.4250,0.4250,0.4250,0.4250,5000,0
5276,DANCO,D,20180205,0.4250,0.4250,0.4200,0.4250,56300,0
5276,DANCO,D,20180206,0.4200,0.4200,0.3950,0.4000,428100,0
5276,DANCO,D,20180207,0.4100,0.4100,0.4050,0.4050,45000,0
5276,DANCO,D,20180208,0.4050,0.4050,0.4000,0.4000,37000,0
5276,DANCO,D,20180209,0.4000,0.4000,0.3950,0.3950,48000,0
5276,DANCO,D,20180212,0.3950,0.4150,0.3950,0.4150,122200,0
5276,DANCO,D,20180213,0.4150,0.4150,0.4150,0.4150,50000,0
5276,DANCO,D,20180214,0.4150,0.4150,0.4150,0.4150,11500,0
5276,DANCO,D,20180215,0.4150,0.4150,0.4150,0.4150,0,0
5276,DANCO,D,20180219,0.4150,0.4150,0.4150,0.4150,0,0
5276,DANCO,D,20180220,0.4150,0.4150,0.4150,0.4150,2000,0
5276,DANCO,D,20180221,0.4200,0.4350,0.4200,0.4200,166000,0
5276,DANCO,D,20180222,0.4200,0.4200,0.4200,0.4200,49000,0
5276,DANCO,D,20180223,0.4150,0.4200,0.4150,0.4200,55000,0
5276,DANCO,D,20180226,0.4150,0.4150,0.4100,0.4100,63000,0
5276,DANCO,D,20180227,0.4100,0.4100,0.4100,0.4100,63000,0
5276,DANCO,D,20180228,0.4050,0.4050,0.4050,0.4050,20800,0
5276,DANCO,D,20180301,0.4050,0.4100,0.4000,0.4100,93000,0
5276,DANCO,D,20180302,0.4100,0.4100,0.4000,0.4000,40000,0
5276,DANCO,D,20180305,0.3850,0.4100,0.3650,0.4100,67000,0
5276,DANCO,D,20180306,0.4000,0.4100,0.4000,0.4100,56000,0
5276,DANCO,D,20180307,0.4000,0.4000,0.3800,0.3800,322400,0
5276,DANCO,D,20180308,0.3900,0.3900,0.3900,0.3900,40000,0
5276,DANCO,D,20180309,0.3900,0.3900,0.3850,0.3850,66000,0
5276,DANCO,D,20180312,0.3800,0.3850,0.3800,0.3850,73400,0
5276,DANCO,D,20180313,0.3850,0.3850,0.3850,0.3850,0,0
5276,DANCO,D,20180314,0.3750,0.3750,0.3700,0.3700,175200,0
5276,DANCO,D,20180315,0.3800,0.3800,0.3700,0.3750,272100,0
5276,DANCO,D,20180316,0.3750,0.3750,0.3750,0.3750,0,0
5276,DANCO,D,20180319,0.3700,0.3900,0.3700,0.3800,135200,0
5276,DANCO,D,20180320,0.3800,0.3800,0.3600,0.3800,42900,0
5276,DANCO,D,20180321,0.3750,0.3750,0.3650,0.3750,78100,0
5276,DANCO,D,20180322,0.3700,0.3700,0.3700,0.3700,20000,0
5276,DANCO,D,20180323,0.3600,0.3700,0.3600,0.3700,98100,0
5276,DANCO,D,20180326,0.3550,0.3600,0.3500,0.3550,184500,0
5276,DANCO,D,20180327,0.3600,0.3700,0.3550,0.3700,206100,0
