<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
7181,ARBB,D,20070605,1.1500,1.1500,1.1500,1.1500,24000,0
7181,ARBB,D,20070606,1.1700,1.1900,1.1600,1.1700,423600,0
7181,ARBB,D,20070607,1.1600,1.1900,1.1400,1.1700,1907000,0
7181,ARBB,D,20070608,1.1900,1.1900,1.1400,1.1400,483100,0
7181,ARBB,D,20070611,1.1400,1.2000,1.1400,1.1500,481400,0
7181,ARBB,D,20070612,1.1500,1.1600,1.1400,1.1600,63000,0
7181,ARBB,D,20070613,1.1600,1.1900,1.1100,1.1600,2530700,0
7181,ARBB,D,20070614,1.1600,1.1600,1.1300,1.1500,545700,0
7181,ARBB,D,20070615,1.1400,1.1400,1.1000,1.1200,368100,0
7181,ARBB,D,20070618,1.1400,1.1500,1.1200,1.1400,398000,0
7181,ARBB,D,20070619,1.1500,1.1500,1.1200,1.1400,1635900,0
7181,ARBB,D,20070620,1.1400,1.1400,1.1100,1.1200,476900,0
7181,ARBB,D,20070621,1.1200,1.1400,1.1200,1.1300,583100,0
7181,ARBB,D,20070622,1.1500,1.1600,1.1300,1.1400,344500,0
7181,ARBB,D,20070625,1.1400,1.1500,1.1300,1.1500,1472100,0
7181,ARBB,D,20070626,1.1500,1.1600,1.1200,1.1500,635500,0
7181,ARBB,D,20070627,1.1500,1.1500,1.1000,1.1500,556700,0
7181,ARBB,D,20070628,1.1300,1.1300,1.1100,1.1200,312700,0
7181,ARBB,D,20070629,1.1300,1.1600,1.1200,1.1500,1826100,0
7181,ARBB,D,20070702,1.1200,1.1500,1.1200,1.1500,480800,0
7181,ARBB,D,20070703,1.1200,1.1400,1.1200,1.1400,358000,0
7181,ARBB,D,20070704,1.1400,1.1500,1.1300,1.1500,504600,0
7181,ARBB,D,20070705,1.1500,1.1600,1.1200,1.1400,2061100,0
7181,ARBB,D,20070706,1.1500,1.1600,1.1200,1.1500,446000,0
7181,ARBB,D,20070709,1.1300,1.1500,1.1200,1.1400,631100,0
7181,ARBB,D,20070710,1.1400,1.1500,1.1300,1.1400,1168300,0
7181,ARBB,D,20070711,1.1400,1.1500,1.1300,1.1400,1161500,0
7181,ARBB,D,20070712,1.1300,1.1500,1.1300,1.1300,369700,0
7181,ARBB,D,20070713,1.1400,1.1600,1.1200,1.1500,839700,0
7181,ARBB,D,20070716,1.1500,1.1500,1.1000,1.1100,1256600,0
7181,ARBB,D,20070717,1.1300,1.1300,1.1200,1.1300,925800,0
7181,ARBB,D,20070718,1.1300,1.1300,1.1200,1.1200,558800,0
7181,ARBB,D,20070719,1.1300,1.1400,1.1100,1.1300,636400,0
7181,ARBB,D,20070720,1.1300,1.1400,1.1200,1.1300,836000,0
7181,ARBB,D,20070723,1.1400,1.1400,1.1200,1.1400,1074800,0
7181,ARBB,D,20070724,1.1400,1.1500,1.1200,1.1400,312600,0
7181,ARBB,D,20070725,1.1200,1.1400,1.1200,1.1300,746100,0
7181,ARBB,D,20070726,1.1400,1.1900,1.1400,1.1700,1802800,0
7181,ARBB,D,20070727,1.1200,1.1700,1.1100,1.1600,601200,0
7181,ARBB,D,20070730,1.1700,1.1700,1.1500,1.1500,21000,0
7181,ARBB,D,20070731,1.1600,1.2400,1.1600,1.1900,1846400,0
7181,ARBB,D,20070801,1.1800,1.1900,1.1200,1.1400,689100,0
7181,ARBB,D,20070802,1.1700,1.1800,1.1200,1.1500,633500,0
7181,ARBB,D,20070803,1.1600,1.2100,1.1400,1.1500,1218200,0
7181,ARBB,D,20070806,1.1200,1.1200,1.0500,1.0800,820800,0
7181,ARBB,D,20070807,1.0900,1.1200,1.0600,1.0900,539600,0
7181,ARBB,D,20070808,1.1200,1.1400,1.1000,1.1300,1004500,0
7181,ARBB,D,20070809,1.1300,1.1300,1.0900,1.1100,589100,0
7181,ARBB,D,20070810,1.1000,1.1000,1.0600,1.0900,628400,0
7181,ARBB,D,20070813,1.1100,1.1300,1.0900,1.1200,1058400,0
7181,ARBB,D,20070814,1.1100,1.1300,1.0800,1.1300,792700,0
7181,ARBB,D,20070815,1.1300,1.1500,1.0800,1.1300,921700,0
7181,ARBB,D,20070816,1.1000,1.1100,1.0600,1.0700,1220600,0
7181,ARBB,D,20070817,1.1000,1.1200,0.9700,1.0400,670700,0
7181,ARBB,D,20070820,1.0500,1.1400,1.0500,1.1300,995600,0
7181,ARBB,D,20070821,1.1300,1.1400,1.0900,1.1000,1088000,0
7181,ARBB,D,20070822,1.1100,1.1100,1.0800,1.1100,917200,0
7181,ARBB,D,20070823,1.0900,1.1200,1.0800,1.1100,634700,0
7181,ARBB,D,20070824,1.1100,1.1100,1.0900,1.1100,1225800,0
7181,ARBB,D,20070827,1.1200,1.1300,1.1000,1.1200,998600,0
7181,ARBB,D,20070828,1.1200,1.1300,1.1100,1.1300,830900,0
7181,ARBB,D,20070829,1.0800,1.1300,1.0800,1.1300,836100,0
7181,ARBB,D,20070830,1.1200,1.1400,1.1100,1.1300,1181500,0
7181,ARBB,D,20070903,1.1300,1.1400,1.1200,1.1300,1064000,0
7181,ARBB,D,20070904,1.1400,1.1400,1.1200,1.1300,1133800,0
7181,ARBB,D,20070905,1.1300,1.1300,1.1100,1.1300,599300,0
7181,ARBB,D,20070906,1.1200,1.1300,1.1100,1.1200,897500,0
7181,ARBB,D,20070907,1.1200,1.1300,1.1200,1.1300,2049800,0
7181,ARBB,D,20070910,1.1200,1.1300,1.1100,1.1200,945800,0
7181,ARBB,D,20070911,1.1200,1.1200,1.0900,1.1200,523800,0
7181,ARBB,D,20070912,1.1200,1.1300,1.1100,1.1200,1196800,0
7181,ARBB,D,20070913,1.1300,1.1400,1.1200,1.1400,1423500,0
7181,ARBB,D,20070914,1.1400,1.1500,1.1300,1.1500,982000,0
7181,ARBB,D,20070917,1.1400,1.1600,1.1300,1.1500,752500,0
7181,ARBB,D,20070918,1.1500,1.1700,1.1400,1.1500,987100,0
7181,ARBB,D,20070919,1.1500,1.1800,1.1400,1.1500,1306400,0
7181,ARBB,D,20070920,1.1500,1.1600,1.1400,1.1500,909300,0
7181,ARBB,D,20070921,1.1500,1.1600,1.1300,1.1400,666200,0
7181,ARBB,D,20070924,1.1500,1.1600,1.1200,1.1400,1132700,0
7181,ARBB,D,20070925,1.1500,1.1900,1.1200,1.1900,1657200,0
7181,ARBB,D,20070926,1.1700,1.1900,1.1700,1.1900,906100,0
7181,ARBB,D,20070927,1.1900,1.2100,1.1700,1.1900,665400,0
7181,ARBB,D,20070928,1.1900,1.2000,1.1700,1.1800,1366900,0
7181,ARBB,D,20071001,1.1900,1.2000,1.1700,1.2000,1625500,0
7181,ARBB,D,20071002,1.2100,1.2100,1.1800,1.2000,1094000,0
7181,ARBB,D,20071003,1.2000,1.2100,1.1800,1.1900,907200,0
7181,ARBB,D,20071004,1.2000,1.2000,1.1800,1.2000,865300,0
7181,ARBB,D,20071005,1.2000,1.2100,1.1900,1.2000,2138400,0
7181,ARBB,D,20071008,1.2000,1.2300,1.1900,1.2300,995400,0
7181,ARBB,D,20071009,1.2100,1.2400,1.2000,1.2200,660200,0
7181,ARBB,D,20071010,1.2300,1.2900,1.2300,1.2500,2662500,0
7181,ARBB,D,20071011,1.2400,1.2700,1.2400,1.2700,1848300,0
7181,ARBB,D,20071012,1.2600,1.2900,1.2400,1.2900,1037600,0
7181,ARBB,D,20071016,1.2900,1.3000,1.2700,1.2900,1287400,0
7181,ARBB,D,20071017,1.3000,1.3100,1.2900,1.3000,1756400,0
7181,ARBB,D,20071018,1.3000,1.3000,1.2800,1.3000,1874300,0
7181,ARBB,D,20071019,1.3000,1.3000,1.2700,1.2800,1145500,0
7181,ARBB,D,20071022,1.2500,1.2600,1.2200,1.2500,1297000,0
7181,ARBB,D,20071023,1.2500,1.3300,1.2500,1.3200,2180300,0
7181,ARBB,D,20071024,1.3200,1.3300,1.2800,1.3000,1788800,0
7181,ARBB,D,20071025,1.2800,1.2800,1.2500,1.2800,1464800,0
7181,ARBB,D,20071026,1.2700,1.3000,1.2500,1.3000,1857800,0
7181,ARBB,D,20071029,1.3100,1.3300,1.2900,1.3000,1988400,0
7181,ARBB,D,20071030,1.3000,1.3100,1.2700,1.3000,1725800,0
7181,ARBB,D,20071031,1.2900,1.3000,1.2600,1.2900,1265800,0
7181,ARBB,D,20071101,1.3000,1.3000,1.2700,1.2700,620100,0
7181,ARBB,D,20071102,1.2600,1.2700,1.2400,1.2700,1632300,0
7181,ARBB,D,20071105,1.2700,1.2800,1.2500,1.2700,1935500,0
7181,ARBB,D,20071106,1.2700,1.2800,1.2500,1.2800,1071400,0
7181,ARBB,D,20071107,1.2900,1.3000,1.2500,1.2700,794500,0
7181,ARBB,D,20071109,1.2500,1.2600,1.2400,1.2600,1632200,0
7181,ARBB,D,20071112,1.2600,1.2700,1.2500,1.2700,1751300,0
7181,ARBB,D,20071113,1.2600,1.2700,1.2400,1.2500,1115500,0
7181,ARBB,D,20071114,1.2600,1.2800,1.2400,1.2600,930000,0
7181,ARBB,D,20071115,1.2500,1.2600,1.2300,1.2600,1213600,0
7181,ARBB,D,20071116,1.2600,1.2600,1.2100,1.2400,1817600,0
7181,ARBB,D,20071119,1.2500,1.2700,1.2300,1.2500,1362700,0
7181,ARBB,D,20071120,1.2500,1.2500,1.2300,1.2500,824000,0
7181,ARBB,D,20071121,1.2600,1.2700,1.2300,1.2500,1306800,0
7181,ARBB,D,20071122,1.2500,1.2500,1.2400,1.2500,1838700,0
7181,ARBB,D,20071123,1.2500,1.2600,1.2500,1.2600,1221200,0
7181,ARBB,D,20071126,1.2600,1.2700,1.2500,1.2700,875200,0
7181,ARBB,D,20071127,1.2700,1.2700,1.2500,1.2700,1487900,0
7181,ARBB,D,20071128,1.2700,1.2900,1.2500,1.2700,1900300,0
7181,ARBB,D,20071129,1.2800,1.2800,1.2400,1.2600,1091400,0
7181,ARBB,D,20071130,1.2700,1.2800,1.2400,1.2600,968100,0
7181,ARBB,D,20071203,1.2600,1.2600,1.2400,1.2600,1459100,0
7181,ARBB,D,20071204,1.2600,1.2700,1.2500,1.2700,1973800,0
7181,ARBB,D,20071205,1.2600,1.2700,1.2500,1.2700,1336500,0
7181,ARBB,D,20071206,1.2700,1.2700,1.2500,1.2700,807600,0
7181,ARBB,D,20071207,1.2700,1.2700,1.2500,1.2600,1351800,0
7181,ARBB,D,20071210,1.2600,1.2700,1.2500,1.2600,1822300,0
7181,ARBB,D,20071211,1.2600,1.2700,1.2600,1.2700,1233300,0
7181,ARBB,D,20071212,1.2700,1.2700,1.2600,1.2700,679300,0
7181,ARBB,D,20071213,1.2700,1.2800,1.2500,1.2700,1704900,0
7181,ARBB,D,20071214,1.2700,1.2700,1.2500,1.2700,1721600,0
7181,ARBB,D,20071217,1.2700,1.2900,1.2700,1.2900,1299000,0
7181,ARBB,D,20071218,1.2800,1.2900,1.2700,1.2800,915800,0
7181,ARBB,D,20071219,1.2800,1.2900,1.2600,1.2800,1574300,0
7181,ARBB,D,20071221,1.2800,1.2900,1.2700,1.2900,1596700,0
7181,ARBB,D,20071224,1.2900,1.2900,1.2700,1.2800,1317800,0
7181,ARBB,D,20071226,1.2800,1.2900,1.2700,1.2900,1083600,0
7181,ARBB,D,20071227,1.2900,1.2900,1.2800,1.2900,1466300,0
7181,ARBB,D,20071228,1.2900,1.3000,1.2800,1.3000,1579200,0
7181,ARBB,D,20071231,1.3000,1.3400,1.3000,1.3300,1308900,0
7181,ARBB,D,20080102,1.3100,1.3300,1.3100,1.3300,1206700,0
7181,ARBB,D,20080103,1.3200,1.3200,1.3000,1.3200,1274700,0
7181,ARBB,D,20080104,1.3200,1.3300,1.3100,1.3300,1583200,0
7181,ARBB,D,20080107,1.3300,1.3400,1.3100,1.3300,1294000,0
7181,ARBB,D,20080108,1.3300,1.3400,1.3200,1.3300,1214600,0
7181,ARBB,D,20080109,1.3300,1.3300,1.3100,1.3300,1290600,0
7181,ARBB,D,20080111,1.3300,1.3400,1.3100,1.3400,1628900,0
7181,ARBB,D,20080114,1.3400,1.3400,1.3000,1.3100,1331300,0
7181,ARBB,D,20080115,1.3200,1.3400,1.3100,1.3400,1293600,0
7181,ARBB,D,20080116,1.3400,1.3400,1.3100,1.3200,1310000,0
7181,ARBB,D,20080117,1.3300,1.3400,1.3200,1.3300,1719400,0
7181,ARBB,D,20080118,1.3100,1.3300,1.3100,1.3300,1364800,0
7181,ARBB,D,20080121,1.3300,1.3700,1.3300,1.3500,1456600,0
7181,ARBB,D,20080122,1.3300,1.3400,1.2800,1.3200,1451900,0
7181,ARBB,D,20080124,1.3300,1.3600,1.3100,1.3300,1764700,0
7181,ARBB,D,20080125,1.3400,1.3500,1.3300,1.3500,1380400,0
7181,ARBB,D,20080128,1.3400,1.3500,1.3400,1.3500,1685600,0
7181,ARBB,D,20080129,1.3500,1.3500,1.3200,1.3400,1494800,0
7181,ARBB,D,20080130,1.3400,1.3400,1.3300,1.3400,1732800,0
7181,ARBB,D,20080131,1.3400,1.3500,1.3200,1.3400,1454500,0
7181,ARBB,D,20080204,1.3400,1.3600,1.3300,1.3500,1536700,0
7181,ARBB,D,20080205,1.3500,1.3500,1.3300,1.3500,2292000,0
7181,ARBB,D,20080206,1.3400,1.3600,1.3400,1.3600,1964900,0
7181,ARBB,D,20080211,1.3600,1.3700,1.3400,1.3700,1303800,0
7181,ARBB,D,20080212,1.3600,1.3800,1.3600,1.3800,1372700,0
7181,ARBB,D,20080213,1.3600,1.3700,1.3500,1.3700,1885800,0
7181,ARBB,D,20080214,1.3700,1.3700,1.3300,1.3400,2136100,0
7181,ARBB,D,20080215,1.3200,1.3400,1.3100,1.3400,1368900,0
7181,ARBB,D,20080218,1.3300,1.3400,1.3200,1.3300,1598400,0
7181,ARBB,D,20080219,1.3300,1.3600,1.3300,1.3600,2579600,0
7181,ARBB,D,20080220,1.3600,1.3700,1.3500,1.3700,1837800,0
7181,ARBB,D,20080221,1.3700,1.3800,1.3600,1.3700,1425100,0
7181,ARBB,D,20080222,1.3700,1.3700,1.3400,1.3700,1749700,0
7181,ARBB,D,20080225,1.3700,1.3800,1.3600,1.3800,2459700,0
7181,ARBB,D,20080226,1.3800,1.3800,1.2100,1.2400,1871200,0
7181,ARBB,D,20080227,1.2400,1.2400,1.1500,1.1900,1554200,0
7181,ARBB,D,20080228,1.1900,1.1900,1.0700,1.1100,1925100,0
7181,ARBB,D,20080229,1.1000,1.1100,1.0000,1.0900,3153600,0
7181,ARBB,D,20080303,1.0700,1.0900,1.0000,1.0100,1987400,0
7181,ARBB,D,20080304,1.0300,1.0500,1.0000,1.0400,1480800,0
7181,ARBB,D,20080305,1.0100,1.0200,1.0000,1.0200,1680500,0
7181,ARBB,D,20080306,1.0200,1.0400,1.0000,1.0300,1979300,0
7181,ARBB,D,20080307,1.0200,1.0200,1.0000,1.0200,1962900,0
7181,ARBB,D,20080310,1.0200,1.0300,0.9800,1.0000,898100,0
7181,ARBB,D,20080311,1.0100,1.0100,1.0000,1.0100,2187200,0
7181,ARBB,D,20080312,1.0100,1.0200,1.0100,1.0200,2009400,0
7181,ARBB,D,20080313,1.0100,1.0200,1.0000,1.0200,1978900,0
7181,ARBB,D,20080314,1.0100,1.0200,1.0000,1.0200,829700,0
7181,ARBB,D,20080317,1.0100,1.0200,1.0000,1.0200,1646600,0
7181,ARBB,D,20080318,1.0200,1.0200,1.0000,1.0200,2050100,0
7181,ARBB,D,20080319,1.0100,1.0100,1.0000,1.0100,2170900,0
7181,ARBB,D,20080321,1.0100,1.0100,0.9600,1.0100,782600,0
7181,ARBB,D,20080324,1.0000,1.0100,0.9950,1.0000,1578800,0
7181,ARBB,D,20080325,1.0100,1.0600,1.0000,1.0200,1902700,0
7181,ARBB,D,20080326,1.0300,1.0400,1.0100,1.0300,2069300,0
7181,ARBB,D,20080327,1.0400,1.0500,1.0000,1.0300,789500,0
7181,ARBB,D,20080328,1.0300,1.0300,1.0100,1.0200,1165600,0
7181,ARBB,D,20080331,0.9800,1.0000,0.9350,0.9550,2269200,0
7181,ARBB,D,20080401,0.9450,0.9450,0.8550,0.9000,2431500,0
7181,ARBB,D,20080402,0.9000,0.9000,0.8150,0.8500,1421100,0
7181,ARBB,D,20080403,0.8350,0.8400,0.7600,0.8100,1899200,0
7181,ARBB,D,20080404,0.8150,0.8350,0.7750,0.8100,1976000,0
7181,ARBB,D,20080407,0.8100,0.8500,0.8050,0.8250,2351300,0
7181,ARBB,D,20080408,0.8350,0.8350,0.8050,0.8250,1685600,0
7181,ARBB,D,20080409,0.8250,0.8250,0.8100,0.8150,466900,0
7181,ARBB,D,20080410,0.7800,0.8000,0.7700,0.8000,301700,0
7181,ARBB,D,20080411,0.8050,0.8200,0.7800,0.8150,1345200,0
7181,ARBB,D,20080414,0.7900,0.8050,0.7800,0.8050,1018300,0
7181,ARBB,D,20080415,0.7950,0.8000,0.7850,0.7850,271800,0
7181,ARBB,D,20080416,0.7850,0.8000,0.7750,0.8000,63500,0
7181,ARBB,D,20080417,0.7850,0.7900,0.7800,0.7900,676000,0
7181,ARBB,D,20080418,0.7800,0.8000,0.7700,0.8000,925900,0
7181,ARBB,D,20080421,0.8000,0.8000,0.7900,0.7900,311000,0
7181,ARBB,D,20080422,0.7850,0.7850,0.7800,0.7800,30000,0
7181,ARBB,D,20080423,0.7800,0.7900,0.7600,0.7900,654500,0
7181,ARBB,D,20080424,0.7900,0.7950,0.7750,0.7850,661000,0
7181,ARBB,D,20080425,0.7800,0.7800,0.7650,0.7800,240000,0
7181,ARBB,D,20080428,0.7700,0.7700,0.7450,0.7700,164000,0
7181,ARBB,D,20080429,0.7500,0.7800,0.7450,0.7800,705200,0
7181,ARBB,D,20080430,0.7650,0.7900,0.7500,0.7900,81600,0
7181,ARBB,D,20080502,0.7500,0.8000,0.7500,0.8000,33300,0
7181,ARBB,D,20080505,0.8000,0.8000,0.7700,0.8000,21900,0
7181,ARBB,D,20080506,0.8000,0.8050,0.8000,0.8050,1052000,0
7181,ARBB,D,20080507,0.8000,0.8150,0.8000,0.8150,46200,0
7181,ARBB,D,20080508,0.8100,0.8100,0.8100,0.8100,62000,0
7181,ARBB,D,20080509,0.8050,0.8150,0.8050,0.8150,54000,0
7181,ARBB,D,20080512,0.8150,0.8200,0.8150,0.8200,158000,0
7181,ARBB,D,20080513,0.8200,0.8200,0.8200,0.8200,20000,0
7181,ARBB,D,20080514,0.8200,0.8200,0.8200,0.8200,0,0
7181,ARBB,D,20080515,0.8100,0.8250,0.8000,0.8250,116000,0
7181,ARBB,D,20080516,0.8150,0.8150,0.7850,0.7950,100000,0
7181,ARBB,D,20080520,0.7900,0.8000,0.7800,0.8000,86400,0
7181,ARBB,D,20080521,0.7900,0.8000,0.7900,0.8000,22000,0
7181,ARBB,D,20080522,0.7800,0.8000,0.7800,0.8000,11000,0
7181,ARBB,D,20080523,0.8250,0.8250,0.8250,0.8250,100,0
7181,ARBB,D,20080526,0.8250,0.8250,0.8250,0.8250,0,0
7181,ARBB,D,20080527,0.8200,0.8250,0.8200,0.8250,63000,0
7181,ARBB,D,20080528,0.7800,0.8000,0.7700,0.8000,78200,0
7181,ARBB,D,20080529,0.7700,0.8050,0.7650,0.8050,40200,0
7181,ARBB,D,20080530,0.7700,0.8050,0.7550,0.8000,70100,0
7181,ARBB,D,20080602,0.7700,0.8000,0.7700,0.8000,29000,0
7181,ARBB,D,20080603,0.7700,0.7700,0.7650,0.7700,615300,0
7181,ARBB,D,20080604,0.8000,0.8000,0.7500,0.7800,441600,0
7181,ARBB,D,20080605,0.7700,0.7800,0.7700,0.7800,85500,0
7181,ARBB,D,20080606,0.7800,0.7800,0.7800,0.7800,0,0
7181,ARBB,D,20080609,0.7900,0.7900,0.7900,0.7900,2000,0
7181,ARBB,D,20080610,0.7900,0.7900,0.7900,0.7900,0,0
7181,ARBB,D,20080611,0.7200,0.7900,0.7200,0.7900,12100,0
7181,ARBB,D,20080612,0.7900,0.7900,0.7900,0.7900,0,0
7181,ARBB,D,20080613,0.7900,0.7900,0.7900,0.7900,0,0
7181,ARBB,D,20080616,0.7000,0.7850,0.6950,0.7850,53600,0
7181,ARBB,D,20080617,0.7850,0.7850,0.7850,0.7850,0,0
7181,ARBB,D,20080618,0.7150,0.7800,0.7000,0.7800,92900,0
7181,ARBB,D,20080619,0.7700,0.7800,0.7650,0.7800,76800,0
7181,ARBB,D,20080620,0.7850,0.7850,0.7600,0.7800,30000,0
7181,ARBB,D,20080623,0.7950,0.7950,0.7200,0.7750,32000,0
7181,ARBB,D,20080624,0.7700,0.7800,0.7700,0.7800,28000,0
7181,ARBB,D,20080625,0.7750,0.7750,0.7750,0.7750,20000,0
7181,ARBB,D,20080626,0.7750,0.7800,0.7750,0.7800,20500,0
7181,ARBB,D,20080627,0.7200,0.7900,0.7200,0.7900,55500,0
7181,ARBB,D,20080630,0.8400,0.8400,0.8400,0.8400,20000,0
7181,ARBB,D,20080701,0.8100,0.8100,0.8100,0.8100,20000,0
7181,ARBB,D,20080702,0.7350,0.7900,0.7350,0.7800,30900,0
7181,ARBB,D,20080703,0.7800,0.7800,0.7800,0.7800,0,0
7181,ARBB,D,20080704,0.7800,0.7850,0.7800,0.7850,22900,0
7181,ARBB,D,20080707,0.7750,0.7750,0.7750,0.7750,20000,0
7181,ARBB,D,20080708,0.7700,0.7700,0.7300,0.7600,34000,0
7181,ARBB,D,20080709,0.7750,0.7750,0.7750,0.7750,20000,0
7181,ARBB,D,20080710,0.7650,0.7650,0.7650,0.7650,20000,0
7181,ARBB,D,20080711,0.7200,0.7550,0.7150,0.7500,46900,0
7181,ARBB,D,20080714,0.7500,0.7500,0.7500,0.7500,0,0
7181,ARBB,D,20080715,0.7000,0.7300,0.6950,0.7300,12100,0
7181,ARBB,D,20080716,0.6750,0.7200,0.6750,0.7200,13000,0
7181,ARBB,D,20080717,0.7200,0.7200,0.7200,0.7200,0,0
7181,ARBB,D,20080718,0.7200,0.7200,0.7200,0.7200,0,0
7181,ARBB,D,20080721,0.7100,0.7100,0.7000,0.7000,28000,0
7181,ARBB,D,20080722,0.7150,0.7200,0.7050,0.7200,41200,0
7181,ARBB,D,20080723,0.7200,0.7300,0.7200,0.7300,20500,0
7181,ARBB,D,20080724,0.7250,0.7250,0.7250,0.7250,20000,0
7181,ARBB,D,20080725,0.7700,0.7700,0.7700,0.7700,20000,0
7181,ARBB,D,20080728,0.7600,0.7700,0.7600,0.7700,25000,0
7181,ARBB,D,20080729,0.7100,0.7500,0.7050,0.7500,35000,0
7181,ARBB,D,20080730,0.7100,0.7250,0.6000,0.6950,183500,0
7181,ARBB,D,20080731,0.6150,0.6950,0.3950,0.6950,5044300,0
7181,ARBB,D,20080801,0.6900,0.7500,0.6900,0.7500,2476000,0
7181,ARBB,D,20080804,0.7150,0.7200,0.7100,0.7200,205000,0
7181,ARBB,D,20080805,0.7200,0.7200,0.6850,0.7100,147800,0
7181,ARBB,D,20080806,0.7000,0.7100,0.6900,0.7000,186000,0
7181,ARBB,D,20080807,0.6900,0.7250,0.6800,0.7200,219100,0
7181,ARBB,D,20080808,0.7100,0.7500,0.6950,0.7500,12200,0
7181,ARBB,D,20080811,0.7500,0.7500,0.7500,0.7500,0,0
7181,ARBB,D,20080812,0.7500,0.7500,0.7500,0.7500,0,0
7181,ARBB,D,20080813,0.7500,0.7500,0.7500,0.7500,0,0
7181,ARBB,D,20080814,0.7500,0.7500,0.7500,0.7500,0,0
7181,ARBB,D,20080815,0.7500,0.7500,0.7500,0.7500,0,0
7181,ARBB,D,20080818,0.7500,0.7500,0.7500,0.7500,0,0
7181,ARBB,D,20080819,0.7500,0.7500,0.7500,0.7500,0,0
7181,ARBB,D,20080820,0.7500,0.7500,0.7500,0.7500,0,0
7181,ARBB,D,20080821,0.7400,0.7450,0.6900,0.7400,64500,0
7181,ARBB,D,20080822,0.6900,0.7400,0.6900,0.7400,8500,0
7181,ARBB,D,20080825,0.7400,0.7400,0.7400,0.7400,1000,0
7181,ARBB,D,20080826,0.7400,0.7400,0.7400,0.7400,0,0
7181,ARBB,D,20080827,0.7400,0.7400,0.7400,0.7400,0,0
7181,ARBB,D,20080828,0.6900,0.7300,0.6650,0.7100,32200,0
7181,ARBB,D,20080829,0.7050,0.7100,0.7050,0.7100,3300,0
7181,ARBB,D,20080901,0.7050,0.7100,0.7050,0.7100,3300,0
7181,ARBB,D,20080902,0.7100,0.7100,0.7100,0.7100,0,0
7181,ARBB,D,20080903,0.7050,0.8200,0.7050,0.8200,11000,0
7181,ARBB,D,20080904,0.8200,0.8200,0.8200,0.8200,0,0
7181,ARBB,D,20080905,0.8200,0.8200,0.8200,0.8200,0,0
7181,ARBB,D,20080908,0.8200,0.8200,0.8200,0.8200,0,0
7181,ARBB,D,20080909,0.8200,0.8200,0.8200,0.8200,0,0
7181,ARBB,D,20080910,0.8200,0.8200,0.8200,0.8200,0,0
7181,ARBB,D,20080911,0.8200,0.8200,0.8200,0.8200,0,0
7181,ARBB,D,20080912,0.8200,0.8200,0.8200,0.8200,0,0
7181,ARBB,D,20080915,0.8200,0.8200,0.8200,0.8200,0,0
7181,ARBB,D,20080916,0.6850,0.7900,0.6850,0.7900,10000,0
7181,ARBB,D,20080917,0.6900,0.7700,0.6900,0.7700,13000,0
7181,ARBB,D,20080918,0.7700,0.7700,0.7700,0.7700,0,0
7181,ARBB,D,20080919,0.7650,0.7650,0.7650,0.7650,8000,0
7181,ARBB,D,20080922,0.7650,0.7650,0.7650,0.7650,0,0
7181,ARBB,D,20080923,0.7650,0.7650,0.7650,0.7650,0,0
7181,ARBB,D,20080924,0.6750,0.7100,0.6700,0.7100,6500,0
7181,ARBB,D,20080925,0.7500,0.7600,0.6300,0.6800,16500,0
7181,ARBB,D,20080926,0.7000,0.7500,0.6200,0.6500,88800,0
7181,ARBB,D,20080929,0.7300,0.7500,0.6500,0.7100,2200,0
7181,ARBB,D,20080930,0.7500,0.8250,0.6500,0.8000,14000,0
7181,ARBB,D,20081003,0.6650,0.7800,0.6650,0.7800,10300,0
7181,ARBB,D,20081006,0.7900,0.7900,0.6700,0.7200,10300,0
7181,ARBB,D,20081007,0.7400,0.7500,0.7400,0.7500,2300,0
7181,ARBB,D,20081008,0.7500,0.8000,0.6400,0.7950,26100,0
7181,ARBB,D,20081009,0.8000,0.8000,0.6500,0.7500,11600,0
7181,ARBB,D,20081010,0.7750,0.8200,0.6600,0.7900,21800,0
7181,ARBB,D,20081013,0.7900,0.7900,0.7900,0.7900,0,0
7181,ARBB,D,20081014,0.7600,0.7850,0.7600,0.7850,7000,0
7181,ARBB,D,20081015,0.7850,0.7850,0.7850,0.7850,0,0
7181,ARBB,D,20081016,0.6700,0.7800,0.6700,0.7800,3300,0
7181,ARBB,D,20081017,0.7900,0.7900,0.6700,0.7850,17700,0
7181,ARBB,D,20081020,0.6700,0.7700,0.6700,0.7500,3800,0
7181,ARBB,D,20081021,0.8000,0.8000,0.6800,0.6800,2100,0
7181,ARBB,D,20081022,0.7900,0.7900,0.6700,0.7000,17600,0
7181,ARBB,D,20081023,0.7000,0.7750,0.6700,0.7100,20700,0
7181,ARBB,D,20081024,0.7750,0.8000,0.6700,0.7200,8300,0
7181,ARBB,D,20081028,0.7800,0.7800,0.6500,0.6550,40600,0
7181,ARBB,D,20081029,0.8000,0.8000,0.6600,0.7800,22900,0
7181,ARBB,D,20081030,0.8000,0.8000,0.6700,0.7800,30200,0
7181,ARBB,D,20081031,0.7800,0.7800,0.7800,0.7800,0,0
7181,ARBB,D,20081103,0.7800,0.7800,0.7800,0.7800,0,0
7181,ARBB,D,20081104,0.6950,0.7400,0.6750,0.7400,41000,0
7181,ARBB,D,20081105,0.6700,0.7200,0.6700,0.7200,600,0
