<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
7249,EWEIN,D,20080919,0.4505,0.4505,0.4505,0.4505,0,0
7249,EWEIN,D,20080922,0.4307,0.4505,0.4290,0.4505,47912,0
7249,EWEIN,D,20080923,0.4290,0.4423,0.4290,0.4389,160887,0
7249,EWEIN,D,20080924,0.4423,0.4489,0.4290,0.4307,94553,0
7249,EWEIN,D,20080925,0.4307,0.4307,0.4307,0.4307,0,0
7249,EWEIN,D,20080926,0.4423,0.4456,0.4290,0.4290,57077,0
7249,EWEIN,D,20080929,0.4373,0.4456,0.4373,0.4439,142867,0
7249,EWEIN,D,20080930,0.4456,0.4472,0.4456,0.4472,85908,0
7249,EWEIN,D,20081003,0.4472,0.4472,0.4472,0.4472,0,0
7249,EWEIN,D,20081006,0.4456,0.4456,0.4456,0.4456,58411,0
7249,EWEIN,D,20081007,0.4406,0.4423,0.4406,0.4423,142548,0
7249,EWEIN,D,20081008,0.4389,0.4389,0.4257,0.4257,138674,0
7249,EWEIN,D,20081009,0.4257,0.4257,0.4257,0.4257,4610,0
7249,EWEIN,D,20081010,0.4307,0.4307,0.4224,0.4307,131891,0
7249,EWEIN,D,20081013,0.4273,0.4290,0.4257,0.4290,151587,0
7249,EWEIN,D,20081014,0.4307,0.4307,0.4273,0.4307,164957,0
7249,EWEIN,D,20081015,0.4290,0.4290,0.4290,0.4290,1853,0
7249,EWEIN,D,20081016,0.4307,0.4307,0.4307,0.4307,131891,0
7249,EWEIN,D,20081017,0.4290,0.4290,0.4273,0.4273,160460,0
7249,EWEIN,D,20081020,0.4273,0.4273,0.4257,0.4257,177399,0
7249,EWEIN,D,20081021,0.4257,0.4257,0.4257,0.4257,1844,0
7249,EWEIN,D,20081022,0.4257,0.4257,0.4257,0.4257,130929,0
7249,EWEIN,D,20081023,0.4240,0.4257,0.4207,0.4207,215963,0
7249,EWEIN,D,20081024,0.4224,0.4240,0.4207,0.4207,185216,0
7249,EWEIN,D,20081028,0.4207,0.4207,0.4058,0.4191,167946,0
7249,EWEIN,D,20081029,0.4108,0.4174,0.4108,0.4174,14566,0
7249,EWEIN,D,20081030,0.4158,0.4174,0.4058,0.4058,395361,0
7249,EWEIN,D,20081031,0.4191,0.4191,0.4042,0.4042,1960,0
7249,EWEIN,D,20081103,0.4191,0.4207,0.4042,0.4207,376471,0
7249,EWEIN,D,20081104,0.4207,0.4273,0.4075,0.4075,12899,0
7249,EWEIN,D,20081105,0.4224,0.4307,0.4224,0.4307,292575,0
7249,EWEIN,D,20081106,0.4307,0.4307,0.4307,0.4307,0,0
7249,EWEIN,D,20081107,0.4207,0.4207,0.4042,0.4207,386354,0
7249,EWEIN,D,20081110,0.4075,0.4323,0.4075,0.4323,3724,0
7249,EWEIN,D,20081111,0.4340,0.4472,0.4340,0.4423,297369,0
7249,EWEIN,D,20081112,0.4423,0.4423,0.4423,0.4423,0,0
7249,EWEIN,D,20081113,0.4307,0.4389,0.4307,0.4389,396768,0
7249,EWEIN,D,20081114,0.4472,0.4472,0.4472,0.4472,20907,0
7249,EWEIN,D,20081117,0.4323,0.4340,0.4323,0.4340,277173,0
7249,EWEIN,D,20081118,0.4273,0.4273,0.4273,0.4273,9243,0
7249,EWEIN,D,20081119,0.4290,0.4538,0.4290,0.4538,417893,0
7249,EWEIN,D,20081120,0.4456,0.4456,0.4456,0.4456,20861,0
7249,EWEIN,D,20081121,0.4472,0.4505,0.4472,0.4489,282855,0
7249,EWEIN,D,20081124,0.4489,0.4489,0.4489,0.4489,0,0
7249,EWEIN,D,20081125,0.4373,0.4373,0.4373,0.4373,408796,0
7249,EWEIN,D,20081126,0.4456,0.4456,0.4406,0.4406,300468,0
7249,EWEIN,D,20081127,0.4406,0.4406,0.4406,0.4406,0,0
7249,EWEIN,D,20081128,0.4406,0.4406,0.4406,0.4406,0,0
7249,EWEIN,D,20081201,0.4356,0.4373,0.4356,0.4373,410671,0
7249,EWEIN,D,20081202,0.4389,0.4389,0.4042,0.4290,360621,0
7249,EWEIN,D,20081203,0.4290,0.4290,0.4290,0.4290,7413,0
7249,EWEIN,D,20081204,0.4290,0.4290,0.4290,0.4290,0,0
7249,EWEIN,D,20081205,0.4356,0.4373,0.4356,0.4373,412547,0
7249,EWEIN,D,20081209,0.4373,0.4373,0.4373,0.4373,327412,0
7249,EWEIN,D,20081210,0.4373,0.4373,0.4373,0.4373,0,0
7249,EWEIN,D,20081211,0.4373,0.4373,0.4373,0.4373,0,0
7249,EWEIN,D,20081212,0.4373,0.4373,0.4058,0.4340,421825,0
7249,EWEIN,D,20081215,0.4356,0.4389,0.4058,0.4389,352787,0
7249,EWEIN,D,20081216,0.4389,0.4389,0.4389,0.4389,0,0
7249,EWEIN,D,20081217,0.4389,0.4389,0.4389,0.4389,0,0
7249,EWEIN,D,20081218,0.4406,0.4572,0.4141,0.4273,482120,0
7249,EWEIN,D,20081219,0.4356,0.4356,0.4356,0.4356,343678,0
7249,EWEIN,D,20081222,0.4356,0.4356,0.4356,0.4356,0,0
7249,EWEIN,D,20081223,0.4307,0.4307,0.4257,0.4257,16597,0
7249,EWEIN,D,20081224,0.4290,0.4290,0.4257,0.4273,467331,0
7249,EWEIN,D,20081226,0.4439,0.4456,0.4439,0.4456,562112,0
7249,EWEIN,D,20081230,0.4456,0.4456,0.4456,0.4456,0,0
7249,EWEIN,D,20081231,0.4456,0.4903,0.4456,0.4903,41975,0
7249,EWEIN,D,20090102,0.4638,0.4953,0.4638,0.4953,498045,0
7249,EWEIN,D,20090105,0.4638,0.4770,0.4472,0.4638,399365,0
7249,EWEIN,D,20090106,0.4638,0.4638,0.4638,0.4638,0,0
7249,EWEIN,D,20090107,0.4638,0.4638,0.4638,0.4638,0,0
7249,EWEIN,D,20090108,0.4621,0.4638,0.4621,0.4638,481256,0
7249,EWEIN,D,20090109,0.4605,0.4605,0.4605,0.4605,382307,0
7249,EWEIN,D,20090112,0.4605,0.4605,0.4605,0.4605,0,0
7249,EWEIN,D,20090113,0.4605,0.4605,0.4605,0.4605,0,0
7249,EWEIN,D,20090114,0.4605,0.4605,0.4605,0.4605,479333,0
7249,EWEIN,D,20090115,0.4555,0.4555,0.4555,0.4555,379964,0
7249,EWEIN,D,20090116,0.4555,0.4555,0.4555,0.4555,0,0
7249,EWEIN,D,20090119,0.4555,0.4555,0.4555,0.4555,0,0
7249,EWEIN,D,20090120,0.4538,0.4538,0.4538,0.4538,475402,0
7249,EWEIN,D,20090121,0.4456,0.4456,0.4456,0.4456,375121,0
7249,EWEIN,D,20090122,0.4456,0.4456,0.4456,0.4456,0,0
7249,EWEIN,D,20090123,0.4456,0.4456,0.4456,0.4456,0,0
7249,EWEIN,D,20090128,0.4538,0.4555,0.4538,0.4555,476395,0
7249,EWEIN,D,20090129,0.4522,0.4522,0.4522,0.4522,378373,0
7249,EWEIN,D,20090130,0.4522,0.4522,0.4522,0.4522,0,0
7249,EWEIN,D,20090203,0.4522,0.4522,0.4522,0.4522,0,0
7249,EWEIN,D,20090204,0.4555,0.4555,0.4555,0.4555,476395,0
7249,EWEIN,D,20090205,0.4538,0.4538,0.4505,0.4522,378373,0
7249,EWEIN,D,20090206,0.4522,0.4522,0.4522,0.4522,0,0
7249,EWEIN,D,20090210,0.4522,0.4522,0.4522,0.4522,0,0
7249,EWEIN,D,20090211,0.4406,0.4489,0.4406,0.4489,472377,0
7249,EWEIN,D,20090212,0.4456,0.4456,0.4456,0.4456,375121,0
7249,EWEIN,D,20090213,0.4075,0.4638,0.4075,0.4638,39005,0
7249,EWEIN,D,20090216,0.4638,0.4638,0.4638,0.4638,0,0
7249,EWEIN,D,20090217,0.4373,0.4456,0.4373,0.4456,479806,0
7249,EWEIN,D,20090218,0.4406,0.4406,0.4406,0.4406,372617,0
7249,EWEIN,D,20090219,0.4307,0.4340,0.4124,0.4340,15305,0
7249,EWEIN,D,20090220,0.4290,0.4307,0.4290,0.4307,472764,0
7249,EWEIN,D,20090223,0.4290,0.4307,0.4290,0.4307,367809,0
7249,EWEIN,D,20090224,0.4307,0.4307,0.4307,0.4307,0,0
7249,EWEIN,D,20090225,0.4307,0.4307,0.4307,0.4307,0,0
7249,EWEIN,D,20090226,0.4307,0.4307,0.4307,0.4307,0,0
7249,EWEIN,D,20090227,0.4141,0.4505,0.4091,0.4091,15809,0
7249,EWEIN,D,20090302,0.4638,0.4638,0.4638,0.4638,194,0
7249,EWEIN,D,20090303,0.4638,0.4638,0.4638,0.4638,0,0
7249,EWEIN,D,20090304,0.4638,0.4638,0.4638,0.4638,0,0
7249,EWEIN,D,20090305,0.4638,0.4638,0.4638,0.4638,0,0
7249,EWEIN,D,20090306,0.4638,0.4638,0.4638,0.4638,0,0
7249,EWEIN,D,20090310,0.4638,0.4638,0.4638,0.4638,0,0
7249,EWEIN,D,20090311,0.4638,0.4638,0.4638,0.4638,0,0
7249,EWEIN,D,20090312,0.4638,0.4638,0.4638,0.4638,0,0
7249,EWEIN,D,20090313,0.4638,0.4638,0.4638,0.4638,0,0
7249,EWEIN,D,20090316,0.4638,0.4638,0.4638,0.4638,0,0
7249,EWEIN,D,20090317,0.4638,0.4638,0.4638,0.4638,0,0
7249,EWEIN,D,20090318,0.4638,0.4638,0.4638,0.4638,0,0
7249,EWEIN,D,20090320,0.4638,0.4638,0.4638,0.4638,0,0
7249,EWEIN,D,20090323,0.4638,0.4638,0.4638,0.4638,0,0
7249,EWEIN,D,20090324,0.4638,0.4638,0.4638,0.4638,0,0
7249,EWEIN,D,20090325,0.4638,0.4638,0.4638,0.4638,0,0
7249,EWEIN,D,20090326,0.4638,0.4638,0.4638,0.4638,0,0
7249,EWEIN,D,20090327,0.4638,0.4638,0.4638,0.4638,0,0
7249,EWEIN,D,20090330,0.4108,0.4638,0.4108,0.4638,19406,0
7249,EWEIN,D,20090331,0.4969,0.4969,0.4969,0.4969,201,0
7249,EWEIN,D,20090401,0.4969,0.4969,0.4969,0.4969,0,0
7249,EWEIN,D,20090402,0.4969,0.4969,0.4969,0.4969,0,0
7249,EWEIN,D,20090403,0.4969,0.4969,0.4969,0.4969,0,0
7249,EWEIN,D,20090406,0.4969,0.4969,0.4969,0.4969,0,0
7249,EWEIN,D,20090407,0.4969,0.4969,0.4969,0.4969,0,0
7249,EWEIN,D,20090408,0.5234,0.5234,0.4240,0.4770,4335,0
7249,EWEIN,D,20090409,0.4770,0.4770,0.4770,0.4770,0,0
7249,EWEIN,D,20090410,0.4770,0.4770,0.4770,0.4770,0,0
