<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0188,HLT,D,20171229,0.3000,0.3000,0.2900,0.2900,985000,0
0188,HLT,D,20180102,0.2850,0.2850,0.2700,0.2850,1487200,0
0188,HLT,D,20180103,0.2800,0.2950,0.2750,0.2900,1829200,0
0188,HLT,D,20180104,0.2900,0.2950,0.2850,0.2950,1756700,0
0188,HLT,D,20180105,0.2950,0.3000,0.2850,0.2900,1063800,0
0188,HLT,D,20180108,0.2900,0.2950,0.2900,0.2950,1433100,0
0188,HLT,D,20180109,0.2950,0.3000,0.2850,0.2900,1353900,0
0188,HLT,D,20180110,0.2900,0.3250,0.2900,0.3150,5273500,0
0188,HLT,D,20180111,0.3150,0.3150,0.3150,0.3150,0,0
0188,HLT,D,20180112,0.3500,0.3500,0.3200,0.3300,10441700,0
0188,HLT,D,20180115,0.3300,0.3300,0.3050,0.3050,1449500,0
0188,HLT,D,20180116,0.3050,0.3050,0.2950,0.2950,968800,0
0188,HLT,D,20180117,0.2950,0.2950,0.2850,0.2850,557600,0
0188,HLT,D,20180118,0.2850,0.2850,0.2750,0.2850,1303800,0
0188,HLT,D,20180119,0.2850,0.2950,0.2800,0.2900,707600,0
0188,HLT,D,20180122,0.2900,0.2900,0.2800,0.2850,372500,0
0188,HLT,D,20180123,0.2850,0.2850,0.2800,0.2850,235500,0
0188,HLT,D,20180124,0.2800,0.2900,0.2750,0.2900,442300,0
0188,HLT,D,20180125,0.2900,0.2900,0.2800,0.2850,147300,0
0188,HLT,D,20180126,0.2850,0.2850,0.2850,0.2850,100000,0
0188,HLT,D,20180129,0.2850,0.2850,0.2800,0.2800,132600,0
0188,HLT,D,20180130,0.2900,0.3000,0.2850,0.2900,394700,0
0188,HLT,D,20180202,0.2800,0.2850,0.2800,0.2800,120000,0
0188,HLT,D,20180205,0.2750,0.2750,0.2750,0.2750,525000,0
0188,HLT,D,20180206,0.2650,0.2650,0.2450,0.2500,1169800,0
0188,HLT,D,20180207,0.2650,0.2650,0.2550,0.2600,535400,0
0188,HLT,D,20180208,0.2500,0.2600,0.2500,0.2550,88000,0
0188,HLT,D,20180209,0.2400,0.2550,0.2400,0.2450,241800,0
0188,HLT,D,20180212,0.2500,0.2600,0.2500,0.2500,143000,0
0188,HLT,D,20180213,0.2500,0.2500,0.2500,0.2500,22700,0
0188,HLT,D,20180214,0.2550,0.2550,0.2550,0.2550,5200,0
0188,HLT,D,20180215,0.2500,0.2550,0.2500,0.2550,67700,0
0188,HLT,D,20180219,0.2500,0.2600,0.2500,0.2600,89000,0
0188,HLT,D,20180220,0.2600,0.2600,0.2550,0.2600,100000,0
0188,HLT,D,20180221,0.2550,0.2550,0.2500,0.2500,123400,0
0188,HLT,D,20180222,0.2550,0.2550,0.2550,0.2550,218200,0
0188,HLT,D,20180223,0.2550,0.2550,0.2550,0.2550,0,0
0188,HLT,D,20180226,0.2500,0.2550,0.2500,0.2550,22400,0
0188,HLT,D,20180227,0.2500,0.2550,0.2400,0.2400,616600,0
0188,HLT,D,20180228,0.2450,0.2450,0.2450,0.2450,75000,0
0188,HLT,D,20180301,0.2450,0.2500,0.2450,0.2450,495300,0
0188,HLT,D,20180302,0.2450,0.2500,0.2450,0.2500,30000,0
0188,HLT,D,20180305,0.2450,0.2450,0.2450,0.2450,181500,0
0188,HLT,D,20180306,0.2450,0.2450,0.2400,0.2450,105700,0
0188,HLT,D,20180307,0.2450,0.2450,0.2200,0.2450,921500,0
0188,HLT,D,20180308,0.2450,0.2450,0.2300,0.2300,15100,0
0188,HLT,D,20180309,0.2300,0.2300,0.2300,0.2300,0,0
0188,HLT,D,20180312,0.2350,0.2400,0.2350,0.2400,118000,0
0188,HLT,D,20180313,0.2400,0.2500,0.2400,0.2500,1343600,0
0188,HLT,D,20180314,0.2500,0.2500,0.2450,0.2450,121100,0
0188,HLT,D,20180315,0.2400,0.2400,0.2400,0.2400,192600,0
0188,HLT,D,20180316,0.2400,0.2400,0.2400,0.2400,120000,0
0188,HLT,D,20180319,0.2400,0.2400,0.2350,0.2350,150500,0
0188,HLT,D,20180320,0.2400,0.2400,0.2400,0.2400,50500,0
0188,HLT,D,20180321,0.2350,0.2350,0.2350,0.2350,25000,0
0188,HLT,D,20180322,0.2350,0.2350,0.2350,0.2350,183800,0
0188,HLT,D,20180323,0.2300,0.2350,0.2300,0.2350,195000,0
0188,HLT,D,20180326,0.2300,0.2350,0.2300,0.2350,138000,0
0188,HLT,D,20180327,0.2300,0.2400,0.2300,0.2400,170000,0
0188,HLT,D,20180328,0.2400,0.2400,0.2400,0.2400,0,0
0188,HLT,D,20180329,0.2350,0.2350,0.2350,0.2350,91500,0
0188,HLT,D,20180330,0.2350,0.2350,0.2350,0.2350,0,0
0188,HLT,D,20180402,0.2300,0.2350,0.2300,0.2300,106000,0
0188,HLT,D,20180403,0.2300,0.2350,0.2300,0.2350,190500,0
0188,HLT,D,20180404,0.2350,0.2350,0.2300,0.2300,386500,0
0188,HLT,D,20180405,0.2300,0.2300,0.2300,0.2300,233000,0
0188,HLT,D,20180406,0.2200,0.2250,0.2200,0.2250,28000,0
0188,HLT,D,20180409,0.2350,0.2450,0.2350,0.2450,621300,0
0188,HLT,D,20180410,0.2500,0.2500,0.2500,0.2500,120000,0
0188,HLT,D,20180411,0.2500,0.2500,0.2500,0.2500,285000,0
0188,HLT,D,20180412,0.2500,0.2500,0.2400,0.2400,559200,0
0188,HLT,D,20180413,0.2400,0.2400,0.2400,0.2400,34300,0
0188,HLT,D,20180416,0.2400,0.2400,0.2400,0.2400,0,0
0188,HLT,D,20180417,0.2400,0.2400,0.2400,0.2400,100000,0
0188,HLT,D,20180418,0.2400,0.2400,0.2400,0.2400,0,0
0188,HLT,D,20180419,0.2400,0.2400,0.2400,0.2400,16000,0
0188,HLT,D,20180420,0.2350,0.2400,0.2350,0.2350,320000,0
0188,HLT,D,20180423,0.2200,0.2250,0.2200,0.2250,378000,0
0188,HLT,D,20180424,0.2350,0.2400,0.2300,0.2400,504000,0
0188,HLT,D,20180425,0.2400,0.2550,0.2400,0.2500,824800,0
0188,HLT,D,20180426,0.2500,0.2550,0.2500,0.2550,419400,0
0188,HLT,D,20180427,0.2550,0.2600,0.2550,0.2600,394900,0
0188,HLT,D,20180430,0.2600,0.2800,0.2600,0.2750,1870900,0
0188,HLT,D,20180502,0.2800,0.2800,0.2700,0.2750,382900,0
0188,HLT,D,20180503,0.2750,0.2750,0.2650,0.2650,226000,0
0188,HLT,D,20180504,0.2600,0.2700,0.2600,0.2600,115100,0
0188,HLT,D,20180507,0.2650,0.2700,0.2550,0.2700,289000,0
0188,HLT,D,20180508,0.2700,0.2700,0.2600,0.2700,81800,0
0188,HLT,D,20180514,0.2600,0.2700,0.2600,0.2650,236000,0
0188,HLT,D,20180515,0.2700,0.2700,0.2550,0.2650,96300,0
0188,HLT,D,20180516,0.2650,0.2650,0.2550,0.2650,63600,0
0188,HLT,D,20180517,0.2550,0.2650,0.2550,0.2650,177300,0
0188,HLT,D,20180518,0.2550,0.2600,0.2550,0.2600,25000,0
0188,HLT,D,20180521,0.2550,0.2600,0.2550,0.2550,50000,0
0188,HLT,D,20180522,0.2500,0.2550,0.2500,0.2550,111500,0
0188,HLT,D,20180523,0.2500,0.2550,0.2500,0.2550,131600,0
0188,HLT,D,20180524,0.2500,0.2550,0.2500,0.2550,12400,0
0188,HLT,D,20180525,0.2550,0.2650,0.2550,0.2650,40500,0
0188,HLT,D,20180528,0.2700,0.2700,0.2550,0.2550,555900,0
0188,HLT,D,20180530,0.2500,0.2500,0.2400,0.2400,408600,0
0188,HLT,D,20180531,0.2350,0.2350,0.2350,0.2350,210000,0
0188,HLT,D,20180601,0.2300,0.2400,0.2300,0.2400,144400,0
0188,HLT,D,20180604,0.2550,0.2550,0.2550,0.2550,100,0
0188,HLT,D,20180605,0.2550,0.2550,0.2550,0.2550,0,0
0188,HLT,D,20180606,0.2350,0.2600,0.2350,0.2550,309200,0
0188,HLT,D,20180607,0.2450,0.2550,0.2450,0.2550,36700,0
0188,HLT,D,20180608,0.2400,0.2500,0.2400,0.2450,30100,0
0188,HLT,D,20180611,0.2450,0.2450,0.2400,0.2400,106600,0
0188,HLT,D,20180612,0.2350,0.2400,0.2350,0.2400,65600,0
0188,HLT,D,20180613,0.2350,0.2350,0.2350,0.2350,3100,0
0188,HLT,D,20180614,0.2350,0.2350,0.2350,0.2350,0,0
