<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5238,AAX,D,20170906,0.3650,0.3700,0.3650,0.3700,4537300,0
5238,AAX,D,20170907,0.3700,0.3800,0.3650,0.3700,19993900,0
5238,AAX,D,20170908,0.3700,0.3750,0.3650,0.3700,12348300,0
5238,AAX,D,20170911,0.3750,0.4250,0.3700,0.4100,143110200,0
5238,AAX,D,20170912,0.4150,0.4150,0.3900,0.3950,61582000,0
5238,AAX,D,20170913,0.3950,0.4050,0.3950,0.4000,22696000,0
5238,AAX,D,20170914,0.4000,0.4050,0.3900,0.3900,12753400,0
5238,AAX,D,20170915,0.3950,0.4000,0.3900,0.3900,23864700,0
5238,AAX,D,20170918,0.3950,0.3950,0.3850,0.3900,32460400,0
5238,AAX,D,20170919,0.3950,0.3950,0.3900,0.3900,5188300,0
5238,AAX,D,20170920,0.3950,0.4000,0.3850,0.3850,13949400,0
5238,AAX,D,20170921,0.3850,0.3950,0.3750,0.3800,42303100,0
5238,AAX,D,20170925,0.3800,0.3850,0.3750,0.3750,10320100,0
5238,AAX,D,20170926,0.3750,0.3850,0.3750,0.3800,15685000,0
5238,AAX,D,20170927,0.3800,0.3800,0.3750,0.3800,3983700,0
5238,AAX,D,20170928,0.3800,0.3800,0.3750,0.3750,10631500,0
5238,AAX,D,20170929,0.3750,0.3800,0.3750,0.3800,2005500,0
5238,AAX,D,20171002,0.3800,0.3800,0.3700,0.3800,6232500,0
5238,AAX,D,20171003,0.3750,0.3800,0.3700,0.3800,8331300,0
5238,AAX,D,20171004,0.3800,0.3800,0.3700,0.3700,6240200,0
5238,AAX,D,20171005,0.3750,0.3750,0.3700,0.3750,2420300,0
5238,AAX,D,20171006,0.3750,0.3900,0.3700,0.3850,30421400,0
5238,AAX,D,20171009,0.3850,0.3850,0.3800,0.3800,6167200,0
5238,AAX,D,20171010,0.3850,0.3850,0.3750,0.3800,4906800,0
5238,AAX,D,20171011,0.3850,0.3900,0.3800,0.3850,19226900,0
5238,AAX,D,20171012,0.3850,0.3850,0.3800,0.3800,4136000,0
5238,AAX,D,20171013,0.3800,0.3850,0.3800,0.3800,7085100,0
5238,AAX,D,20171016,0.3800,0.3850,0.3800,0.3800,3128100,0
5238,AAX,D,20171017,0.3850,0.3850,0.3750,0.3800,5468600,0
5238,AAX,D,20171019,0.3750,0.3800,0.3750,0.3800,3061800,0
5238,AAX,D,20171020,0.3800,0.3800,0.3700,0.3750,11247800,0
5238,AAX,D,20171023,0.3750,0.3800,0.3750,0.3800,1482200,0
5238,AAX,D,20171024,0.3750,0.3800,0.3700,0.3750,4156700,0
5238,AAX,D,20171025,0.3750,0.3750,0.3700,0.3750,6470600,0
5238,AAX,D,20171026,0.3750,0.3800,0.3700,0.3750,5099000,0
5238,AAX,D,20171027,0.3750,0.3800,0.3700,0.3750,2381700,0
5238,AAX,D,20171030,0.3750,0.3800,0.3700,0.3750,5310500,0
5238,AAX,D,20171031,0.3750,0.3800,0.3750,0.3750,3024200,0
5238,AAX,D,20171101,0.3750,0.3850,0.3750,0.3750,6580100,0
5238,AAX,D,20171102,0.3800,0.3950,0.3750,0.3900,35868600,0
5238,AAX,D,20171103,0.3900,0.3900,0.3800,0.3800,22280600,0
5238,AAX,D,20171106,0.3800,0.3900,0.3800,0.3850,12659500,0
5238,AAX,D,20171107,0.3850,0.3900,0.3800,0.3850,11875400,0
