<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
7035,CCK,D,20030116,0.0936,0.0936,0.0936,0.0936,0,0
7035,CCK,D,20030117,0.0936,0.0936,0.0936,0.0936,0,0
7035,CCK,D,20030120,0.0936,0.0936,0.0936,0.0936,0,0
7035,CCK,D,20030121,0.0936,0.0936,0.0936,0.0936,0,0
7035,CCK,D,20030122,0.0936,0.0936,0.0936,0.0936,0,0
7035,CCK,D,20030123,0.0965,0.0965,0.0965,0.0965,191559,0
7035,CCK,D,20030124,0.0965,0.0965,0.0965,0.0965,13683,0
7035,CCK,D,20030127,0.0965,0.0965,0.0965,0.0965,0,0
7035,CCK,D,20030128,0.0965,0.0965,0.0965,0.0965,0,0
7035,CCK,D,20030129,0.0965,0.0965,0.0965,0.0965,0,0
7035,CCK,D,20030130,0.0987,0.0987,0.0987,0.0987,13683,0
7035,CCK,D,20030205,0.0987,0.0987,0.0987,0.0987,54731,0
7035,CCK,D,20030206,0.0987,0.0987,0.0987,0.0987,0,0
7035,CCK,D,20030207,0.0987,0.0987,0.0987,0.0987,0,0
7035,CCK,D,20030210,0.0950,0.0950,0.0950,0.0950,13683,0
7035,CCK,D,20030211,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030213,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030214,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030217,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030218,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030219,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030220,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030221,0.1009,0.1009,0.1009,0.1009,41048,0
7035,CCK,D,20030224,0.0987,0.0987,0.0987,0.0987,27366,0
7035,CCK,D,20030225,0.0950,0.0950,0.0950,0.0950,13683,0
7035,CCK,D,20030226,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030227,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030228,0.0950,0.0950,0.0950,0.0950,41048,0
7035,CCK,D,20030303,0.0950,0.0950,0.0950,0.0950,41048,0
7035,CCK,D,20030305,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030306,0.0943,0.0950,0.0943,0.0950,27366,0
7035,CCK,D,20030307,0.0950,0.0950,0.0950,0.0950,136828,0
7035,CCK,D,20030310,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030311,0.0936,0.0936,0.0936,0.0936,54731,0
7035,CCK,D,20030312,0.0950,0.0950,0.0950,0.0950,41048,0
7035,CCK,D,20030313,0.0950,0.0950,0.0950,0.0950,27366,0
7035,CCK,D,20030314,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030317,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030318,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030319,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030320,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030321,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030324,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030325,0.0950,0.0950,0.0950,0.0950,68414,0
7035,CCK,D,20030326,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030327,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030328,0.1023,0.1023,0.1023,0.1023,13683,0
7035,CCK,D,20030331,0.0957,0.0957,0.0957,0.0957,41048,0
7035,CCK,D,20030401,0.0957,0.0957,0.0957,0.0957,0,0
7035,CCK,D,20030402,0.0957,0.0957,0.0957,0.0957,0,0
7035,CCK,D,20030403,0.0957,0.0957,0.0957,0.0957,0,0
7035,CCK,D,20030404,0.0957,0.0957,0.0957,0.0957,0,0
7035,CCK,D,20030407,0.0957,0.0957,0.0957,0.0957,0,0
7035,CCK,D,20030408,0.0957,0.0957,0.0957,0.0957,0,0
7035,CCK,D,20030409,0.0877,0.0950,0.0877,0.0950,15051,0
7035,CCK,D,20030410,0.0957,0.0957,0.0957,0.0957,6841,0
7035,CCK,D,20030411,0.0957,0.0957,0.0957,0.0957,0,0
7035,CCK,D,20030414,0.0957,0.0957,0.0957,0.0957,0,0
7035,CCK,D,20030415,0.0957,0.0957,0.0957,0.0957,27366,0
7035,CCK,D,20030416,0.0957,0.0957,0.0957,0.0957,0,0
7035,CCK,D,20030417,0.0957,0.0957,0.0957,0.0957,0,0
7035,CCK,D,20030418,0.0957,0.0957,0.0957,0.0957,0,0
7035,CCK,D,20030421,0.0957,0.0957,0.0957,0.0957,0,0
7035,CCK,D,20030422,0.0957,0.0957,0.0957,0.0957,0,0
7035,CCK,D,20030423,0.1009,0.1009,0.1009,0.1009,6841,0
7035,CCK,D,20030424,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20030425,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20030428,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20030429,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20030430,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20030502,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20030505,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20030506,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20030507,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20030508,0.0987,0.0987,0.0987,0.0987,41048,0
7035,CCK,D,20030509,0.0987,0.0987,0.0987,0.0987,27366,0
7035,CCK,D,20030512,0.0987,0.0987,0.0987,0.0987,0,0
7035,CCK,D,20030513,0.0987,0.0987,0.0987,0.0987,0,0
7035,CCK,D,20030516,0.0987,0.0987,0.0987,0.0987,0,0
7035,CCK,D,20030519,0.0987,0.0987,0.0987,0.0987,0,0
7035,CCK,D,20030520,0.0987,0.0987,0.0987,0.0987,0,0
7035,CCK,D,20030521,0.0987,0.0987,0.0987,0.0987,0,0
7035,CCK,D,20030522,0.0987,0.0987,0.0987,0.0987,0,0
7035,CCK,D,20030523,0.0987,0.0987,0.0987,0.0987,0,0
7035,CCK,D,20030526,0.0987,0.0987,0.0987,0.0987,0,0
7035,CCK,D,20030527,0.0987,0.0987,0.0987,0.0987,0,0
7035,CCK,D,20030528,0.0987,0.0987,0.0943,0.0943,27366,0
7035,CCK,D,20030529,0.1023,0.1023,0.1023,0.1023,136828,0
7035,CCK,D,20030530,0.1023,0.1023,0.1023,0.1023,27366,0
7035,CCK,D,20030602,0.1023,0.1023,0.1023,0.1023,0,0
7035,CCK,D,20030603,0.1023,0.1023,0.1023,0.1023,0,0
7035,CCK,D,20030604,0.1023,0.1023,0.1023,0.1023,0,0
7035,CCK,D,20030605,0.1030,0.1030,0.1030,0.1030,20524,0
7035,CCK,D,20030606,0.1030,0.1030,0.1030,0.1030,0,0
7035,CCK,D,20030609,0.1030,0.1030,0.1030,0.1030,0,0
7035,CCK,D,20030610,0.1030,0.1030,0.1030,0.1030,0,0
7035,CCK,D,20030611,0.1133,0.1133,0.1133,0.1133,13683,0
7035,CCK,D,20030612,0.1169,0.1169,0.1169,0.1169,1368,0
7035,CCK,D,20030613,0.1169,0.1169,0.1169,0.1169,0,0
7035,CCK,D,20030616,0.1169,0.1169,0.1169,0.1169,0,0
7035,CCK,D,20030617,0.1023,0.1023,0.1023,0.1023,13683,0
7035,CCK,D,20030618,0.1023,0.1023,0.1023,0.1023,68414,0
7035,CCK,D,20030619,0.1023,0.1023,0.1023,0.1023,41048,0
7035,CCK,D,20030620,0.1023,0.1023,0.1023,0.1023,0,0
7035,CCK,D,20030623,0.1023,0.1023,0.1023,0.1023,0,0
7035,CCK,D,20030624,0.1038,0.1045,0.1038,0.1045,53363,0
7035,CCK,D,20030625,0.1038,0.1038,0.1038,0.1038,123145,0
7035,CCK,D,20030626,0.1038,0.1038,0.1038,0.1038,0,0
7035,CCK,D,20030627,0.1067,0.1067,0.1067,0.1067,20524,0
7035,CCK,D,20030630,0.0987,0.0987,0.0987,0.0987,13683,0
7035,CCK,D,20030701,0.1060,0.1060,0.1060,0.1060,75255,0
7035,CCK,D,20030702,0.1060,0.1060,0.1060,0.1060,68414,0
7035,CCK,D,20030703,0.1096,0.1096,0.1089,0.1089,68414,0
7035,CCK,D,20030704,0.1060,0.1162,0.1060,0.1162,164193,0
7035,CCK,D,20030707,0.1162,0.1162,0.1162,0.1162,0,0
7035,CCK,D,20030708,0.1133,0.1133,0.1133,0.1133,41048,0
7035,CCK,D,20030709,0.1067,0.1067,0.1067,0.1067,82097,0
7035,CCK,D,20030710,0.1096,0.1111,0.1067,0.1067,88938,0
7035,CCK,D,20030711,0.1096,0.1096,0.1096,0.1096,143669,0
7035,CCK,D,20030714,0.1125,0.1199,0.1125,0.1199,253131,0
7035,CCK,D,20030715,0.1118,0.1118,0.1111,0.1111,20524,0
7035,CCK,D,20030716,0.1060,0.1060,0.1045,0.1045,20524,0
7035,CCK,D,20030717,0.1060,0.1104,0.1060,0.1060,61572,0
7035,CCK,D,20030718,0.1060,0.1060,0.1060,0.1060,0,0
7035,CCK,D,20030721,0.1089,0.1089,0.1089,0.1089,6841,0
7035,CCK,D,20030722,0.1060,0.1060,0.1060,0.1060,6841,0
7035,CCK,D,20030723,0.1111,0.1111,0.1060,0.1060,88938,0
7035,CCK,D,20030724,0.1060,0.1060,0.1045,0.1045,41048,0
7035,CCK,D,20030725,0.1060,0.1060,0.1052,0.1052,47890,0
7035,CCK,D,20030728,0.1060,0.1060,0.1060,0.1060,13683,0
7035,CCK,D,20030729,0.1060,0.1060,0.1052,0.1052,61572,0
7035,CCK,D,20030730,0.1060,0.1060,0.1060,0.1060,20524,0
7035,CCK,D,20030731,0.1060,0.1060,0.1060,0.1060,0,0
7035,CCK,D,20030801,0.1060,0.1060,0.1060,0.1060,68414,0
7035,CCK,D,20030804,0.1067,0.1074,0.1067,0.1074,34207,0
7035,CCK,D,20030805,0.1074,0.1074,0.1074,0.1074,0,0
7035,CCK,D,20030806,0.1074,0.1074,0.1074,0.1074,0,0
7035,CCK,D,20030807,0.1074,0.1074,0.1074,0.1074,0,0
7035,CCK,D,20030808,0.1074,0.1082,0.1074,0.1082,34207,0
7035,CCK,D,20030811,0.1082,0.1082,0.1082,0.1082,0,0
7035,CCK,D,20030812,0.1082,0.1082,0.1082,0.1082,0,0
7035,CCK,D,20030813,0.1082,0.1082,0.1082,0.1082,0,0
7035,CCK,D,20030814,0.1082,0.1082,0.1082,0.1082,34207,0
7035,CCK,D,20030815,0.1082,0.1082,0.1082,0.1082,0,0
7035,CCK,D,20030818,0.1082,0.1082,0.1082,0.1082,0,0
7035,CCK,D,20030819,0.1089,0.1089,0.1082,0.1082,34207,0
7035,CCK,D,20030820,0.1082,0.1082,0.1082,0.1082,0,0
7035,CCK,D,20030821,0.1082,0.1082,0.1082,0.1082,0,0
7035,CCK,D,20030822,0.1009,0.1082,0.1009,0.1082,177876,0
7035,CCK,D,20030825,0.1082,0.1082,0.1082,0.1082,0,0
7035,CCK,D,20030826,0.1023,0.1030,0.1023,0.1030,88938,0
7035,CCK,D,20030827,0.1030,0.1030,0.1030,0.1030,0,0
7035,CCK,D,20030828,0.1067,0.1067,0.1038,0.1038,41048,0
7035,CCK,D,20030829,0.1052,0.1052,0.1052,0.1052,13683,0
7035,CCK,D,20030902,0.1052,0.1052,0.1052,0.1052,0,0
7035,CCK,D,20030903,0.1052,0.1052,0.1052,0.1052,0,0
7035,CCK,D,20030904,0.1052,0.1052,0.1052,0.1052,0,0
7035,CCK,D,20030905,0.1052,0.1052,0.1052,0.1052,0,0
7035,CCK,D,20030908,0.1052,0.1052,0.1052,0.1052,0,0
7035,CCK,D,20030909,0.0994,0.0994,0.0994,0.0994,20524,0
7035,CCK,D,20030910,0.1016,0.1016,0.1016,0.1016,13683,0
7035,CCK,D,20030911,0.1016,0.1016,0.1016,0.1016,0,0
7035,CCK,D,20030912,0.0957,0.0957,0.0957,0.0957,34207,0
7035,CCK,D,20030915,0.0965,0.0965,0.0965,0.0965,27366,0
7035,CCK,D,20030916,0.0921,0.0921,0.0899,0.0899,75255,0
7035,CCK,D,20030917,0.0899,0.0899,0.0899,0.0899,0,0
7035,CCK,D,20030918,0.0943,0.0950,0.0943,0.0950,82097,0
7035,CCK,D,20030919,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030922,0.0950,0.0950,0.0950,0.0950,41048,0
7035,CCK,D,20030923,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030924,0.0950,0.0950,0.0950,0.0950,82097,0
7035,CCK,D,20030925,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20030926,0.0950,0.0950,0.0921,0.0921,41048,0
7035,CCK,D,20030929,0.0950,0.0950,0.0950,0.0950,41048,0
7035,CCK,D,20030930,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20031001,0.0994,0.0994,0.0994,0.0994,13683,0
7035,CCK,D,20031002,0.1030,0.1030,0.1030,0.1030,13683,0
7035,CCK,D,20031003,0.0994,0.0994,0.0994,0.0994,27366,0
7035,CCK,D,20031006,0.0994,0.0994,0.0994,0.0994,0,0
7035,CCK,D,20031007,0.1016,0.1016,0.1016,0.1016,27366,0
7035,CCK,D,20031008,0.1016,0.1016,0.1016,0.1016,0,0
7035,CCK,D,20031009,0.1016,0.1016,0.1016,0.1016,13683,0
7035,CCK,D,20031010,0.1016,0.1016,0.1016,0.1016,27366,0
7035,CCK,D,20031013,0.1016,0.1016,0.1016,0.1016,0,0
7035,CCK,D,20031014,0.1016,0.1016,0.1016,0.1016,0,0
7035,CCK,D,20031015,0.1016,0.1016,0.1016,0.1016,0,0
7035,CCK,D,20031016,0.1016,0.1016,0.1016,0.1016,0,0
7035,CCK,D,20031017,0.1016,0.1016,0.1016,0.1016,0,0
7035,CCK,D,20031020,0.0950,0.0987,0.0950,0.0987,75255,0
7035,CCK,D,20031021,0.0965,0.1016,0.0950,0.1016,82097,0
7035,CCK,D,20031022,0.0987,0.0987,0.0987,0.0987,54731,0
7035,CCK,D,20031023,0.0987,0.0987,0.0987,0.0987,0,0
7035,CCK,D,20031027,0.0987,0.0987,0.0987,0.0987,27366,0
7035,CCK,D,20031028,0.0987,0.0987,0.0965,0.0965,95779,0
7035,CCK,D,20031029,0.0979,0.0979,0.0972,0.0972,68414,0
7035,CCK,D,20031030,0.0972,0.0972,0.0972,0.0972,13683,0
7035,CCK,D,20031031,0.0979,0.1023,0.0979,0.0994,171034,0
7035,CCK,D,20031103,0.0994,0.0994,0.0994,0.0994,0,0
7035,CCK,D,20031104,0.0957,0.1009,0.0957,0.0994,68414,0
7035,CCK,D,20031105,0.1038,0.1038,0.1016,0.1016,109462,0
7035,CCK,D,20031106,0.1023,0.1023,0.1023,0.1023,136828,0
7035,CCK,D,20031107,0.1009,0.1009,0.1009,0.1009,13683,0
7035,CCK,D,20031110,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20031111,0.0957,0.0957,0.0957,0.0957,13683,0
7035,CCK,D,20031112,0.0957,0.0957,0.0957,0.0957,0,0
7035,CCK,D,20031113,0.0972,0.0972,0.0972,0.0972,82097,0
7035,CCK,D,20031114,0.0972,0.0972,0.0972,0.0972,0,0
7035,CCK,D,20031117,0.0965,0.0965,0.0965,0.0965,20524,0
7035,CCK,D,20031118,0.0965,0.0965,0.0965,0.0965,54731,0
7035,CCK,D,20031119,0.0957,0.0957,0.0950,0.0950,136828,0
7035,CCK,D,20031120,0.0950,0.0950,0.0950,0.0950,41048,0
7035,CCK,D,20031121,0.0950,0.0950,0.0950,0.0950,20524,0
7035,CCK,D,20031127,0.0957,0.0957,0.0957,0.0957,41048,0
7035,CCK,D,20031128,0.0965,0.1009,0.0965,0.1009,82097,0
7035,CCK,D,20031201,0.1030,0.1030,0.1030,0.1030,54731,0
7035,CCK,D,20031202,0.1009,0.1009,0.1009,0.1009,27366,0
7035,CCK,D,20031203,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20031204,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20031205,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20031208,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20031209,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20031210,0.1009,0.1009,0.1009,0.1009,54731,0
7035,CCK,D,20031211,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20031212,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20031215,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20031216,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20031217,0.0987,0.0987,0.0987,0.0987,13683,0
7035,CCK,D,20031218,0.0994,0.0994,0.0994,0.0994,136828,0
7035,CCK,D,20031219,0.0994,0.0994,0.0994,0.0994,0,0
7035,CCK,D,20031222,0.1001,0.1001,0.1001,0.1001,27366,0
7035,CCK,D,20031223,0.0972,0.0972,0.0972,0.0972,0,0
7035,CCK,D,20031224,0.0972,0.0972,0.0972,0.0972,0,0
7035,CCK,D,20031226,0.0972,0.0972,0.0972,0.0972,0,0
7035,CCK,D,20031229,0.0972,0.0972,0.0972,0.0972,0,0
7035,CCK,D,20031230,0.1009,0.1009,0.1009,0.1009,27366,0
7035,CCK,D,20031231,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20040102,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20040105,0.1009,0.1009,0.1009,0.1009,109462,0
7035,CCK,D,20040106,0.1009,0.1009,0.1009,0.1009,20524,0
7035,CCK,D,20040107,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20040108,0.1009,0.1009,0.1009,0.1009,34207,0
7035,CCK,D,20040109,0.1009,0.1009,0.1009,0.1009,88938,0
7035,CCK,D,20040112,0.1009,0.1009,0.1009,0.1009,27366,0
7035,CCK,D,20040113,0.1009,0.1009,0.1009,0.1009,68414,0
7035,CCK,D,20040114,0.1009,0.1009,0.1009,0.1009,95779,0
7035,CCK,D,20040115,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20040116,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20040119,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20040120,0.1009,0.1009,0.1009,0.1009,0,0
7035,CCK,D,20040126,0.0965,0.0965,0.0965,0.0965,20524,0
7035,CCK,D,20040127,0.0950,0.0950,0.0950,0.0950,20524,0
7035,CCK,D,20040128,0.0892,0.0892,0.0892,0.0892,13683,0
7035,CCK,D,20040129,0.0892,0.0892,0.0892,0.0892,0,0
7035,CCK,D,20040130,0.0950,0.0987,0.0950,0.0987,20524,0
7035,CCK,D,20040204,0.1009,0.1009,0.1009,0.1009,13683,0
7035,CCK,D,20040205,0.1009,0.1009,0.1009,0.1009,13683,0
7035,CCK,D,20040206,0.1001,0.1001,0.1001,0.1001,41048,0
7035,CCK,D,20040209,0.1001,0.1001,0.1001,0.1001,0,0
7035,CCK,D,20040210,0.1001,0.1001,0.1001,0.1001,0,0
7035,CCK,D,20040211,0.0950,0.0950,0.0950,0.0950,20524,0
7035,CCK,D,20040212,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20040213,0.0914,0.0914,0.0914,0.0914,20524,0
7035,CCK,D,20040216,0.0914,0.0914,0.0914,0.0914,0,0
7035,CCK,D,20040217,0.0914,0.0914,0.0914,0.0914,0,0
7035,CCK,D,20040218,0.0921,0.0921,0.0921,0.0921,20524,0
7035,CCK,D,20040219,0.0914,0.0950,0.0914,0.0950,41048,0
7035,CCK,D,20040220,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20040224,0.0914,0.0914,0.0914,0.0914,13683,0
7035,CCK,D,20040225,0.0914,0.0914,0.0914,0.0914,0,0
7035,CCK,D,20040226,0.0979,0.0987,0.0950,0.0987,209346,0
7035,CCK,D,20040227,0.0994,0.1082,0.0987,0.1082,451531,0
7035,CCK,D,20040301,0.1082,0.1082,0.1082,0.1082,0,0
7035,CCK,D,20040302,0.1082,0.1082,0.1082,0.1082,0,0
7035,CCK,D,20040303,0.1016,0.1016,0.1016,0.1016,68414,0
7035,CCK,D,20040304,0.1009,0.1016,0.0921,0.1016,225766,0
7035,CCK,D,20040305,0.1023,0.1038,0.1023,0.1038,287338,0
7035,CCK,D,20040308,0.1016,0.1060,0.0987,0.1060,225766,0
7035,CCK,D,20040309,0.1060,0.1060,0.1060,0.1060,0,0
7035,CCK,D,20040310,0.1023,0.1023,0.1023,0.1023,13683,0
7035,CCK,D,20040311,0.1082,0.1096,0.1016,0.1096,273655,0
7035,CCK,D,20040312,0.1096,0.1096,0.1045,0.1045,47890,0
7035,CCK,D,20040315,0.1023,0.1052,0.1023,0.1052,116303,0
7035,CCK,D,20040316,0.1023,0.1038,0.1023,0.1038,129986,0
7035,CCK,D,20040317,0.1038,0.1038,0.1038,0.1038,95779,0
7035,CCK,D,20040318,0.1038,0.1038,0.1038,0.1038,0,0
7035,CCK,D,20040319,0.1009,0.1009,0.0994,0.0994,34207,0
7035,CCK,D,20040322,0.1009,0.1009,0.1009,0.1009,9578,0
7035,CCK,D,20040323,0.1009,0.1009,0.1009,0.1009,13683,0
7035,CCK,D,20040324,0.1023,0.1023,0.1023,0.1023,13683,0
7035,CCK,D,20040325,0.1023,0.1023,0.1023,0.1023,0,0
7035,CCK,D,20040326,0.1016,0.1016,0.1016,0.1016,41048,0
7035,CCK,D,20040329,0.1016,0.1016,0.1016,0.1016,41048,0
7035,CCK,D,20040330,0.1016,0.1016,0.1016,0.1016,6841,0
7035,CCK,D,20040331,0.1016,0.1016,0.1016,0.1016,13683,0
7035,CCK,D,20040401,0.1016,0.1016,0.1009,0.1009,82097,0
7035,CCK,D,20040402,0.1016,0.1016,0.1009,0.1009,61572,0
7035,CCK,D,20040405,0.1016,0.1016,0.1016,0.1016,20524,0
7035,CCK,D,20040406,0.1016,0.1016,0.1016,0.1016,0,0
7035,CCK,D,20040407,0.1016,0.1016,0.1009,0.1009,75255,0
7035,CCK,D,20040408,0.1016,0.1023,0.1016,0.1023,82097,0
7035,CCK,D,20040409,0.1023,0.1023,0.1023,0.1023,0,0
7035,CCK,D,20040412,0.1023,0.1023,0.1023,0.1023,0,0
7035,CCK,D,20040413,0.1023,0.1023,0.1023,0.1023,34207,0
7035,CCK,D,20040414,0.1016,0.1023,0.1016,0.1023,82097,0
7035,CCK,D,20040415,0.1009,0.1023,0.1001,0.1023,109462,0
7035,CCK,D,20040416,0.1023,0.1023,0.1023,0.1023,79360,0
7035,CCK,D,20040419,0.1009,0.1009,0.1001,0.1001,54731,0
7035,CCK,D,20040420,0.1001,0.1001,0.1001,0.1001,27366,0
7035,CCK,D,20040421,0.1001,0.1001,0.1001,0.1001,136828,0
7035,CCK,D,20040422,0.1001,0.1001,0.1001,0.1001,287338,0
7035,CCK,D,20040423,0.1001,0.1001,0.1001,0.1001,164193,0
7035,CCK,D,20040426,0.1001,0.1001,0.1001,0.1001,0,0
7035,CCK,D,20040427,0.1001,0.1001,0.1001,0.1001,0,0
7035,CCK,D,20040428,0.0965,0.0965,0.0965,0.0965,13683,0
7035,CCK,D,20040429,0.0965,0.0965,0.0965,0.0965,0,0
7035,CCK,D,20040430,0.0950,0.0950,0.0936,0.0936,28734,0
7035,CCK,D,20040505,0.0936,0.0936,0.0936,0.0936,20524,0
7035,CCK,D,20040506,0.0936,0.0936,0.0936,0.0936,0,0
7035,CCK,D,20040507,0.0936,0.0936,0.0936,0.0936,0,0
7035,CCK,D,20040510,0.0855,0.0855,0.0855,0.0855,6841,0
7035,CCK,D,20040511,0.0855,0.0855,0.0855,0.0855,13683,0
7035,CCK,D,20040512,0.0855,0.0855,0.0855,0.0855,0,0
7035,CCK,D,20040513,0.0855,0.0855,0.0855,0.0855,0,0
7035,CCK,D,20040514,0.0855,0.0855,0.0855,0.0855,0,0
7035,CCK,D,20040517,0.0855,0.0855,0.0855,0.0855,0,0
7035,CCK,D,20040518,0.0848,0.0848,0.0848,0.0848,27366,0
7035,CCK,D,20040519,0.0848,0.0848,0.0848,0.0848,0,0
7035,CCK,D,20040520,0.0804,0.0804,0.0797,0.0797,34207,0
7035,CCK,D,20040521,0.0804,0.0804,0.0804,0.0804,150510,0
7035,CCK,D,20040524,0.0804,0.0804,0.0804,0.0804,0,0
7035,CCK,D,20040525,0.0789,0.0804,0.0789,0.0804,15051,0
7035,CCK,D,20040526,0.0804,0.0804,0.0804,0.0804,0,0
7035,CCK,D,20040527,0.0826,0.0826,0.0826,0.0826,20524,0
7035,CCK,D,20040528,0.0804,0.0818,0.0804,0.0818,34207,0
7035,CCK,D,20040531,0.0818,0.0818,0.0818,0.0818,0,0
7035,CCK,D,20040601,0.0818,0.0818,0.0818,0.0818,0,0
7035,CCK,D,20040602,0.0818,0.0818,0.0818,0.0818,0,0
7035,CCK,D,20040603,0.0818,0.0818,0.0818,0.0818,0,0
7035,CCK,D,20040604,0.0818,0.0818,0.0818,0.0818,0,0
7035,CCK,D,20040607,0.0818,0.0818,0.0818,0.0818,0,0
7035,CCK,D,20040608,0.0877,0.0928,0.0877,0.0928,83465,0
7035,CCK,D,20040609,0.0928,0.0928,0.0928,0.0928,0,0
7035,CCK,D,20040610,0.0928,0.0928,0.0928,0.0928,0,0
7035,CCK,D,20040611,0.0928,0.0928,0.0928,0.0928,0,0
7035,CCK,D,20040614,0.0928,0.0928,0.0928,0.0928,0,0
7035,CCK,D,20040615,0.0928,0.0928,0.0928,0.0928,0,0
7035,CCK,D,20040616,0.0928,0.0928,0.0928,0.0928,0,0
7035,CCK,D,20040617,0.0928,0.0928,0.0928,0.0928,0,0
7035,CCK,D,20040618,0.0950,0.0950,0.0950,0.0950,13683,0
7035,CCK,D,20040621,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20040622,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20040623,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20040624,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20040625,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20040628,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20040629,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20040630,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20040701,0.0950,0.0950,0.0950,0.0950,0,0
7035,CCK,D,20040702,0.0877,0.0877,0.0877,0.0877,13683,0
7035,CCK,D,20040705,0.0877,0.0877,0.0877,0.0877,0,0
7035,CCK,D,20040706,0.0877,0.0877,0.0877,0.0877,0,0
7035,CCK,D,20040707,0.0877,0.0877,0.0877,0.0877,0,0
7035,CCK,D,20040708,0.0877,0.0877,0.0877,0.0877,13683,0
7035,CCK,D,20040709,0.0877,0.0877,0.0877,0.0877,0,0
7035,CCK,D,20040712,0.0877,0.0877,0.0877,0.0877,0,0
7035,CCK,D,20040713,0.0877,0.0914,0.0877,0.0914,95779,0
7035,CCK,D,20040714,0.0914,0.0914,0.0914,0.0914,0,0
7035,CCK,D,20040715,0.0862,0.0862,0.0862,0.0862,54731,0
7035,CCK,D,20040716,0.0862,0.0862,0.0862,0.0862,0,0
7035,CCK,D,20040719,0.0862,0.0862,0.0862,0.0862,0,0
7035,CCK,D,20040720,0.0877,0.0877,0.0877,0.0877,13683,0
7035,CCK,D,20040721,0.0877,0.0877,0.0877,0.0877,0,0
