<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5226,GBGAQRS,D,20130520,1.1727,1.1860,1.1595,1.1794,1864333,0
5226,GBGAQRS,D,20130521,1.1860,1.1860,1.1661,1.1661,690806,0
5226,GBGAQRS,D,20130522,1.1794,1.1794,1.1595,1.1661,1522783,0
5226,GBGAQRS,D,20130523,1.1595,1.1661,1.1262,1.1661,969235,0
5226,GBGAQRS,D,20130527,1.1528,1.1727,1.1462,1.1661,490638,0
5226,GBGAQRS,D,20130528,1.1595,1.1727,1.1595,1.1661,66221,0
5226,GBGAQRS,D,20130529,1.1661,1.1794,1.1661,1.1727,527949,0
5226,GBGAQRS,D,20130530,1.1727,1.1794,1.1727,1.1727,399659,0
5226,GBGAQRS,D,20130531,1.1727,1.1727,1.1661,1.1661,82275,0
5226,GBGAQRS,D,20130603,1.1661,1.1727,1.1462,1.1595,318651,0
5226,GBGAQRS,D,20130604,1.1661,1.1661,1.1595,1.1595,211200,0
5226,GBGAQRS,D,20130605,1.1661,1.1860,1.1661,1.1860,1158793,0
5226,GBGAQRS,D,20130606,1.1860,1.2325,1.1860,1.2259,2384545,0
5226,GBGAQRS,D,20130607,1.2192,1.2259,1.2060,1.2192,795161,0
5226,GBGAQRS,D,20130610,1.2259,1.2525,1.2259,1.2392,1752277,0
5226,GBGAQRS,D,20130611,1.2458,1.2525,1.2259,1.2325,1060275,0
5226,GBGAQRS,D,20130612,1.2192,1.2392,1.2192,1.2325,346624,0
5226,GBGAQRS,D,20130613,1.2325,1.2325,1.2192,1.2259,667570,0
5226,GBGAQRS,D,20130614,1.2325,1.2724,1.2325,1.2658,6194432,0
5226,GBGAQRS,D,20130617,1.2658,1.2658,1.2325,1.2392,365867,0
5226,GBGAQRS,D,20130618,1.2392,1.2392,1.2325,1.2392,232928,0
5226,GBGAQRS,D,20130619,1.2392,1.2458,1.2325,1.2325,72746,0
5226,GBGAQRS,D,20130620,1.2325,1.2724,1.2325,1.2458,2231512,0
5226,GBGAQRS,D,20130621,1.2458,1.2458,1.2259,1.2392,485481,0
5226,GBGAQRS,D,20130624,1.2325,1.2325,1.2126,1.2126,316390,0
5226,GBGAQRS,D,20130625,1.2126,1.2126,1.1860,1.1927,616428,0
5226,GBGAQRS,D,20130626,1.1993,1.2060,1.1927,1.1993,142313,0
5226,GBGAQRS,D,20130627,1.2060,1.2192,1.2060,1.2192,311462,0
5226,GBGAQRS,D,20130628,1.2259,1.2525,1.2259,1.2525,807004,0
5226,GBGAQRS,D,20130701,1.2458,1.2525,1.2458,1.2525,292701,0
5226,GBGAQRS,D,20130702,1.2458,1.2525,1.2458,1.2525,186727,0
5226,GBGAQRS,D,20130703,1.2525,1.2525,1.2458,1.2525,72656,0
5226,GBGAQRS,D,20130704,1.2525,1.2591,1.2458,1.2525,1710953,0
5226,GBGAQRS,D,20130705,1.2525,1.2525,1.2392,1.2458,220552,0
5226,GBGAQRS,D,20130708,1.2458,1.2525,1.2458,1.2458,642087,0
5226,GBGAQRS,D,20130709,1.2525,1.3123,1.2525,1.3123,1597640,0
