<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5220,GLOTEC,D,20140102,1.4000,1.4000,1.2000,1.2000,1759105,0
5220,GLOTEC,D,20140103,1.2000,1.3000,1.2000,1.2000,28630,0
5220,GLOTEC,D,20140106,1.2000,1.3000,1.1000,1.2000,536115,0
5220,GLOTEC,D,20140107,1.2000,1.3000,1.2000,1.2000,150115,0
5220,GLOTEC,D,20140108,1.3000,1.3000,1.2000,1.2000,138715,0
5220,GLOTEC,D,20140109,1.2000,1.3000,1.2000,1.2000,41895,0
5220,GLOTEC,D,20140110,1.3000,1.4000,1.2000,1.3000,981950,0
5220,GLOTEC,D,20140113,1.3000,1.4000,1.2000,1.3000,546310,0
5220,GLOTEC,D,20140115,1.3000,1.4000,1.2000,1.3000,392630,0
5220,GLOTEC,D,20140116,1.2000,1.3000,1.2000,1.3000,27805,0
5220,GLOTEC,D,20140120,1.3000,1.3000,1.2000,1.3000,345050,0
5220,GLOTEC,D,20140121,1.3000,1.3000,1.2000,1.3000,63285,0
5220,GLOTEC,D,20140122,1.2000,1.3000,1.2000,1.2000,274690,0
5220,GLOTEC,D,20140123,1.2000,1.2000,1.2000,1.2000,71390,0
5220,GLOTEC,D,20140124,1.2000,1.3000,1.2000,1.2000,218500,0
5220,GLOTEC,D,20140127,1.2000,1.2000,1.1000,1.2000,540890,0
5220,GLOTEC,D,20140128,1.2000,1.3000,1.2000,1.3000,75830,0
5220,GLOTEC,D,20140129,1.2000,1.3000,1.2000,1.2000,75805,0
5220,GLOTEC,D,20140130,1.2000,1.2000,1.2000,1.2000,146495,0
5220,GLOTEC,D,20140204,1.2000,1.2000,1.2000,1.2000,38895,0
5220,GLOTEC,D,20140205,1.3000,1.3000,1.2000,1.3000,24100,0
5220,GLOTEC,D,20140206,1.2000,1.3000,1.2000,1.3000,32050,0
5220,GLOTEC,D,20140207,1.2000,1.3000,1.2000,1.2000,60110,0
5220,GLOTEC,D,20140210,1.2000,1.3000,1.2000,1.2000,20190,0
5220,GLOTEC,D,20140211,1.3000,1.3000,1.2000,1.2000,98150,0
5220,GLOTEC,D,20140212,1.2000,1.2000,1.2000,1.2000,13805,0
5220,GLOTEC,D,20140213,1.2000,1.3000,1.2000,1.2000,42110,0
5220,GLOTEC,D,20140214,1.2000,1.3000,1.2000,1.2000,33500,0
5220,GLOTEC,D,20140217,1.2000,1.3000,1.2000,1.2000,62950,0
5220,GLOTEC,D,20140218,1.3000,1.3000,1.2000,1.3000,26595,0
5220,GLOTEC,D,20140219,1.3000,1.3000,1.2000,1.3000,150505,0
5220,GLOTEC,D,20140220,1.3000,1.4000,1.2000,1.3000,1396970,0
5220,GLOTEC,D,20140221,1.3000,1.3000,1.2000,1.3000,135375,0
5220,GLOTEC,D,20140224,1.3000,1.4000,1.2000,1.3000,526615,0
5220,GLOTEC,D,20140225,1.3000,1.4000,1.2000,1.2000,69425,0
5220,GLOTEC,D,20140226,1.3000,1.3000,1.2000,1.2000,95050,0
5220,GLOTEC,D,20140227,1.2000,1.2000,1.2000,1.2000,56600,0
5220,GLOTEC,D,20140228,1.2000,1.2000,1.2000,1.2000,49575,0
5220,GLOTEC,D,20140303,1.2000,1.3000,1.2000,1.2000,24915,0
5220,GLOTEC,D,20140304,1.2000,1.3000,1.2000,1.3000,14165,0
5220,GLOTEC,D,20140305,1.2000,1.2000,1.2000,1.2000,109235,0
5220,GLOTEC,D,20140306,1.2000,1.3000,1.2000,1.2000,444915,0
5220,GLOTEC,D,20140307,1.2000,1.2000,1.2000,1.2000,33440,0
5220,GLOTEC,D,20140310,1.2000,1.3000,1.2000,1.3000,307295,0
5220,GLOTEC,D,20140311,1.3000,1.3000,1.2000,1.2000,86465,0
5220,GLOTEC,D,20140312,1.2000,1.2000,1.1000,1.2000,222590,0
5220,GLOTEC,D,20140313,1.2000,1.2000,1.2000,1.2000,40800,0
5220,GLOTEC,D,20140314,1.2000,1.2000,1.1000,1.2000,82745,0
5220,GLOTEC,D,20140317,1.2000,1.2000,1.1000,1.2000,17705,0
5220,GLOTEC,D,20140318,1.1000,1.2000,1.1000,1.2000,10380,0
5220,GLOTEC,D,20140319,1.1000,1.2000,1.1000,1.2000,27490,0
5220,GLOTEC,D,20140320,1.1000,1.2000,1.1000,1.1000,14750,0
5220,GLOTEC,D,20140321,1.1000,1.1000,1.1000,1.1000,10900,0
5220,GLOTEC,D,20140324,1.2000,1.2000,1.2000,1.2000,12500,0
5220,GLOTEC,D,20140325,1.1000,1.2000,1.1000,1.1000,18045,0
5220,GLOTEC,D,20140326,1.1000,1.1000,1.1000,1.1000,28340,0
5220,GLOTEC,D,20140327,1.1000,1.1000,1.1000,1.1000,6225,0
5220,GLOTEC,D,20140328,1.1000,1.1000,1.1000,1.1000,4275,0
5220,GLOTEC,D,20140331,1.1000,1.2000,1.1000,1.2000,53125,0
5220,GLOTEC,D,20140401,1.1000,1.2000,1.1000,1.2000,9475,0
5220,GLOTEC,D,20140402,1.2000,1.2000,1.2000,1.2000,7000,0
5220,GLOTEC,D,20140403,1.2000,1.2000,1.1000,1.2000,41040,0
5220,GLOTEC,D,20140404,1.1000,1.2000,1.1000,1.1000,8270,0
5220,GLOTEC,D,20140407,1.1000,1.2000,1.1000,1.2000,34500,0
5220,GLOTEC,D,20140408,1.2000,1.2000,1.1000,1.1000,20565,0
5220,GLOTEC,D,20140409,1.1000,1.2000,1.1000,1.2000,9865,0
5220,GLOTEC,D,20140410,1.1000,1.2000,1.1000,1.2000,107225,0
5220,GLOTEC,D,20140411,1.1000,1.1000,1.1000,1.1000,98245,0
5220,GLOTEC,D,20140414,1.1000,1.1000,1.1000,1.1000,3565,0
5220,GLOTEC,D,20140415,1.1000,1.2000,1.1000,1.2000,66155,0
5220,GLOTEC,D,20140416,1.2000,1.2000,1.2000,1.2000,10500,0
5220,GLOTEC,D,20140417,1.1000,1.2000,1.1000,1.2000,3255,0
5220,GLOTEC,D,20140418,1.2000,1.2000,1.1000,1.2000,316875,0
5220,GLOTEC,D,20140421,1.1000,1.2000,1.1000,1.2000,147890,0
5220,GLOTEC,D,20140422,1.1000,1.1000,1.1000,1.1000,101450,0
5220,GLOTEC,D,20140423,1.2000,1.2000,1.1000,1.2000,19750,0
5220,GLOTEC,D,20140424,1.2000,1.2000,1.1000,1.1000,100105,0
